"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
12 Feb 2020 22:08:51.000,290.904,2.896,2005.021364
12 Feb 2020 22:08:52.000,290.804,2.959,1998.925941
12 Feb 2020 22:08:53.000,290.703,3.023,1992.836696
12 Feb 2020 22:08:54.000,290.601,3.087,1986.753692
12 Feb 2020 22:08:55.000,290.499,3.150,1980.676992
12 Feb 2020 22:08:56.000,290.396,3.214,1974.606664
12 Feb 2020 22:08:57.000,290.292,3.279,1968.542773
12 Feb 2020 22:08:58.000,290.188,3.343,1962.485385
12 Feb 2020 22:08:59.000,290.083,3.408,1956.434569
12 Feb 2020 22:09:00.000,289.977,3.472,1950.390392
12 Feb 2020 22:09:01.000,289.871,3.537,1944.352923
12 Feb 2020 22:09:02.000,289.764,3.602,1938.322234
12 Feb 2020 22:09:03.000,289.656,3.667,1932.298393
12 Feb 2020 22:09:04.000,289.548,3.733,1926.281473
12 Feb 2020 22:09:05.000,289.439,3.798,1920.271545
12 Feb 2020 22:09:06.000,289.329,3.864,1914.268682
12 Feb 2020 22:09:07.000,289.218,3.930,1908.272959
12 Feb 2020 22:09:08.000,289.107,3.996,1902.284450
12 Feb 2020 22:09:09.000,288.995,4.062,1896.303230
12 Feb 2020 22:09:10.000,288.882,4.128,1890.329375
12 Feb 2020 22:09:11.000,288.768,4.195,1884.362963
12 Feb 2020 22:09:12.000,288.654,4.262,1878.404071
12 Feb 2020 22:09:13.000,288.539,4.329,1872.452779
12 Feb 2020 22:09:14.000,288.423,4.396,1866.509165
12 Feb 2020 22:09:15.000,288.307,4.463,1860.573311
12 Feb 2020 22:09:16.000,288.189,4.530,1854.645299
12 Feb 2020 22:09:17.000,288.071,4.598,1848.725210
12 Feb 2020 22:09:18.000,287.952,4.666,1842.813127
12 Feb 2020 22:09:19.000,287.832,4.734,1836.909136
12 Feb 2020 22:09:20.000,287.711,4.802,1831.013321
12 Feb 2020 22:09:21.000,287.590,4.870,1825.125769
12 Feb 2020 22:09:22.000,287.468,4.938,1819.246566
12 Feb 2020 22:09:23.000,287.344,5.007,1813.375801
12 Feb 2020 22:09:24.000,287.221,5.076,1807.513563
12 Feb 2020 22:09:25.000,287.096,5.145,1801.659942
12 Feb 2020 22:09:26.000,286.970,5.214,1795.815029
12 Feb 2020 22:09:27.000,286.843,5.284,1789.978917
12 Feb 2020 22:09:28.000,286.716,5.353,1784.151698
12 Feb 2020 22:09:29.000,286.588,5.423,1778.333467
12 Feb 2020 22:09:30.000,286.458,5.493,1772.524319
12 Feb 2020 22:09:31.000,286.328,5.563,1766.724351
12 Feb 2020 22:09:32.000,286.197,5.633,1760.933660
12 Feb 2020 22:09:33.000,286.065,5.704,1755.152345
12 Feb 2020 22:09:34.000,285.933,5.774,1749.380506
12 Feb 2020 22:09:35.000,285.799,5.845,1743.618246
12 Feb 2020 22:09:36.000,285.664,5.916,1737.865662
12 Feb 2020 22:09:37.000,285.528,5.988,1732.122859
12 Feb 2020 22:09:38.000,285.392,6.059,1726.389942
