"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
16 Dec 2019 12:35:18.000,188.753,1.766,2111.243649
16 Dec 2019 12:35:19.000,188.650,1.825,2105.302232
16 Dec 2019 12:35:20.000,188.546,1.884,2099.367327
16 Dec 2019 12:35:21.000,188.442,1.943,2093.438997
16 Dec 2019 12:35:22.000,188.337,2.002,2087.517306
16 Dec 2019 12:35:23.000,188.231,2.061,2081.602317
16 Dec 2019 12:35:24.000,188.125,2.121,2075.694095
16 Dec 2019 12:35:25.000,188.018,2.180,2069.792706
16 Dec 2019 12:35:26.000,187.910,2.240,2063.898216
16 Dec 2019 12:35:27.000,187.802,2.300,2058.010691
16 Dec 2019 12:35:28.000,187.694,2.360,2052.130199
16 Dec 2019 12:35:29.000,187.584,2.420,2046.256808
16 Dec 2019 12:35:30.000,187.474,2.480,2040.390587
16 Dec 2019 12:35:31.000,187.364,2.540,2034.531604
16 Dec 2019 12:35:32.000,187.252,2.600,2028.679931
16 Dec 2019 12:35:33.000,187.140,2.661,2022.835637
16 Dec 2019 12:35:34.000,187.028,2.721,2016.998795
16 Dec 2019 12:35:35.000,186.914,2.782,2011.169477
16 Dec 2019 12:35:36.000,186.800,2.843,2005.347755
16 Dec 2019 12:35:37.000,186.685,2.904,1999.533704
16 Dec 2019 12:35:38.000,186.570,2.965,1993.727398
16 Dec 2019 12:35:39.000,186.454,3.026,1987.928911
16 Dec 2019 12:35:40.000,186.337,3.087,1982.138321
16 Dec 2019 12:35:41.000,186.220,3.149,1976.355703
16 Dec 2019 12:35:42.000,186.102,3.210,1970.581135
16 Dec 2019 12:35:43.000,185.983,3.272,1964.814696
16 Dec 2019 12:35:44.000,185.863,3.334,1959.056464
16 Dec 2019 12:35:45.000,185.743,3.396,1953.306520
16 Dec 2019 12:35:46.000,185.621,3.458,1947.564943
16 Dec 2019 12:35:47.000,185.500,3.520,1941.831816
16 Dec 2019 12:35:48.000,185.377,3.583,1936.107221
16 Dec 2019 12:35:49.000,185.254,3.645,1930.391241
16 Dec 2019 12:35:50.000,185.130,3.708,1924.683960
16 Dec 2019 12:35:51.000,185.005,3.771,1918.985462
16 Dec 2019 12:35:52.000,184.879,3.833,1913.295834
16 Dec 2019 12:35:53.000,184.753,3.896,1907.615162
16 Dec 2019 12:35:54.000,184.625,3.960,1901.943534
16 Dec 2019 12:35:55.000,184.497,4.023,1896.281037
16 Dec 2019 12:35:56.000,184.369,4.086,1890.627762
16 Dec 2019 12:35:57.000,184.239,4.150,1884.983797
16 Dec 2019 12:35:58.000,184.109,4.213,1879.349235
16 Dec 2019 12:35:59.000,183.977,4.277,1873.724167
16 Dec 2019 12:36:00.000,183.845,4.341,1868.108685
16 Dec 2019 12:36:01.000,183.712,4.405,1862.502885
16 Dec 2019 12:36:02.000,183.579,4.469,1856.906860
16 Dec 2019 12:36:03.000,183.444,4.533,1851.320707
16 Dec 2019 12:36:04.000,183.309,4.598,1845.744522
16 Dec 2019 12:36:05.000,183.173,4.662,1840.178403
16 Dec 2019 12:36:06.000,183.035,4.727,1834.622448
16 Dec 2019 12:36:07.000,182.898,4.792,1829.076757
16 Dec 2019 12:36:08.000,182.759,4.857,1823.541431
16 Dec 2019 12:36:09.000,182.619,4.922,1818.016571
16 Dec 2019 12:36:10.000,182.478,4.987,1812.502281
16 Dec 2019 12:36:11.000,182.337,5.052,1806.998664
16 Dec 2019 12:36:12.000,182.194,5.118,1801.505825
16 Dec 2019 12:36:13.000,182.051,5.183,1796.023869
16 Dec 2019 12:36:14.000,181.907,5.249,1790.552904
16 Dec 2019 12:36:15.000,181.762,5.315,1785.093038
16 Dec 2019 12:36:16.000,181.616,5.381,1779.644379
16 Dec 2019 12:36:17.000,181.469,5.447,1774.207039
16 Dec 2019 12:36:18.000,181.321,5.513,1768.781127
16 Dec 2019 12:36:19.000,181.172,5.579,1763.366757
16 Dec 2019 12:36:20.000,181.022,5.646,1757.964043
16 Dec 2019 12:36:21.000,180.871,5.712,1752.573098
16 Dec 2019 12:36:22.000,180.719,5.779,1747.194038
16 Dec 2019 12:36:23.000,180.566,5.845,1741.826982
16 Dec 2019 12:36:24.000,180.412,5.912,1736.472046
16 Dec 2019 12:36:25.000,180.258,5.979,1731.129350
16 Dec 2019 12:36:26.000,180.102,6.047,1725.799014
16 Dec 2019 12:36:27.000,179.945,6.114,1720.481161
16 Dec 2019 12:36:28.000,179.787,6.181,1715.175913
16 Dec 2019 12:36:29.000,179.628,6.249,1709.883394
16 Dec 2019 12:36:30.000,179.468,6.316,1704.603730
16 Dec 2019 12:36:31.000,179.307,6.384,1699.337046
16 Dec 2019 12:36:32.000,179.145,6.452,1694.083472
16 Dec 2019 12:36:33.000,178.982,6.520,1688.843135
16 Dec 2019 12:36:34.000,178.818,6.588,1683.616166
16 Dec 2019 12:36:35.000,178.653,6.656,1678.402698
16 Dec 2019 12:36:36.000,178.486,6.724,1673.202861
16 Dec 2019 12:36:37.000,178.319,6.793,1668.016792
16 Dec 2019 12:36:38.000,178.151,6.861,1662.844625
16 Dec 2019 12:36:39.000,177.981,6.930,1657.686496
16 Dec 2019 12:36:40.000,177.810,6.998,1652.542545
16 Dec 2019 12:36:41.000,177.638,7.067,1647.412910
16 Dec 2019 12:36:42.000,177.465,7.136,1642.297732
16 Dec 2019 12:36:43.000,177.291,7.205,1637.197154
16 Dec 2019 12:36:44.000,177.116,7.274,1632.111318
16 Dec 2019 12:36:45.000,176.939,7.343,1627.040369
16 Dec 2019 12:36:46.000,176.762,7.413,1621.984453
16 Dec 2019 12:36:47.000,176.583,7.482,1616.943719
16 Dec 2019 12:36:48.000,176.403,7.552,1611.918314
16 Dec 2019 12:36:49.000,176.222,7.621,1606.908390
16 Dec 2019 12:36:50.000,176.040,7.691,1601.914097
16 Dec 2019 12:36:51.000,175.856,7.761,1596.935590
16 Dec 2019 12:36:52.000,175.671,7.830,1591.973021
16 Dec 2019 12:36:53.000,175.485,7.900,1587.026548
16 Dec 2019 12:36:54.000,175.298,7.970,1582.096327
16 Dec 2019 12:36:55.000,175.109,8.040,1577.182518
16 Dec 2019 12:36:56.000,174.920,8.110,1572.285281
16 Dec 2019 12:36:57.000,174.728,8.181,1567.404776
16 Dec 2019 12:36:58.000,174.536,8.251,1562.541167
16 Dec 2019 12:36:59.000,174.343,8.321,1557.694620
16 Dec 2019 12:37:00.000,174.148,8.392,1552.865299
16 Dec 2019 12:37:01.000,173.952,8.462,1548.053372
16 Dec 2019 12:37:02.000,173.754,8.533,1543.259008
16 Dec 2019 12:37:03.000,173.555,8.603,1538.482378
16 Dec 2019 12:37:04.000,173.355,8.674,1533.723654
16 Dec 2019 12:37:05.000,173.154,8.744,1528.983007
16 Dec 2019 12:37:06.000,172.951,8.815,1524.260615
16 Dec 2019 12:37:07.000,172.747,8.886,1519.556651
16 Dec 2019 12:37:08.000,172.541,8.957,1514.871296
16 Dec 2019 12:37:09.000,172.335,9.028,1510.204727
16 Dec 2019 12:37:10.000,172.126,9.099,1505.557126
16 Dec 2019 12:37:11.000,171.917,9.169,1500.928674
16 Dec 2019 12:37:12.000,171.706,9.240,1496.319555
16 Dec 2019 12:37:13.000,171.493,9.311,1491.729956
16 Dec 2019 12:37:14.000,171.280,9.382,1487.160061
16 Dec 2019 12:37:15.000,171.064,9.453,1482.610060
16 Dec 2019 12:37:16.000,170.848,9.524,1478.080141
16 Dec 2019 12:37:17.000,170.630,9.595,1473.570497
16 Dec 2019 12:37:18.000,170.410,9.666,1469.081319
16 Dec 2019 12:37:19.000,170.189,9.737,1464.612802
16 Dec 2019 12:37:20.000,169.967,9.808,1460.165141
16 Dec 2019 12:37:21.000,169.743,9.879,1455.738533
16 Dec 2019 12:37:22.000,169.518,9.950,1451.333176
16 Dec 2019 12:37:23.000,169.291,10.021,1446.949271
16 Dec 2019 12:37:24.000,169.062,10.092,1442.587018
16 Dec 2019 12:37:25.000,168.833,10.163,1438.246621
16 Dec 2019 12:37:26.000,168.601,10.234,1433.928283
16 Dec 2019 12:37:27.000,168.368,10.305,1429.632209
16 Dec 2019 12:37:28.000,168.134,10.376,1425.358608
16 Dec 2019 12:37:29.000,167.898,10.446,1421.107686
16 Dec 2019 12:37:30.000,167.661,10.517,1416.879655
16 Dec 2019 12:37:31.000,167.422,10.588,1412.674724
16 Dec 2019 12:37:32.000,167.182,10.658,1408.493107
16 Dec 2019 12:37:33.000,166.939,10.729,1404.335017
16 Dec 2019 12:37:34.000,166.696,10.799,1400.200668
16 Dec 2019 12:37:35.000,166.451,10.869,1396.090279
16 Dec 2019 12:37:36.000,166.204,10.940,1392.004065
16 Dec 2019 12:37:37.000,165.956,11.010,1387.942246
16 Dec 2019 12:37:38.000,165.706,11.080,1383.905042
16 Dec 2019 12:37:39.000,165.454,11.150,1379.892674
16 Dec 2019 12:37:40.000,165.201,11.219,1375.905365
16 Dec 2019 12:37:41.000,164.947,11.289,1371.943340
16 Dec 2019 12:37:42.000,164.690,11.359,1368.006821
16 Dec 2019 12:37:43.000,164.433,11.428,1364.096036
16 Dec 2019 12:37:44.000,164.173,11.497,1360.211213
16 Dec 2019 12:37:45.000,163.912,11.566,1356.352577
16 Dec 2019 12:37:46.000,163.649,11.635,1352.520360
16 Dec 2019 12:37:47.000,163.385,11.704,1348.714791
16 Dec 2019 12:37:48.000,163.119,11.772,1344.936102
16 Dec 2019 12:37:49.000,162.851,11.841,1341.184525
16 Dec 2019 12:37:50.000,162.582,11.909,1337.460292
16 Dec 2019 12:37:51.000,162.311,11.977,1333.763639
16 Dec 2019 12:37:52.000,162.038,12.045,1330.094800
16 Dec 2019 12:37:53.000,161.764,12.112,1326.454009
16 Dec 2019 12:37:54.000,161.488,12.180,1322.841505
16 Dec 2019 12:37:55.000,161.211,12.247,1319.257523
16 Dec 2019 12:37:56.000,160.931,12.314,1315.702304
16 Dec 2019 12:37:57.000,160.651,12.380,1312.176083
16 Dec 2019 12:37:58.000,160.368,12.446,1308.679100
16 Dec 2019 12:37:59.000,160.084,12.513,1305.211596
16 Dec 2019 12:38:00.000,159.798,12.578,1301.773810
16 Dec 2019 12:38:01.000,159.510,12.644,1298.365983
16 Dec 2019 12:38:02.000,159.221,12.709,1294.988356
16 Dec 2019 12:38:03.000,158.930,12.774,1291.641173
16 Dec 2019 12:38:04.000,158.638,12.838,1288.324671
16 Dec 2019 12:38:05.000,158.344,12.903,1285.039095
16 Dec 2019 12:38:06.000,158.048,12.966,1281.784686
16 Dec 2019 12:38:07.000,157.750,13.030,1278.561688
16 Dec 2019 12:38:08.000,157.451,13.093,1275.370342
16 Dec 2019 12:38:09.000,157.150,13.156,1272.210891
16 Dec 2019 12:38:10.000,156.848,13.218,1269.083578
16 Dec 2019 12:38:11.000,156.544,13.280,1265.988644
16 Dec 2019 12:38:12.000,156.238,13.342,1262.926333
16 Dec 2019 12:38:13.000,155.930,13.403,1259.896885
16 Dec 2019 12:38:14.000,155.621,13.464,1256.900544
16 Dec 2019 12:38:15.000,155.311,13.524,1253.937550
16 Dec 2019 12:38:16.000,154.998,13.584,1251.008145
16 Dec 2019 12:38:17.000,154.684,13.644,1248.112568
16 Dec 2019 12:38:18.000,154.369,13.703,1245.251060
16 Dec 2019 12:38:19.000,154.051,13.761,1242.423860
16 Dec 2019 12:38:20.000,153.733,13.819,1239.631207
16 Dec 2019 12:38:21.000,153.412,13.877,1236.873339
16 Dec 2019 12:38:22.000,153.090,13.934,1234.150491
16 Dec 2019 12:38:23.000,152.767,13.990,1231.462902
16 Dec 2019 12:38:24.000,152.441,14.046,1228.810805
16 Dec 2019 12:38:25.000,152.115,14.102,1226.194435
16 Dec 2019 12:38:26.000,151.786,14.156,1223.614023
16 Dec 2019 12:38:27.000,151.457,14.211,1221.069803
16 Dec 2019 12:38:28.000,151.125,14.264,1218.562005
16 Dec 2019 12:38:29.000,150.792,14.317,1216.090856
16 Dec 2019 12:38:30.000,150.458,14.370,1213.656585
16 Dec 2019 12:38:31.000,150.122,14.422,1211.259417
16 Dec 2019 12:38:32.000,149.785,14.473,1208.899575
16 Dec 2019 12:38:33.000,149.446,14.524,1206.577284
16 Dec 2019 12:38:34.000,149.106,14.574,1204.292763
16 Dec 2019 12:38:35.000,148.764,14.623,1202.046230
16 Dec 2019 12:38:36.000,148.421,14.671,1199.837901
16 Dec 2019 12:38:37.000,148.076,14.719,1197.667994
16 Dec 2019 12:38:38.000,147.730,14.766,1195.536718
16 Dec 2019 12:38:39.000,147.383,14.813,1193.444285
16 Dec 2019 12:38:40.000,147.034,14.859,1191.390899
16 Dec 2019 12:38:41.000,146.684,14.904,1189.376770
16 Dec 2019 12:38:42.000,146.332,14.948,1187.402099
16 Dec 2019 12:38:43.000,145.980,14.992,1185.467083
16 Dec 2019 12:38:44.000,145.625,15.034,1183.571925
16 Dec 2019 12:38:45.000,145.270,15.076,1181.716815
16 Dec 2019 12:38:46.000,144.914,15.118,1179.901945
16 Dec 2019 12:38:47.000,144.556,15.158,1178.127507
16 Dec 2019 12:38:48.000,144.197,15.198,1176.393681
16 Dec 2019 12:38:49.000,143.837,15.236,1174.700656
16 Dec 2019 12:38:50.000,143.475,15.274,1173.048605
16 Dec 2019 12:38:51.000,143.113,15.311,1171.437709
16 Dec 2019 12:38:52.000,142.749,15.348,1169.868139
16 Dec 2019 12:38:53.000,142.384,15.383,1168.340060
16 Dec 2019 12:38:54.000,142.019,15.418,1166.853643
16 Dec 2019 12:38:55.000,141.652,15.451,1165.409045
16 Dec 2019 12:38:56.000,141.284,15.484,1164.006426
16 Dec 2019 12:38:57.000,140.915,15.516,1162.645942
16 Dec 2019 12:38:58.000,140.545,15.547,1161.327740
16 Dec 2019 12:38:59.000,140.175,15.577,1160.051969
16 Dec 2019 12:39:00.000,139.803,15.606,1158.818768
16 Dec 2019 12:39:01.000,139.430,15.634,1157.628279
16 Dec 2019 12:39:02.000,139.057,15.661,1156.480632
16 Dec 2019 12:39:03.000,138.683,15.687,1155.375957
16 Dec 2019 12:39:04.000,138.308,15.713,1154.314383
16 Dec 2019 12:39:05.000,137.932,15.737,1153.296027
16 Dec 2019 12:39:06.000,137.555,15.760,1152.321005
16 Dec 2019 12:39:07.000,137.178,15.783,1151.389433
16 Dec 2019 12:39:08.000,136.800,15.804,1150.501414
16 Dec 2019 12:39:09.000,136.421,15.825,1149.657051
16 Dec 2019 12:39:10.000,136.042,15.844,1148.856445
16 Dec 2019 12:39:11.000,135.662,15.862,1148.099684
16 Dec 2019 12:39:12.000,135.282,15.880,1147.386860
16 Dec 2019 12:39:13.000,134.901,15.896,1146.718054
16 Dec 2019 12:39:14.000,134.520,15.911,1146.093348
16 Dec 2019 12:39:15.000,134.138,15.926,1145.512811
16 Dec 2019 12:39:16.000,133.756,15.939,1144.976513
16 Dec 2019 12:39:17.000,133.373,15.951,1144.484518
16 Dec 2019 12:39:18.000,132.990,15.962,1144.036883
16 Dec 2019 12:39:19.000,132.606,15.972,1143.633662
16 Dec 2019 12:39:20.000,132.223,15.981,1143.274906
16 Dec 2019 12:39:21.000,131.839,15.990,1142.960652
16 Dec 2019 12:39:22.000,131.455,15.996,1142.690940
16 Dec 2019 12:39:23.000,131.070,16.002,1142.465803
16 Dec 2019 12:39:24.000,130.686,16.007,1142.285267
16 Dec 2019 12:39:25.000,130.301,16.011,1142.149356
16 Dec 2019 12:39:26.000,129.917,16.014,1142.058084
16 Dec 2019 12:39:27.000,129.532,16.016,1142.011464
16 Dec 2019 12:39:28.000,129.147,16.016,1142.009502
16 Dec 2019 12:39:29.000,128.762,16.016,1142.052198
16 Dec 2019 12:39:30.000,128.377,16.014,1142.139548
16 Dec 2019 12:39:31.000,127.993,16.012,1142.271541
16 Dec 2019 12:39:32.000,127.608,16.008,1142.448163
16 Dec 2019 12:39:33.000,127.224,16.003,1142.669394
16 Dec 2019 12:39:34.000,126.840,15.998,1142.935207
16 Dec 2019 12:39:35.000,126.456,15.991,1143.245572
16 Dec 2019 12:39:36.000,126.072,15.983,1143.600452
16 Dec 2019 12:39:37.000,125.689,15.974,1143.999804
16 Dec 2019 12:39:38.000,125.305,15.964,1144.443586
16 Dec 2019 12:39:39.000,124.923,15.953,1144.931745
16 Dec 2019 12:39:40.000,124.540,15.941,1145.464222
16 Dec 2019 12:39:41.000,124.158,15.928,1146.040956
16 Dec 2019 12:39:42.000,123.777,15.914,1146.661881
16 Dec 2019 12:39:43.000,123.396,15.899,1147.326921
16 Dec 2019 12:39:44.000,123.015,15.883,1148.036005
16 Dec 2019 12:39:45.000,122.635,15.866,1148.789048
16 Dec 2019 12:39:46.000,122.256,15.848,1149.585964
16 Dec 2019 12:39:47.000,121.877,15.829,1150.426657
16 Dec 2019 12:39:48.000,121.499,15.808,1151.311038
16 Dec 2019 12:39:49.000,121.122,15.787,1152.239003
16 Dec 2019 12:39:50.000,120.745,15.765,1153.210441
16 Dec 2019 12:39:51.000,120.369,15.742,1154.225250
16 Dec 2019 12:39:52.000,119.994,15.718,1155.283310
16 Dec 2019 12:39:53.000,119.619,15.693,1156.384500
16 Dec 2019 12:39:54.000,119.246,15.667,1157.528701
16 Dec 2019 12:39:55.000,118.873,15.640,1158.715782
16 Dec 2019 12:39:56.000,118.501,15.612,1159.945608
16 Dec 2019 12:39:57.000,118.130,15.583,1161.218047
16 Dec 2019 12:39:58.000,117.760,15.554,1162.532953
16 Dec 2019 12:39:59.000,117.391,15.523,1163.890187
16 Dec 2019 12:40:00.000,117.023,15.491,1165.289597
16 Dec 2019 12:40:01.000,116.656,15.459,1166.731026
16 Dec 2019 12:40:02.000,116.290,15.425,1168.214324
16 Dec 2019 12:40:03.000,115.925,15.391,1169.739324
16 Dec 2019 12:40:04.000,115.561,15.356,1171.305869
16 Dec 2019 12:40:05.000,115.199,15.320,1172.913783
16 Dec 2019 12:40:06.000,114.837,15.283,1174.562899
16 Dec 2019 12:40:07.000,114.476,15.246,1176.253046
16 Dec 2019 12:40:08.000,114.117,15.207,1177.984037
16 Dec 2019 12:40:09.000,113.759,15.168,1179.755700
16 Dec 2019 12:40:10.000,113.402,15.128,1181.567842
16 Dec 2019 12:40:11.000,113.047,15.087,1183.420283
16 Dec 2019 12:40:12.000,112.692,15.045,1185.312824
16 Dec 2019 12:40:13.000,112.339,15.003,1187.245277
16 Dec 2019 12:40:14.000,111.988,14.959,1189.217447
16 Dec 2019 12:40:15.000,111.637,14.915,1191.229129
16 Dec 2019 12:40:16.000,111.288,14.871,1193.280125
16 Dec 2019 12:40:17.000,110.941,14.825,1195.370233
16 Dec 2019 12:40:18.000,110.594,14.779,1197.499240
16 Dec 2019 12:40:19.000,110.250,14.732,1199.666940
16 Dec 2019 12:40:20.000,109.906,14.685,1201.873121
16 Dec 2019 12:40:21.000,109.564,14.636,1204.117574
16 Dec 2019 12:40:22.000,109.223,14.588,1206.400075
16 Dec 2019 12:40:23.000,108.884,14.538,1208.720411
16 Dec 2019 12:40:24.000,108.547,14.488,1211.078360
16 Dec 2019 12:40:25.000,108.210,14.437,1213.473706
16 Dec 2019 12:40:26.000,107.876,14.385,1215.906217
16 Dec 2019 12:40:27.000,107.543,14.333,1218.375673
16 Dec 2019 12:40:28.000,107.211,14.280,1220.881846
16 Dec 2019 12:40:29.000,106.881,14.227,1223.424508
16 Dec 2019 12:40:30.000,106.552,14.173,1226.003430
16 Dec 2019 12:40:31.000,106.225,14.119,1228.618384
16 Dec 2019 12:40:32.000,105.900,14.064,1231.269131
16 Dec 2019 12:40:33.000,105.576,14.008,1233.955441
16 Dec 2019 12:40:34.000,105.254,13.952,1236.677079
16 Dec 2019 12:40:35.000,104.933,13.896,1239.433810
16 Dec 2019 12:40:36.000,104.614,13.838,1242.225397
16 Dec 2019 12:40:37.000,104.296,13.781,1245.051603
16 Dec 2019 12:40:38.000,103.981,13.723,1247.912190
16 Dec 2019 12:40:39.000,103.666,13.664,1250.806919
16 Dec 2019 12:40:40.000,103.354,13.605,1253.735550
16 Dec 2019 12:40:41.000,103.043,13.546,1256.697844
16 Dec 2019 12:40:42.000,102.733,13.486,1259.693559
16 Dec 2019 12:40:43.000,102.426,13.425,1262.722454
16 Dec 2019 12:40:44.000,102.120,13.364,1265.784289
16 Dec 2019 12:40:45.000,101.815,13.303,1268.878821
16 Dec 2019 12:40:46.000,101.512,13.242,1272.005809
16 Dec 2019 12:40:47.000,101.211,13.180,1275.165010
16 Dec 2019 12:40:48.000,100.912,13.117,1278.356182
16 Dec 2019 12:40:49.000,100.614,13.055,1281.579084
16 Dec 2019 12:40:50.000,100.318,12.991,1284.833472
16 Dec 2019 12:40:51.000,100.024,12.928,1288.119105
16 Dec 2019 12:40:52.000,99.731,12.864,1291.435740
16 Dec 2019 12:40:53.000,99.440,12.800,1294.783137
16 Dec 2019 12:40:54.000,99.150,12.736,1298.161052
16 Dec 2019 12:40:55.000,98.863,12.671,1301.569242
16 Dec 2019 12:40:56.000,98.577,12.606,1305.007473
16 Dec 2019 12:40:57.000,98.292,12.540,1308.475501
16 Dec 2019 12:40:58.000,98.009,12.475,1311.973084
16 Dec 2019 12:40:59.000,97.728,12.409,1315.499985
16 Dec 2019 12:41:00.000,97.449,12.343,1319.055964
16 Dec 2019 12:41:01.000,97.171,12.276,1322.640779
16 Dec 2019 12:41:02.000,96.895,12.210,1326.254200
16 Dec 2019 12:41:03.000,96.621,12.143,1329.895985
16 Dec 2019 12:41:04.000,96.348,12.076,1333.565899
16 Dec 2019 12:41:05.000,96.077,12.008,1337.263705
16 Dec 2019 12:41:06.000,95.807,11.941,1340.989166
16 Dec 2019 12:41:07.000,95.539,11.873,1344.742055
16 Dec 2019 12:41:08.000,95.273,11.805,1348.522135
16 Dec 2019 12:41:09.000,95.009,11.737,1352.329173
16 Dec 2019 12:41:10.000,94.746,11.669,1356.162936
16 Dec 2019 12:41:11.000,94.485,11.600,1360.023200
16 Dec 2019 12:41:12.000,94.225,11.532,1363.909732
16 Dec 2019 12:41:13.000,93.967,11.463,1367.822300
16 Dec 2019 12:41:14.000,93.710,11.394,1371.760685
16 Dec 2019 12:41:15.000,93.456,11.325,1375.724657
16 Dec 2019 12:41:16.000,93.203,11.256,1379.713987
16 Dec 2019 12:41:17.000,92.951,11.187,1383.728459
16 Dec 2019 12:41:18.000,92.701,11.117,1387.767846
16 Dec 2019 12:41:19.000,92.453,11.048,1391.831924
16 Dec 2019 12:41:20.000,92.206,10.978,1395.920480
16 Dec 2019 12:41:21.000,91.960,10.908,1400.033291
16 Dec 2019 12:41:22.000,91.717,10.838,1404.170135
16 Dec 2019 12:41:23.000,91.475,10.768,1408.330804
16 Dec 2019 12:41:24.000,91.234,10.698,1412.515079
16 Dec 2019 12:41:25.000,90.995,10.628,1416.722743
16 Dec 2019 12:41:26.000,90.758,10.558,1420.953589
16 Dec 2019 12:41:27.000,90.522,10.488,1425.207401
16 Dec 2019 12:41:28.000,90.287,10.418,1429.483974
16 Dec 2019 12:41:29.000,90.055,10.347,1433.783095
16 Dec 2019 12:41:30.000,89.823,10.277,1438.104562
16 Dec 2019 12:41:31.000,89.593,10.206,1442.448167
16 Dec 2019 12:41:32.000,89.365,10.136,1446.813701
16 Dec 2019 12:41:33.000,89.138,10.065,1451.200970
16 Dec 2019 12:41:34.000,88.913,9.995,1455.609764
16 Dec 2019 12:41:35.000,88.689,9.924,1460.039891
16 Dec 2019 12:41:36.000,88.467,9.854,1464.491145
16 Dec 2019 12:41:37.000,88.246,9.783,1468.963336
16 Dec 2019 12:41:38.000,88.026,9.713,1473.456261
16 Dec 2019 12:41:39.000,87.808,9.642,1477.969734
16 Dec 2019 12:41:40.000,87.592,9.572,1482.503555
16 Dec 2019 12:41:41.000,87.376,9.501,1487.057539
16 Dec 2019 12:41:42.000,87.163,9.430,1491.631489
16 Dec 2019 12:41:43.000,86.950,9.360,1496.225225
16 Dec 2019 12:41:44.000,86.739,9.289,1500.838552
16 Dec 2019 12:41:45.000,86.530,9.219,1505.471293
16 Dec 2019 12:41:46.000,86.322,9.148,1510.123256
16 Dec 2019 12:41:47.000,86.115,9.078,1514.794262
16 Dec 2019 12:41:48.000,85.910,9.007,1519.484134
16 Dec 2019 12:41:49.000,85.705,8.937,1524.192687
16 Dec 2019 12:41:50.000,85.503,8.867,1528.919748
16 Dec 2019 12:41:51.000,85.301,8.796,1533.665134
16 Dec 2019 12:41:52.000,85.101,8.726,1538.428678
16 Dec 2019 12:41:53.000,84.903,8.656,1543.210198
16 Dec 2019 12:41:54.000,84.705,8.586,1548.009527
16 Dec 2019 12:41:55.000,84.509,8.516,1552.826498
16 Dec 2019 12:41:56.000,84.315,8.446,1557.660933
16 Dec 2019 12:41:57.000,84.121,8.376,1562.512673
16 Dec 2019 12:41:58.000,83.929,8.306,1567.381545
16 Dec 2019 12:41:59.000,83.738,8.236,1572.267387
16 Dec 2019 12:42:00.000,83.549,8.166,1577.170040
16 Dec 2019 12:42:01.000,83.360,8.096,1582.089334
16 Dec 2019 12:42:02.000,83.173,8.027,1587.025113
16 Dec 2019 12:42:03.000,82.987,7.957,1591.977222
16 Dec 2019 12:42:04.000,82.803,7.888,1596.945496
16 Dec 2019 12:42:05.000,82.619,7.818,1601.929782
16 Dec 2019 12:42:06.000,82.437,7.749,1606.929929
16 Dec 2019 12:42:07.000,82.256,7.680,1611.945778
16 Dec 2019 12:42:08.000,82.076,7.610,1616.977179
16 Dec 2019 12:42:09.000,81.898,7.541,1622.023985
16 Dec 2019 12:42:10.000,81.720,7.472,1627.086042
16 Dec 2019 12:42:11.000,81.544,7.403,1632.163204
16 Dec 2019 12:42:12.000,81.369,7.335,1637.255328
16 Dec 2019 12:42:13.000,81.195,7.266,1642.362264
16 Dec 2019 12:42:14.000,81.023,7.197,1647.483870
16 Dec 2019 12:42:15.000,80.851,7.129,1652.620008
16 Dec 2019 12:42:16.000,80.681,7.060,1657.770530
16 Dec 2019 12:42:17.000,80.511,6.992,1662.935300
16 Dec 2019 12:42:18.000,80.343,6.924,1668.114180
16 Dec 2019 12:42:19.000,80.176,6.856,1673.307036
16 Dec 2019 12:42:20.000,80.010,6.788,1678.513726
16 Dec 2019 12:42:21.000,79.845,6.720,1683.734119
16 Dec 2019 12:42:22.000,79.681,6.652,1688.968082
16 Dec 2019 12:42:23.000,79.518,6.584,1694.215487
16 Dec 2019 12:42:24.000,79.357,6.517,1699.476196
16 Dec 2019 12:42:25.000,79.196,6.449,1704.750083
16 Dec 2019 12:42:26.000,79.036,6.382,1710.037021
