"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
18 Jan 2020 04:54:52.000,60.167,0.700,2238.000078
18 Jan 2020 04:54:53.000,60.298,0.653,2243.004230
18 Jan 2020 04:54:54.000,60.427,0.607,2248.018183
18 Jan 2020 04:54:55.000,60.556,0.560,2253.041861
18 Jan 2020 04:54:56.000,60.685,0.513,2258.075195
18 Jan 2020 04:54:57.000,60.813,0.467,2263.118119
18 Jan 2020 04:54:58.000,60.940,0.420,2268.170557
18 Jan 2020 04:54:59.000,61.067,0.374,2273.232443
18 Jan 2020 04:55:00.000,61.194,0.328,2278.303711
18 Jan 2020 04:55:01.000,61.319,0.281,2283.384288
18 Jan 2020 04:55:02.000,61.445,0.235,2288.474108
18 Jan 2020 04:55:03.000,61.569,0.188,2293.573108
18 Jan 2020 04:55:04.000,61.694,0.142,2298.681215
18 Jan 2020 04:55:05.000,61.817,0.096,2303.798365
18 Jan 2020 04:55:06.000,61.940,0.049,2308.924496
18 Jan 2020 04:55:07.000,62.063,0.003,2314.059536
18 Jan 2020 04:55:08.000,62.185,-0.043,2319.203423
18 Jan 2020 04:55:08.760,62.277,-0.078,2323.118653
18 Jan 2020 06:23:14.304,317.306,-0.079,2327.191256
18 Jan 2020 06:23:15.000,317.350,-0.038,2322.666465
18 Jan 2020 06:23:16.000,317.413,0.020,2316.165758
18 Jan 2020 06:23:17.000,317.476,0.078,2309.667233
18 Jan 2020 06:23:18.000,317.539,0.137,2303.170920
18 Jan 2020 06:23:19.000,317.603,0.195,2296.676845
18 Jan 2020 06:23:20.000,317.667,0.254,2290.185034
18 Jan 2020 06:23:21.000,317.731,0.313,2283.695514
18 Jan 2020 06:23:22.000,317.796,0.372,2277.208312
18 Jan 2020 06:23:23.000,317.861,0.432,2270.723455
18 Jan 2020 06:23:24.000,317.927,0.491,2264.240974
18 Jan 2020 06:23:25.000,317.993,0.550,2257.760895
18 Jan 2020 06:23:26.000,318.059,0.610,2251.283248
18 Jan 2020 06:23:27.000,318.125,0.670,2244.808061
18 Jan 2020 06:23:28.000,318.192,0.730,2238.335364
18 Jan 2020 06:23:29.000,318.260,0.790,2231.865185
18 Jan 2020 06:23:30.000,318.327,0.850,2225.397552
18 Jan 2020 06:23:31.000,318.395,0.911,2218.932501
18 Jan 2020 06:23:32.000,318.464,0.972,2212.470058
18 Jan 2020 06:23:33.000,318.533,1.032,2206.010256
18 Jan 2020 06:23:34.000,318.602,1.093,2199.553124
18 Jan 2020 06:23:35.000,318.672,1.154,2193.098695
18 Jan 2020 06:23:36.000,318.742,1.216,2186.646998
18 Jan 2020 06:23:37.000,318.812,1.277,2180.198070
18 Jan 2020 06:23:38.000,318.883,1.339,2173.751940
18 Jan 2020 06:23:39.000,318.954,1.401,2167.308641
18 Jan 2020 06:23:40.000,319.026,1.462,2160.868208
18 Jan 2020 06:23:41.000,319.098,1.525,2154.430672
18 Jan 2020 06:23:42.000,319.170,1.587,2147.996069
18 Jan 2020 06:23:43.000,319.243,1.649,2141.564429
18 Jan 2020 06:23:44.000,319.316,1.712,2135.135793
18 Jan 2020 06:23:45.000,319.390,1.775,2128.710193
18 Jan 2020 06:23:46.000,319.464,1.838,2122.287663
18 Jan 2020 06:23:47.000,319.538,1.901,2115.868241
18 Jan 2020 06:23:48.000,319.613,1.964,2109.451962
18 Jan 2020 06:23:49.000,319.689,2.028,2103.038863
18 Jan 2020 06:23:50.000,319.765,2.092,2096.628978
18 Jan 2020 06:23:51.000,319.841,2.156,2090.222350
18 Jan 2020 06:23:52.000,319.918,2.220,2083.819013
18 Jan 2020 06:23:53.000,319.995,2.284,2077.419007
18 Jan 2020 06:23:54.000,320.073,2.348,2071.022369
18 Jan 2020 06:23:55.000,320.151,2.413,2064.629139
18 Jan 2020 06:23:56.000,320.230,2.478,2058.239357
18 Jan 2020 06:23:57.000,320.309,2.543,2051.853060
18 Jan 2020 06:23:58.000,320.388,2.608,2045.470292
18 Jan 2020 06:23:59.000,320.469,2.674,2039.091094
18 Jan 2020 06:24:00.000,320.549,2.739,2032.715505
18 Jan 2020 06:24:01.000,320.630,2.805,2026.343569
18 Jan 2020 06:24:02.000,320.712,2.871,2019.975326
18 Jan 2020 06:24:03.000,320.794,2.937,2013.610821
18 Jan 2020 06:24:04.000,320.877,3.004,2007.250096
18 Jan 2020 06:24:05.000,320.960,3.070,2000.893192
18 Jan 2020 06:24:06.000,321.043,3.137,1994.540160
18 Jan 2020 06:24:07.000,321.127,3.204,1988.191040
18 Jan 2020 06:24:08.000,321.212,3.271,1981.845879
18 Jan 2020 06:24:09.000,321.297,3.339,1975.504723
18 Jan 2020 06:24:10.000,321.383,3.407,1969.167617
18 Jan 2020 06:24:11.000,321.469,3.474,1962.834610
18 Jan 2020 06:24:12.000,321.556,3.543,1956.505747
18 Jan 2020 06:24:13.000,321.644,3.611,1950.181078
18 Jan 2020 06:24:14.000,321.731,3.679,1943.860649
18 Jan 2020 06:24:15.000,321.820,3.748,1937.544513
18 Jan 2020 06:24:16.000,321.909,3.817,1931.232719
18 Jan 2020 06:24:17.000,321.999,3.886,1924.925316
18 Jan 2020 06:24:18.000,322.089,3.956,1918.622355
18 Jan 2020 06:24:19.000,322.180,4.025,1912.323889
18 Jan 2020 06:24:20.000,322.271,4.095,1906.029969
18 Jan 2020 06:24:21.000,322.363,4.165,1899.740648
18 Jan 2020 06:24:22.000,322.456,4.236,1893.455980
18 Jan 2020 06:24:23.000,322.549,4.306,1887.176017
18 Jan 2020 06:24:24.000,322.643,4.377,1880.900817
18 Jan 2020 06:24:25.000,322.737,4.448,1874.630435
18 Jan 2020 06:24:26.000,322.833,4.519,1868.364926
18 Jan 2020 06:24:27.000,322.928,4.591,1862.104348
18 Jan 2020 06:24:28.000,323.025,4.663,1855.848757
18 Jan 2020 06:24:29.000,323.122,4.735,1849.598212
18 Jan 2020 06:24:30.000,323.219,4.807,1843.352773
18 Jan 2020 06:24:31.000,323.318,4.880,1837.112498
18 Jan 2020 06:24:32.000,323.417,4.952,1830.877448
18 Jan 2020 06:24:33.000,323.516,5.025,1824.647685
18 Jan 2020 06:24:34.000,323.617,5.099,1818.423270
18 Jan 2020 06:24:35.000,323.718,5.172,1812.204264
18 Jan 2020 06:24:36.000,323.820,5.246,1805.990734
18 Jan 2020 06:24:37.000,323.922,5.320,1799.782744
18 Jan 2020 06:24:38.000,324.025,5.394,1793.580358
18 Jan 2020 06:24:39.000,324.129,5.469,1787.383641
18 Jan 2020 06:24:40.000,324.234,5.543,1781.192662
18 Jan 2020 06:24:41.000,324.339,5.619,1775.007487
18 Jan 2020 06:24:42.000,324.445,5.694,1768.828184
18 Jan 2020 06:24:43.000,324.552,5.769,1762.654824
18 Jan 2020 06:24:44.000,324.660,5.845,1756.487476
18 Jan 2020 06:24:45.000,324.768,5.922,1750.326212
18 Jan 2020 06:24:46.000,324.877,5.998,1744.171103
18 Jan 2020 06:24:47.000,324.987,6.075,1738.022223
18 Jan 2020 06:24:48.000,325.098,6.152,1731.879646
18 Jan 2020 06:24:49.000,325.209,6.229,1725.743445
18 Jan 2020 06:24:50.000,325.321,6.306,1719.613698
18 Jan 2020 06:24:51.000,325.435,6.384,1713.490481
18 Jan 2020 06:24:52.000,325.549,6.462,1707.373869
18 Jan 2020 06:24:53.000,325.663,6.541,1701.263945
18 Jan 2020 06:24:54.000,325.779,6.620,1695.160788
18 Jan 2020 06:24:55.000,325.895,6.699,1689.064478
18 Jan 2020 06:24:56.000,326.013,6.778,1682.975097
18 Jan 2020 06:24:57.000,326.131,6.857,1676.892728
18 Jan 2020 06:24:58.000,326.250,6.937,1670.817456
18 Jan 2020 06:24:59.000,326.370,7.017,1664.749364
18 Jan 2020 06:25:00.000,326.490,7.098,1658.688540
18 Jan 2020 06:25:01.000,326.612,7.179,1652.635071
18 Jan 2020 06:25:02.000,326.735,7.260,1646.589045
18 Jan 2020 06:25:03.000,326.858,7.341,1640.550553
18 Jan 2020 06:25:04.000,326.983,7.423,1634.519685
18 Jan 2020 06:25:05.000,327.108,7.505,1628.496533
18 Jan 2020 06:25:06.000,327.235,7.587,1622.481191
18 Jan 2020 06:25:07.000,327.362,7.670,1616.473753
18 Jan 2020 06:25:08.000,327.490,7.753,1610.474316
18 Jan 2020 06:25:09.000,327.620,7.836,1604.482976
18 Jan 2020 06:25:10.000,327.750,7.920,1598.499832
18 Jan 2020 06:25:11.000,327.881,8.004,1592.524983
18 Jan 2020 06:25:12.000,328.014,8.088,1586.558531
18 Jan 2020 06:25:13.000,328.147,8.173,1580.600578
18 Jan 2020 06:25:14.000,328.281,8.258,1574.651228
18 Jan 2020 06:25:15.000,328.417,8.343,1568.710587
18 Jan 2020 06:25:16.000,328.553,8.429,1562.778760
18 Jan 2020 06:25:17.000,328.691,8.514,1556.855856
18 Jan 2020 06:25:18.000,328.829,8.601,1550.941985
18 Jan 2020 06:25:19.000,328.969,8.687,1545.037258
18 Jan 2020 06:25:20.000,329.110,8.774,1539.141786
18 Jan 2020 06:25:21.000,329.252,8.862,1533.255685
18 Jan 2020 06:25:22.000,329.395,8.949,1527.379070
18 Jan 2020 06:25:23.000,329.539,9.037,1521.512057
18 Jan 2020 06:25:24.000,329.685,9.126,1515.654767
18 Jan 2020 06:25:25.000,329.831,9.214,1509.807320
18 Jan 2020 06:25:26.000,329.979,9.303,1503.969837
18 Jan 2020 06:25:27.000,330.128,9.393,1498.142441
18 Jan 2020 06:25:28.000,330.278,9.482,1492.325258
18 Jan 2020 06:25:29.000,330.430,9.573,1486.518417
18 Jan 2020 06:25:30.000,330.583,9.663,1480.722044
18 Jan 2020 06:25:31.000,330.736,9.754,1474.936272
18 Jan 2020 06:25:32.000,330.892,9.845,1469.161232
18 Jan 2020 06:25:33.000,331.048,9.937,1463.397059
18 Jan 2020 06:25:34.000,331.206,10.028,1457.643889
18 Jan 2020 06:25:35.000,331.365,10.121,1451.901860
18 Jan 2020 06:25:36.000,331.525,10.213,1446.171112
18 Jan 2020 06:25:37.000,331.687,10.306,1440.451786
18 Jan 2020 06:25:38.000,331.850,10.400,1434.744026
18 Jan 2020 06:25:39.000,332.015,10.494,1429.047979
18 Jan 2020 06:25:40.000,332.181,10.588,1423.363791
18 Jan 2020 06:25:41.000,332.348,10.682,1417.691612
18 Jan 2020 06:25:42.000,332.517,10.777,1412.031594
18 Jan 2020 06:25:43.000,332.687,10.872,1406.383891
18 Jan 2020 06:25:44.000,332.858,10.968,1400.748660
18 Jan 2020 06:25:45.000,333.031,11.064,1395.126057
18 Jan 2020 06:25:46.000,333.206,11.160,1389.516244
18 Jan 2020 06:25:47.000,333.382,11.257,1383.919385
18 Jan 2020 06:25:48.000,333.560,11.354,1378.335641
18 Jan 2020 06:25:49.000,333.739,11.452,1372.765181
18 Jan 2020 06:25:50.000,333.919,11.550,1367.208174
18 Jan 2020 06:25:51.000,334.102,11.648,1361.664793
18 Jan 2020 06:25:52.000,334.285,11.747,1356.135210
18 Jan 2020 06:25:53.000,334.471,11.846,1350.619603
18 Jan 2020 06:25:54.000,334.658,11.945,1345.118151
18 Jan 2020 06:25:55.000,334.847,12.045,1339.631034
18 Jan 2020 06:25:56.000,335.037,12.145,1334.158436
18 Jan 2020 06:25:57.000,335.229,12.246,1328.700543
18 Jan 2020 06:25:58.000,335.423,12.347,1323.257545
18 Jan 2020 06:25:59.000,335.618,12.448,1317.829633
18 Jan 2020 06:26:00.000,335.816,12.550,1312.417002
18 Jan 2020 06:26:01.000,336.015,12.652,1307.019846
18 Jan 2020 06:26:02.000,336.215,12.755,1301.638366
18 Jan 2020 06:26:03.000,336.418,12.858,1296.272763
18 Jan 2020 06:26:04.000,336.622,12.961,1290.923243
18 Jan 2020 06:26:05.000,336.828,13.065,1285.590015
18 Jan 2020 06:26:06.000,337.036,13.169,1280.273285
18 Jan 2020 06:26:07.000,337.246,13.273,1274.973269
18 Jan 2020 06:26:08.000,337.458,13.378,1269.690183
18 Jan 2020 06:26:09.000,337.672,13.483,1264.424246
18 Jan 2020 06:26:10.000,337.888,13.588,1259.175678
18 Jan 2020 06:26:11.000,338.106,13.694,1253.944705
18 Jan 2020 06:26:12.000,338.325,13.801,1248.731555
18 Jan 2020 06:26:13.000,338.547,13.907,1243.536459
18 Jan 2020 06:26:14.000,338.771,14.014,1238.359649
18 Jan 2020 06:26:15.000,338.996,14.122,1233.201364
18 Jan 2020 06:26:16.000,339.224,14.229,1228.061842
18 Jan 2020 06:26:17.000,339.454,14.337,1222.941329
18 Jan 2020 06:26:18.000,339.686,14.446,1217.840068
18 Jan 2020 06:26:19.000,339.921,14.555,1212.758310
18 Jan 2020 06:26:20.000,340.157,14.664,1207.696308
18 Jan 2020 06:26:21.000,340.396,14.773,1202.654317
18 Jan 2020 06:26:22.000,340.636,14.883,1197.632597
18 Jan 2020 06:26:23.000,340.880,14.993,1192.631410
18 Jan 2020 06:26:24.000,341.125,15.103,1187.651021
18 Jan 2020 06:26:25.000,341.373,15.214,1182.691700
18 Jan 2020 06:26:26.000,341.622,15.325,1177.753721
18 Jan 2020 06:26:27.000,341.875,15.437,1172.837357
18 Jan 2020 06:26:28.000,342.129,15.548,1167.942888
18 Jan 2020 06:26:29.000,342.386,15.660,1163.070599
18 Jan 2020 06:26:30.000,342.646,15.772,1158.220772
18 Jan 2020 06:26:31.000,342.908,15.885,1153.393700
18 Jan 2020 06:26:32.000,343.172,15.998,1148.589676
18 Jan 2020 06:26:33.000,343.439,16.111,1143.808994
18 Jan 2020 06:26:34.000,343.708,16.224,1139.051957
18 Jan 2020 06:26:35.000,343.980,16.338,1134.318866
18 Jan 2020 06:26:36.000,344.255,16.452,1129.610031
18 Jan 2020 06:26:37.000,344.532,16.566,1124.925759
18 Jan 2020 06:26:38.000,344.811,16.680,1120.266367
18 Jan 2020 06:26:39.000,345.094,16.794,1115.632172
18 Jan 2020 06:26:40.000,345.379,16.909,1111.023495
18 Jan 2020 06:26:41.000,345.666,17.024,1106.440661
18 Jan 2020 06:26:42.000,345.957,17.139,1101.883998
18 Jan 2020 06:26:43.000,346.250,17.254,1097.353839
18 Jan 2020 06:26:44.000,346.545,17.370,1092.850518
18 Jan 2020 06:26:45.000,346.844,17.485,1088.374376
18 Jan 2020 06:26:46.000,347.146,17.601,1083.925753
18 Jan 2020 06:26:47.000,347.450,17.717,1079.504997
18 Jan 2020 06:26:48.000,347.757,17.833,1075.112456
18 Jan 2020 06:26:49.000,348.067,17.949,1070.748484
18 Jan 2020 06:26:50.000,348.380,18.065,1066.413437
18 Jan 2020 06:26:51.000,348.696,18.181,1062.107676
18 Jan 2020 06:26:52.000,349.015,18.297,1057.831563
18 Jan 2020 06:26:53.000,349.337,18.413,1053.585464
18 Jan 2020 06:26:54.000,349.661,18.530,1049.369750
18 Jan 2020 06:26:55.000,349.989,18.646,1045.184794
18 Jan 2020 06:26:56.000,350.320,18.762,1041.030973
18 Jan 2020 06:26:57.000,350.654,18.878,1036.908665
18 Jan 2020 06:26:58.000,350.991,18.994,1032.818254
18 Jan 2020 06:26:59.000,351.331,19.110,1028.760126
18 Jan 2020 06:27:00.000,351.675,19.226,1024.734669
18 Jan 2020 06:27:01.000,352.021,19.342,1020.742276
18 Jan 2020 06:27:02.000,352.371,19.458,1016.783341
18 Jan 2020 06:27:03.000,352.724,19.573,1012.858261
18 Jan 2020 06:27:04.000,353.080,19.689,1008.967437
18 Jan 2020 06:27:05.000,353.439,19.804,1005.111273
18 Jan 2020 06:27:06.000,353.802,19.919,1001.290173
18 Jan 2020 06:27:07.000,354.167,20.033,997.504545
18 Jan 2020 06:27:08.000,354.537,20.148,993.754801
18 Jan 2020 06:27:09.000,354.909,20.262,990.041353
18 Jan 2020 06:27:10.000,355.285,20.375,986.364615
18 Jan 2020 06:27:11.000,355.664,20.489,982.725005
18 Jan 2020 06:27:12.000,356.046,20.602,979.122942
18 Jan 2020 06:27:13.000,356.432,20.714,975.558846
18 Jan 2020 06:27:14.000,356.821,20.826,972.033139
18 Jan 2020 06:27:15.000,357.213,20.938,968.546247
18 Jan 2020 06:27:16.000,357.609,21.049,965.098594
18 Jan 2020 06:27:17.000,358.009,21.160,961.690607
18 Jan 2020 06:27:18.000,358.411,21.270,958.322713
18 Jan 2020 06:27:19.000,358.817,21.379,954.995342
18 Jan 2020 06:27:20.000,359.227,21.488,951.708923
18 Jan 2020 06:27:21.000,359.640,21.596,948.463887
18 Jan 2020 06:27:22.000,0.056,21.703,945.260663
18 Jan 2020 06:27:23.000,0.476,21.810,942.099684
18 Jan 2020 06:27:24.000,0.899,21.916,938.981379
18 Jan 2020 06:27:25.000,1.325,22.021,935.906180
18 Jan 2020 06:27:26.000,1.755,22.125,932.874517
18 Jan 2020 06:27:27.000,2.188,22.229,929.886820
18 Jan 2020 06:27:28.000,2.625,22.331,926.943519
18 Jan 2020 06:27:29.000,3.065,22.433,924.045042
18 Jan 2020 06:27:30.000,3.509,22.533,921.191816
18 Jan 2020 06:27:31.000,3.955,22.633,918.384266
18 Jan 2020 06:27:32.000,4.406,22.731,915.622818
18 Jan 2020 06:27:33.000,4.859,22.829,912.907893
18 Jan 2020 06:27:34.000,5.316,22.925,910.239912
18 Jan 2020 06:27:35.000,5.776,23.020,907.619291
18 Jan 2020 06:27:36.000,6.239,23.114,905.046447
18 Jan 2020 06:27:37.000,6.706,23.207,902.521792
18 Jan 2020 06:27:38.000,7.176,23.298,900.045734
18 Jan 2020 06:27:39.000,7.649,23.388,897.618680
18 Jan 2020 06:27:40.000,8.125,23.476,895.241032
18 Jan 2020 06:27:41.000,8.604,23.564,892.913187
18 Jan 2020 06:27:42.000,9.087,23.649,890.635540
18 Jan 2020 06:27:43.000,9.572,23.734,888.408480
18 Jan 2020 06:27:44.000,10.060,23.816,886.232392
18 Jan 2020 06:27:45.000,10.552,23.898,884.107655
18 Jan 2020 06:27:46.000,11.046,23.977,882.034644
18 Jan 2020 06:27:47.000,11.544,24.055,880.013727
18 Jan 2020 06:27:48.000,12.044,24.131,878.045268
18 Jan 2020 06:27:49.000,12.547,24.206,876.129621
18 Jan 2020 06:27:50.000,13.052,24.278,874.267140
18 Jan 2020 06:27:51.000,13.560,24.349,872.458165
18 Jan 2020 06:27:52.000,14.071,24.418,870.703034
18 Jan 2020 06:27:53.000,14.585,24.486,869.002075
18 Jan 2020 06:27:54.000,15.101,24.551,867.355610
18 Jan 2020 06:27:55.000,15.620,24.614,865.763953
18 Jan 2020 06:27:56.000,16.140,24.675,864.227409
18 Jan 2020 06:27:57.000,16.664,24.735,862.746274
18 Jan 2020 06:27:58.000,17.189,24.792,861.320838
18 Jan 2020 06:27:59.000,17.717,24.847,859.951379
18 Jan 2020 06:28:00.000,18.246,24.900,858.638167
18 Jan 2020 06:28:01.000,18.778,24.951,857.381465
18 Jan 2020 06:28:02.000,19.312,25.000,856.181521
18 Jan 2020 06:28:03.000,19.847,25.046,855.038579
18 Jan 2020 06:28:04.000,20.385,25.091,853.952867
18 Jan 2020 06:28:05.000,20.924,25.133,852.924607
18 Jan 2020 06:28:06.000,21.464,25.172,851.954010
18 Jan 2020 06:28:07.000,22.006,25.210,851.041273
18 Jan 2020 06:28:08.000,22.550,25.245,850.186585
18 Jan 2020 06:28:09.000,23.095,25.277,849.390125
18 Jan 2020 06:28:10.000,23.641,25.308,848.652055
18 Jan 2020 06:28:11.000,24.189,25.336,847.972531
18 Jan 2020 06:28:12.000,24.737,25.361,847.351695
18 Jan 2020 06:28:13.000,25.287,25.384,846.789679
18 Jan 2020 06:28:14.000,25.837,25.405,846.286600
18 Jan 2020 06:28:15.000,26.388,25.423,845.842564
18 Jan 2020 06:28:16.000,26.940,25.439,845.457666
18 Jan 2020 06:28:17.000,27.492,25.452,845.131988
18 Jan 2020 06:28:18.000,28.045,25.462,844.865600
18 Jan 2020 06:28:19.000,28.599,25.471,844.658558
18 Jan 2020 06:28:20.000,29.152,25.476,844.510908
18 Jan 2020 06:28:21.000,29.706,25.479,844.422681
18 Jan 2020 06:28:22.000,30.260,25.480,844.393898
18 Jan 2020 06:28:23.000,30.814,25.478,844.424564
18 Jan 2020 06:28:24.000,31.368,25.474,844.514674
18 Jan 2020 06:28:25.000,31.921,25.467,844.664209
18 Jan 2020 06:28:26.000,32.475,25.458,844.873139
18 Jan 2020 06:28:27.000,33.027,25.446,845.141420
18 Jan 2020 06:28:28.000,33.580,25.431,845.468996
18 Jan 2020 06:28:29.000,34.132,25.414,845.855799
18 Jan 2020 06:28:30.000,34.683,25.395,846.301747
18 Jan 2020 06:28:31.000,35.233,25.373,846.806747
18 Jan 2020 06:28:32.000,35.782,25.349,847.370693
18 Jan 2020 06:28:33.000,36.331,25.322,847.993467
18 Jan 2020 06:28:34.000,36.878,25.293,848.674943
18 Jan 2020 06:28:35.000,37.424,25.262,849.414977
18 Jan 2020 06:28:36.000,37.969,25.228,850.213416
18 Jan 2020 06:28:37.000,38.512,25.192,851.070094
18 Jan 2020 06:28:38.000,39.054,25.153,851.984839
18 Jan 2020 06:28:39.000,39.595,25.112,852.957461
18 Jan 2020 06:28:40.000,40.133,25.069,853.987760
18 Jan 2020 06:28:41.000,40.670,25.023,855.075532
18 Jan 2020 06:28:42.000,41.206,24.976,856.220555
18 Jan 2020 06:28:43.000,41.739,24.926,857.422597
18 Jan 2020 06:28:44.000,42.271,24.874,858.681421
18 Jan 2020 06:28:45.000,42.800,24.820,859.996773
18 Jan 2020 06:28:46.000,43.327,24.763,861.368399
18 Jan 2020 06:28:47.000,43.853,24.705,862.796026
18 Jan 2020 06:28:48.000,44.375,24.645,864.279374
18 Jan 2020 06:28:49.000,44.896,24.582,865.818160
18 Jan 2020 06:28:50.000,45.414,24.518,867.412082
18 Jan 2020 06:28:51.000,45.930,24.451,869.060840
18 Jan 2020 06:28:52.000,46.443,24.383,870.764122
18 Jan 2020 06:28:53.000,46.954,24.313,872.521604
18 Jan 2020 06:28:54.000,47.462,24.241,874.332961
18 Jan 2020 06:28:55.000,47.967,24.167,876.197854
18 Jan 2020 06:28:56.000,48.470,24.091,878.115942
18 Jan 2020 06:28:57.000,48.969,24.014,880.086879
18 Jan 2020 06:28:58.000,49.466,23.935,882.110303
18 Jan 2020 06:28:59.000,49.960,23.855,884.185855
18 Jan 2020 06:29:00.000,50.451,23.772,886.313170
18 Jan 2020 06:29:01.000,50.939,23.689,888.491868
18 Jan 2020 06:29:02.000,51.424,23.603,890.721574
18 Jan 2020 06:29:03.000,51.906,23.517,893.001907
18 Jan 2020 06:29:04.000,52.385,23.428,895.332471
18 Jan 2020 06:29:05.000,52.861,23.339,897.712878
18 Jan 2020 06:29:06.000,53.333,23.248,900.142728
18 Jan 2020 06:29:07.000,53.803,23.156,902.621620
18 Jan 2020 06:29:08.000,54.269,23.062,905.149153
18 Jan 2020 06:29:09.000,54.732,22.967,907.724911
18 Jan 2020 06:29:10.000,55.191,22.871,910.348487
18 Jan 2020 06:29:11.000,55.648,22.774,913.019465
18 Jan 2020 06:29:12.000,56.101,22.676,915.737428
18 Jan 2020 06:29:13.000,56.550,22.576,918.501957
18 Jan 2020 06:29:14.000,56.997,22.476,921.312630
18 Jan 2020 06:29:15.000,57.440,22.374,924.169022
18 Jan 2020 06:29:16.000,57.879,22.272,927.070710
18 Jan 2020 06:29:17.000,58.316,22.168,930.017266
18 Jan 2020 06:29:18.000,58.748,22.064,933.008262
18 Jan 2020 06:29:19.000,59.178,21.959,936.043270
18 Jan 2020 06:29:20.000,59.604,21.853,939.121859
18 Jan 2020 06:29:21.000,60.026,21.746,942.243600
18 Jan 2020 06:29:22.000,60.446,21.639,945.408063
18 Jan 2020 06:29:23.000,60.861,21.531,948.614816
18 Jan 2020 06:29:24.000,61.274,21.422,951.863429
18 Jan 2020 06:29:25.000,61.683,21.312,955.153472
18 Jan 2020 06:29:26.000,62.088,21.202,958.484515
18 Jan 2020 06:29:27.000,62.490,21.091,961.856129
18 Jan 2020 06:29:28.000,62.889,20.980,965.267885
18 Jan 2020 06:29:29.000,63.284,20.868,968.719356
18 Jan 2020 06:29:30.000,63.676,20.755,972.210112
18 Jan 2020 06:29:31.000,64.065,20.643,975.739734
18 Jan 2020 06:29:32.000,64.450,20.529,979.307796
18 Jan 2020 06:29:33.000,64.832,20.416,982.913876
18 Jan 2020 06:29:34.000,65.211,20.302,986.557553
18 Jan 2020 06:29:35.000,65.586,20.187,990.238404
18 Jan 2020 06:29:36.000,65.958,20.072,993.956020
18 Jan 2020 06:29:37.000,66.326,19.957,997.709983
18 Jan 2020 06:29:38.000,66.692,19.842,1001.499881
18 Jan 2020 06:29:39.000,67.054,19.726,1005.325299
18 Jan 2020 06:29:40.000,67.412,19.611,1009.185837
18 Jan 2020 06:29:41.000,67.768,19.495,1013.081086
18 Jan 2020 06:29:42.000,68.120,19.379,1017.010639
18 Jan 2020 06:29:43.000,68.469,19.262,1020.974104
18 Jan 2020 06:29:44.000,68.815,19.146,1024.971079
18 Jan 2020 06:29:45.000,69.158,19.029,1029.001167
18 Jan 2020 06:29:46.000,69.498,18.912,1033.063983
18 Jan 2020 06:29:47.000,69.834,18.796,1037.159134
18 Jan 2020 06:29:48.000,70.168,18.679,1041.286232
18 Jan 2020 06:29:49.000,70.498,18.562,1045.444900
18 Jan 2020 06:29:50.000,70.825,18.445,1049.634756
18 Jan 2020 06:29:51.000,71.150,18.328,1053.855420
18 Jan 2020 06:29:52.000,71.471,18.212,1058.106526
18 Jan 2020 06:29:53.000,71.789,18.095,1062.387697
18 Jan 2020 06:29:54.000,72.105,17.978,1066.698573
18 Jan 2020 06:29:55.000,72.417,17.862,1071.038789
18 Jan 2020 06:29:56.000,72.727,17.745,1075.407980
18 Jan 2020 06:29:57.000,73.033,17.628,1079.805797
18 Jan 2020 06:29:58.000,73.337,17.512,1084.231881
18 Jan 2020 06:29:59.000,73.638,17.396,1088.685889
18 Jan 2020 06:30:00.000,73.936,17.280,1093.167469
18 Jan 2020 06:30:01.000,74.231,17.164,1097.676284
18 Jan 2020 06:30:02.000,74.524,17.048,1102.211989
18 Jan 2020 06:30:03.000,74.814,16.933,1106.774255
18 Jan 2020 06:30:04.000,75.101,16.817,1111.362744
18 Jan 2020 06:30:05.000,75.385,16.702,1115.977133
18 Jan 2020 06:30:06.000,75.667,16.587,1120.617093
18 Jan 2020 06:30:07.000,75.946,16.472,1125.282304
18 Jan 2020 06:30:08.000,76.223,16.358,1129.972453
18 Jan 2020 06:30:09.000,76.497,16.243,1134.687218
18 Jan 2020 06:30:10.000,76.768,16.129,1139.426296
18 Jan 2020 06:30:11.000,77.037,16.015,1144.189373
18 Jan 2020 06:30:12.000,77.303,15.902,1148.976152
18 Jan 2020 06:30:13.000,77.567,15.789,1153.786326
18 Jan 2020 06:30:14.000,77.828,15.676,1158.619602
18 Jan 2020 06:30:15.000,78.087,15.563,1163.475691
