"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
13 Jan 2020 01:10:19.000,76.734,1.193,2186.785743
13 Jan 2020 01:10:20.000,76.610,1.143,2192.093308
13 Jan 2020 01:10:21.000,76.487,1.092,2197.410448
13 Jan 2020 01:10:22.000,76.364,1.042,2202.737091
13 Jan 2020 01:10:23.000,76.242,0.992,2208.073162
13 Jan 2020 01:10:24.000,76.120,0.942,2213.418587
13 Jan 2020 01:10:25.000,75.999,0.892,2218.773295
13 Jan 2020 01:10:26.000,75.879,0.842,2224.137208
13 Jan 2020 01:10:27.000,75.759,0.792,2229.510254
13 Jan 2020 01:10:28.000,75.640,0.742,2234.892364
13 Jan 2020 01:10:29.000,75.522,0.692,2240.283468
13 Jan 2020 01:10:30.000,75.404,0.642,2245.683489
13 Jan 2020 01:10:31.000,75.286,0.592,2251.092359
13 Jan 2020 01:10:32.000,75.169,0.542,2256.510010
13 Jan 2020 01:10:33.000,75.053,0.492,2261.936372
13 Jan 2020 01:10:34.000,74.938,0.442,2267.371376
13 Jan 2020 01:10:35.000,74.822,0.393,2272.814957
13 Jan 2020 01:10:36.000,74.708,0.343,2278.267041
13 Jan 2020 01:10:37.000,74.594,0.293,2283.727565
13 Jan 2020 01:10:38.000,74.481,0.244,2289.196461
13 Jan 2020 01:10:39.000,74.368,0.194,2294.673663
13 Jan 2020 01:10:40.000,74.255,0.145,2300.159110
13 Jan 2020 01:10:41.000,74.144,0.095,2305.652729
13 Jan 2020 01:10:42.000,74.032,0.046,2311.154460
13 Jan 2020 01:10:43.000,73.922,-0.003,2316.664237
13 Jan 2020 01:10:44.000,73.812,-0.053,2322.181999
13 Jan 2020 01:10:44.525,73.754,-0.078,2325.079444
13 Jan 2020 02:37:09.587,234.047,-0.078,2316.879032
13 Jan 2020 02:37:10.000,234.052,-0.053,2314.024993
13 Jan 2020 02:37:11.000,234.066,0.009,2307.115198
13 Jan 2020 02:37:12.000,234.080,0.072,2300.205499
13 Jan 2020 02:37:13.000,234.093,0.134,2293.295909
13 Jan 2020 02:37:14.000,234.107,0.197,2286.386436
13 Jan 2020 02:37:15.000,234.121,0.260,2279.477086
13 Jan 2020 02:37:16.000,234.135,0.323,2272.567873
13 Jan 2020 02:37:17.000,234.149,0.387,2265.658804
13 Jan 2020 02:37:18.000,234.164,0.450,2258.749886
13 Jan 2020 02:37:19.000,234.178,0.514,2251.841135
13 Jan 2020 02:37:20.000,234.192,0.578,2244.932556
13 Jan 2020 02:37:21.000,234.207,0.642,2238.024159
13 Jan 2020 02:37:22.000,234.221,0.706,2231.115952
13 Jan 2020 02:37:23.000,234.236,0.771,2224.207951
13 Jan 2020 02:37:24.000,234.250,0.836,2217.300161
13 Jan 2020 02:37:25.000,234.265,0.900,2210.392591
13 Jan 2020 02:37:26.000,234.280,0.966,2203.485257
13 Jan 2020 02:37:27.000,234.295,1.031,2196.578166
13 Jan 2020 02:37:28.000,234.310,1.097,2189.671325
13 Jan 2020 02:37:29.000,234.325,1.162,2182.764751
13 Jan 2020 02:37:30.000,234.340,1.228,2175.858452
13 Jan 2020 02:37:31.000,234.355,1.295,2168.952438
13 Jan 2020 02:37:32.000,234.370,1.361,2162.046718
13 Jan 2020 02:37:33.000,234.386,1.428,2155.141308
13 Jan 2020 02:37:34.000,234.401,1.495,2148.236216
13 Jan 2020 02:37:35.000,234.417,1.562,2141.331450
13 Jan 2020 02:37:36.000,234.432,1.629,2134.427029
13 Jan 2020 02:37:37.000,234.448,1.697,2127.522960
13 Jan 2020 02:37:38.000,234.464,1.765,2120.619251
13 Jan 2020 02:37:39.000,234.480,1.833,2113.715922
13 Jan 2020 02:37:40.000,234.496,1.901,2106.812979
13 Jan 2020 02:37:41.000,234.512,1.970,2099.910433
13 Jan 2020 02:37:42.000,234.528,2.039,2093.008301
13 Jan 2020 02:37:43.000,234.545,2.108,2086.106593
13 Jan 2020 02:37:44.000,234.561,2.177,2079.205321
13 Jan 2020 02:37:45.000,234.577,2.247,2072.304494
13 Jan 2020 02:37:46.000,234.594,2.317,2065.404132
13 Jan 2020 02:37:47.000,234.611,2.387,2058.504243
13 Jan 2020 02:37:48.000,234.628,2.457,2051.604838
13 Jan 2020 02:37:49.000,234.644,2.528,2044.705935
13 Jan 2020 02:37:50.000,234.661,2.599,2037.807546
13 Jan 2020 02:37:51.000,234.679,2.670,2030.909679
13 Jan 2020 02:37:52.000,234.696,2.741,2024.012356
13 Jan 2020 02:37:53.000,234.713,2.813,2017.115585
13 Jan 2020 02:37:54.000,234.731,2.885,2010.219382
13 Jan 2020 02:37:55.000,234.748,2.957,2003.323758
13 Jan 2020 02:37:56.000,234.766,3.030,1996.428731
13 Jan 2020 02:37:57.000,234.784,3.103,1989.534314
13 Jan 2020 02:37:58.000,234.801,3.176,1982.640518
13 Jan 2020 02:37:59.000,234.819,3.249,1975.747364
13 Jan 2020 02:38:00.000,234.837,3.323,1968.854863
13 Jan 2020 02:38:01.000,234.856,3.397,1961.963028
13 Jan 2020 02:38:02.000,234.874,3.471,1955.071880
13 Jan 2020 02:38:03.000,234.892,3.546,1948.181430
13 Jan 2020 02:38:04.000,234.911,3.621,1941.291695
13 Jan 2020 02:38:05.000,234.930,3.696,1934.402688
13 Jan 2020 02:38:06.000,234.949,3.772,1927.514430
13 Jan 2020 02:38:07.000,234.967,3.848,1920.626934
13 Jan 2020 02:38:08.000,234.987,3.924,1913.740213
13 Jan 2020 02:38:09.000,235.006,4.000,1906.854291
13 Jan 2020 02:38:10.000,235.025,4.077,1899.969181
13 Jan 2020 02:38:11.000,235.044,4.154,1893.084897
13 Jan 2020 02:38:12.000,235.064,4.232,1886.201462
13 Jan 2020 02:38:13.000,235.084,4.310,1879.318890
13 Jan 2020 02:38:14.000,235.104,4.388,1872.437200
13 Jan 2020 02:38:15.000,235.124,4.467,1865.556405
13 Jan 2020 02:38:16.000,235.144,4.545,1858.676530
13 Jan 2020 02:38:17.000,235.164,4.625,1851.797590
13 Jan 2020 02:38:18.000,235.184,4.704,1844.919602
13 Jan 2020 02:38:19.000,235.205,4.784,1838.042588
13 Jan 2020 02:38:20.000,235.226,4.865,1831.166567
13 Jan 2020 02:38:21.000,235.246,4.945,1824.291556
13 Jan 2020 02:38:22.000,235.267,5.026,1817.417573
13 Jan 2020 02:38:23.000,235.288,5.108,1810.544643
13 Jan 2020 02:38:24.000,235.310,5.190,1803.672784
13 Jan 2020 02:38:25.000,235.331,5.272,1796.802012
13 Jan 2020 02:38:26.000,235.353,5.355,1789.932354
13 Jan 2020 02:38:27.000,235.374,5.438,1783.063828
13 Jan 2020 02:38:28.000,235.396,5.521,1776.196456
13 Jan 2020 02:38:29.000,235.418,5.605,1769.330256
13 Jan 2020 02:38:30.000,235.441,5.689,1762.465256
13 Jan 2020 02:38:31.000,235.463,5.774,1755.601474
13 Jan 2020 02:38:32.000,235.486,5.859,1748.738931
13 Jan 2020 02:38:33.000,235.508,5.944,1741.877654
13 Jan 2020 02:38:34.000,235.531,6.030,1735.017665
13 Jan 2020 02:38:35.000,235.554,6.116,1728.158982
13 Jan 2020 02:38:36.000,235.577,6.203,1721.301637
13 Jan 2020 02:38:37.000,235.601,6.290,1714.445650
13 Jan 2020 02:38:38.000,235.624,6.378,1707.591045
13 Jan 2020 02:38:39.000,235.648,6.466,1700.737845
13 Jan 2020 02:38:40.000,235.672,6.555,1693.886080
13 Jan 2020 02:38:41.000,235.696,6.644,1687.035772
13 Jan 2020 02:38:42.000,235.721,6.733,1680.186946
13 Jan 2020 02:38:43.000,235.745,6.823,1673.339632
13 Jan 2020 02:38:44.000,235.770,6.914,1666.493855
13 Jan 2020 02:38:45.000,235.795,7.005,1659.649642
13 Jan 2020 02:38:46.000,235.820,7.096,1652.807017
13 Jan 2020 02:38:47.000,235.845,7.188,1645.966014
13 Jan 2020 02:38:48.000,235.870,7.281,1639.126658
13 Jan 2020 02:38:49.000,235.896,7.374,1632.288975
13 Jan 2020 02:38:50.000,235.922,7.467,1625.453000
13 Jan 2020 02:38:51.000,235.948,7.561,1618.618760
13 Jan 2020 02:38:52.000,235.975,7.656,1611.786284
13 Jan 2020 02:38:53.000,236.001,7.751,1604.955601
13 Jan 2020 02:38:54.000,236.028,7.846,1598.126748
13 Jan 2020 02:38:55.000,236.055,7.943,1591.299752
13 Jan 2020 02:38:56.000,236.082,8.039,1584.474646
13 Jan 2020 02:38:57.000,236.110,8.137,1577.651460
13 Jan 2020 02:38:58.000,236.137,8.235,1570.830232
13 Jan 2020 02:38:59.000,236.165,8.333,1564.010993
13 Jan 2020 02:39:00.000,236.193,8.432,1557.193774
13 Jan 2020 02:39:01.000,236.222,8.532,1550.378617
13 Jan 2020 02:39:02.000,236.250,8.632,1543.565552
13 Jan 2020 02:39:03.000,236.279,8.733,1536.754616
13 Jan 2020 02:39:04.000,236.308,8.834,1529.945842
13 Jan 2020 02:39:05.000,236.338,8.936,1523.139274
13 Jan 2020 02:39:06.000,236.367,9.039,1516.334946
13 Jan 2020 02:39:07.000,236.397,9.142,1509.532896
13 Jan 2020 02:39:08.000,236.428,9.246,1502.733159
13 Jan 2020 02:39:09.000,236.458,9.351,1495.935783
13 Jan 2020 02:39:10.000,236.489,9.456,1489.140803
13 Jan 2020 02:39:11.000,236.520,9.562,1482.348258
13 Jan 2020 02:39:12.000,236.551,9.669,1475.558196
13 Jan 2020 02:39:13.000,236.583,9.777,1468.770655
13 Jan 2020 02:39:14.000,236.615,9.885,1461.985679
13 Jan 2020 02:39:15.000,236.647,9.993,1455.203308
13 Jan 2020 02:39:16.000,236.679,10.103,1448.423594
13 Jan 2020 02:39:17.000,236.712,10.213,1441.646578
13 Jan 2020 02:39:18.000,236.745,10.324,1434.872307
13 Jan 2020 02:39:19.000,236.779,10.436,1428.100824
13 Jan 2020 02:39:20.000,236.812,10.549,1421.332184
13 Jan 2020 02:39:21.000,236.846,10.662,1414.566432
13 Jan 2020 02:39:22.000,236.881,10.776,1407.803617
13 Jan 2020 02:39:23.000,236.916,10.891,1401.043788
13 Jan 2020 02:39:24.000,236.951,11.007,1394.287001
13 Jan 2020 02:39:25.000,236.986,11.123,1387.533306
13 Jan 2020 02:39:26.000,237.022,11.240,1380.782756
13 Jan 2020 02:39:27.000,237.058,11.359,1374.035402
