"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
12 Feb 2020 15:29:46.000,293.849,21.982,939.527562
12 Feb 2020 15:29:47.000,294.248,22.108,935.881934
12 Feb 2020 15:29:48.000,294.652,22.233,932.275802
12 Feb 2020 15:29:49.000,295.059,22.359,928.709629
12 Feb 2020 15:29:50.000,295.470,22.483,925.183885
12 Feb 2020 15:29:51.000,295.885,22.607,921.699035
12 Feb 2020 15:29:52.000,296.303,22.731,918.255548
12 Feb 2020 15:29:53.000,296.726,22.854,914.853895
12 Feb 2020 15:29:54.000,297.152,22.976,911.494548
12 Feb 2020 15:29:55.000,297.582,23.097,908.177976
12 Feb 2020 15:29:56.000,298.017,23.218,904.904659
12 Feb 2020 15:29:57.000,298.455,23.338,901.675069
12 Feb 2020 15:29:58.000,298.897,23.458,898.489680
12 Feb 2020 15:29:59.000,299.343,23.576,895.348967
12 Feb 2020 15:30:00.000,299.792,23.694,892.253405
12 Feb 2020 15:30:01.000,300.246,23.811,889.203469
12 Feb 2020 15:30:02.000,300.704,23.926,886.199634
12 Feb 2020 15:30:03.000,301.165,24.041,883.242371
12 Feb 2020 15:30:04.000,301.630,24.155,880.332154
12 Feb 2020 15:30:05.000,302.099,24.267,877.469453
12 Feb 2020 15:30:06.000,302.573,24.378,874.654738
12 Feb 2020 15:30:07.000,303.049,24.489,871.888476
12 Feb 2020 15:30:08.000,303.530,24.598,869.171133
12 Feb 2020 15:30:09.000,304.015,24.705,866.503172
12 Feb 2020 15:30:10.000,304.503,24.811,863.885054
12 Feb 2020 15:30:11.000,304.995,24.916,861.317233
