"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
15 Dec 2019 21:35:58.000,165.935,24.572,866.989386
15 Dec 2019 21:35:59.000,165.663,24.356,872.409711
15 Dec 2019 21:36:00.000,165.395,24.141,877.854563
15 Dec 2019 21:36:01.000,165.131,23.928,883.323484
15 Dec 2019 21:36:02.000,164.872,23.716,888.816022
15 Dec 2019 21:36:03.000,164.617,23.507,894.331735
15 Dec 2019 21:36:04.000,164.365,23.299,899.870190
15 Dec 2019 21:36:05.000,164.118,23.093,905.430963
15 Dec 2019 21:36:06.000,163.874,22.888,911.013640
15 Dec 2019 21:36:07.000,163.634,22.686,916.617813
15 Dec 2019 21:36:08.000,163.398,22.484,922.243084
15 Dec 2019 21:36:09.000,163.165,22.285,927.889063
15 Dec 2019 21:36:10.000,162.936,22.087,933.555366
15 Dec 2019 21:36:11.000,162.710,21.891,939.241619
15 Dec 2019 21:36:12.000,162.488,21.697,944.947455
15 Dec 2019 21:36:13.000,162.269,21.504,950.672515
15 Dec 2019 21:36:14.000,162.053,21.313,956.416446
15 Dec 2019 21:36:15.000,161.840,21.123,962.178905
15 Dec 2019 21:36:16.000,161.631,20.935,967.959552
15 Dec 2019 21:36:17.000,161.424,20.748,973.758058
15 Dec 2019 21:36:18.000,161.221,20.563,979.574097
15 Dec 2019 21:36:19.000,161.020,20.380,985.407354
15 Dec 2019 21:36:20.000,160.822,20.198,991.257516
15 Dec 2019 21:36:21.000,160.627,20.017,997.124279
15 Dec 2019 21:36:22.000,160.435,19.839,1003.007347
15 Dec 2019 21:36:23.000,160.245,19.661,1008.906424
15 Dec 2019 21:36:24.000,160.059,19.485,1014.821225
15 Dec 2019 21:36:25.000,159.874,19.311,1020.751470
15 Dec 2019 21:36:26.000,159.693,19.138,1026.696885
15 Dec 2019 21:36:27.000,159.513,18.966,1032.657200
15 Dec 2019 21:36:28.000,159.336,18.796,1038.632151
15 Dec 2019 21:36:29.000,159.162,18.627,1044.621480
15 Dec 2019 21:36:30.000,158.990,18.459,1050.624935
15 Dec 2019 21:36:31.000,158.820,18.293,1056.642266
15 Dec 2019 21:36:32.000,158.653,18.128,1062.673232
15 Dec 2019 21:36:33.000,158.488,17.965,1068.717594
15 Dec 2019 21:36:34.000,158.325,17.803,1074.775119
15 Dec 2019 21:36:35.000,158.164,17.642,1080.845579
15 Dec 2019 21:36:36.000,158.005,17.482,1086.928749
15 Dec 2019 21:36:37.000,157.848,17.324,1093.024409
15 Dec 2019 21:36:38.000,157.694,17.167,1099.132346
15 Dec 2019 21:36:39.000,157.541,17.011,1105.252346
15 Dec 2019 21:36:40.000,157.390,16.857,1111.384206
15 Dec 2019 21:36:41.000,157.241,16.703,1117.527722
15 Dec 2019 21:36:42.000,157.095,16.551,1123.682695
15 Dec 2019 21:36:43.000,156.949,16.400,1129.848931
15 Dec 2019 21:36:44.000,156.806,16.251,1136.026238
15 Dec 2019 21:36:45.000,156.665,16.102,1142.214431
15 Dec 2019 21:36:46.000,156.525,15.955,1148.413325
15 Dec 2019 21:36:47.000,156.387,15.808,1154.622741
15 Dec 2019 21:36:48.000,156.251,15.663,1160.842502
15 Dec 2019 21:36:49.000,156.116,15.519,1167.072436
15 Dec 2019 21:36:50.000,155.983,15.376,1173.312373
15 Dec 2019 21:36:51.000,155.852,15.234,1179.562147
15 Dec 2019 21:36:52.000,155.722,15.093,1185.821595
15 Dec 2019 21:36:53.000,155.594,14.953,1192.090557
15 Dec 2019 21:36:54.000,155.467,14.815,1198.368874
15 Dec 2019 21:36:55.000,155.342,14.677,1204.656397
15 Dec 2019 21:36:56.000,155.219,14.540,1210.952972
15 Dec 2019 21:36:57.000,155.096,14.404,1217.258451
15 Dec 2019 21:36:58.000,154.976,14.270,1223.572690
15 Dec 2019 21:36:59.000,154.856,14.136,1229.895546
15 Dec 2019 21:37:00.000,154.738,14.003,1236.226879
15 Dec 2019 21:37:01.000,154.622,13.871,1242.566552
15 Dec 2019 21:37:02.000,154.506,13.740,1248.914430
15 Dec 2019 21:37:03.000,154.392,13.611,1255.270380
15 Dec 2019 21:37:04.000,154.280,13.482,1261.634275
15 Dec 2019 21:37:05.000,154.168,13.353,1268.005987
15 Dec 2019 21:37:06.000,154.058,13.226,1274.385390
15 Dec 2019 21:37:07.000,153.949,13.100,1280.772362
15 Dec 2019 21:37:08.000,153.841,12.975,1287.166783
15 Dec 2019 21:37:09.000,153.735,12.850,1293.568534
15 Dec 2019 21:37:10.000,153.629,12.726,1299.977500
15 Dec 2019 21:37:11.000,153.525,12.603,1306.393565
15 Dec 2019 21:37:12.000,153.422,12.481,1312.816621
15 Dec 2019 21:37:13.000,153.320,12.360,1319.246556
15 Dec 2019 21:37:14.000,153.219,12.240,1325.683262
15 Dec 2019 21:37:15.000,153.120,12.120,1332.126634
15 Dec 2019 21:37:16.000,153.021,12.002,1338.576568
15 Dec 2019 21:37:17.000,152.923,11.884,1345.032961
15 Dec 2019 21:37:18.000,152.827,11.766,1351.495712
15 Dec 2019 21:37:19.000,152.731,11.650,1357.964725
15 Dec 2019 21:37:20.000,152.637,11.534,1364.439902
15 Dec 2019 21:37:21.000,152.543,11.419,1370.921148
15 Dec 2019 21:37:22.000,152.450,11.305,1377.408369
15 Dec 2019 21:37:23.000,152.359,11.192,1383.901474
15 Dec 2019 21:37:24.000,152.268,11.079,1390.400371
15 Dec 2019 21:37:25.000,152.178,10.967,1396.904974
15 Dec 2019 21:37:26.000,152.090,10.856,1403.415195
15 Dec 2019 21:37:27.000,152.002,10.745,1409.930947
15 Dec 2019 21:37:28.000,151.915,10.636,1416.452148
15 Dec 2019 21:37:29.000,151.828,10.526,1422.978714
15 Dec 2019 21:37:30.000,151.743,10.418,1429.510562
15 Dec 2019 21:37:31.000,151.659,10.310,1436.047616
15 Dec 2019 21:37:32.000,151.575,10.203,1442.589796
15 Dec 2019 21:37:33.000,151.492,10.096,1449.137023
15 Dec 2019 21:37:34.000,151.410,9.990,1455.689223
15 Dec 2019 21:37:35.000,151.329,9.885,1462.246319
15 Dec 2019 21:37:36.000,151.249,9.780,1468.808241
15 Dec 2019 21:37:37.000,151.169,9.676,1475.374914
15 Dec 2019 21:37:38.000,151.090,9.573,1481.946269
15 Dec 2019 21:37:39.000,151.012,9.470,1488.522235
15 Dec 2019 21:37:40.000,150.935,9.368,1495.102743
15 Dec 2019 21:37:41.000,150.859,9.267,1501.687724
15 Dec 2019 21:37:42.000,150.783,9.166,1508.277115
15 Dec 2019 21:37:43.000,150.708,9.065,1514.870849
15 Dec 2019 21:37:44.000,150.633,8.965,1521.468861
15 Dec 2019 21:37:45.000,150.560,8.866,1528.071089
15 Dec 2019 21:37:46.000,150.487,8.767,1534.677468
15 Dec 2019 21:37:47.000,150.414,8.669,1541.287940
15 Dec 2019 21:37:48.000,150.343,8.571,1547.902444
15 Dec 2019 21:37:49.000,150.272,8.474,1554.520919
15 Dec 2019 21:37:50.000,150.201,8.378,1561.143306
15 Dec 2019 21:37:51.000,150.132,8.282,1567.769551
15 Dec 2019 21:37:52.000,150.062,8.186,1574.399595
15 Dec 2019 21:37:53.000,149.994,8.091,1581.033383
15 Dec 2019 21:37:54.000,149.926,7.997,1587.670860
15 Dec 2019 21:37:55.000,149.859,7.903,1594.311969
15 Dec 2019 21:37:56.000,149.793,7.810,1600.956662
15 Dec 2019 21:37:57.000,149.727,7.717,1607.604884
15 Dec 2019 21:37:58.000,149.661,7.624,1614.256584
15 Dec 2019 21:37:59.000,149.596,7.532,1620.911711
15 Dec 2019 21:38:00.000,149.532,7.441,1627.570212
15 Dec 2019 21:38:01.000,149.468,7.350,1634.232044
15 Dec 2019 21:38:02.000,149.405,7.259,1640.897154
15 Dec 2019 21:38:03.000,149.343,7.169,1647.565496
15 Dec 2019 21:38:04.000,149.281,7.079,1654.237020
15 Dec 2019 21:38:05.000,149.219,6.990,1660.911684
15 Dec 2019 21:38:06.000,149.158,6.901,1667.589440
15 Dec 2019 21:38:07.000,149.098,6.813,1674.270244
15 Dec 2019 21:38:08.000,149.038,6.725,1680.954050
15 Dec 2019 21:38:09.000,148.978,6.638,1687.640814
15 Dec 2019 21:38:10.000,148.920,6.551,1694.330496
15 Dec 2019 21:38:11.000,148.861,6.464,1701.023052
15 Dec 2019 21:38:12.000,148.803,6.378,1707.718440
15 Dec 2019 21:38:13.000,148.746,6.292,1714.416617
15 Dec 2019 21:38:14.000,148.689,6.207,1721.117547
15 Dec 2019 21:38:15.000,148.632,6.122,1727.821186
15 Dec 2019 21:38:16.000,148.576,6.038,1734.527496
15 Dec 2019 21:38:17.000,148.521,5.953,1741.236437
15 Dec 2019 21:38:18.000,148.466,5.870,1747.947972
15 Dec 2019 21:38:19.000,148.411,5.786,1754.662064
15 Dec 2019 21:38:20.000,148.357,5.703,1761.378674
15 Dec 2019 21:38:21.000,148.303,5.621,1768.097764
15 Dec 2019 21:38:22.000,148.250,5.539,1774.819302
15 Dec 2019 21:38:23.000,148.197,5.457,1781.543249
15 Dec 2019 21:38:24.000,148.145,5.375,1788.269571
15 Dec 2019 21:38:25.000,148.093,5.294,1794.998231
15 Dec 2019 21:38:26.000,148.041,5.214,1801.729199
15 Dec 2019 21:38:27.000,147.990,5.133,1808.462438
15 Dec 2019 21:38:28.000,147.939,5.053,1815.197916
15 Dec 2019 21:38:29.000,147.888,4.974,1821.935599
15 Dec 2019 21:38:30.000,147.838,4.894,1828.675454
15 Dec 2019 21:38:31.000,147.789,4.815,1835.417452
15 Dec 2019 21:38:32.000,147.740,4.737,1842.161559
15 Dec 2019 21:38:33.000,147.691,4.658,1848.907745
15 Dec 2019 21:38:34.000,147.642,4.581,1855.655976
15 Dec 2019 21:38:35.000,147.594,4.503,1862.406227
15 Dec 2019 21:38:36.000,147.547,4.426,1869.158465
15 Dec 2019 21:38:37.000,147.499,4.349,1875.912661
15 Dec 2019 21:38:38.000,147.452,4.272,1882.668784
15 Dec 2019 21:38:39.000,147.406,4.196,1889.426809
15 Dec 2019 21:38:40.000,147.359,4.120,1896.186705
15 Dec 2019 21:38:41.000,147.313,4.044,1902.948443
15 Dec 2019 21:38:42.000,147.268,3.968,1909.711998
15 Dec 2019 21:38:43.000,147.223,3.893,1916.477342
15 Dec 2019 21:38:44.000,147.178,3.819,1923.244448
15 Dec 2019 21:38:45.000,147.133,3.744,1930.013287
15 Dec 2019 21:38:46.000,147.089,3.670,1936.783836
15 Dec 2019 21:38:47.000,147.045,3.596,1943.556068
15 Dec 2019 21:38:48.000,147.001,3.522,1950.329957
15 Dec 2019 21:38:49.000,146.958,3.449,1957.105475
15 Dec 2019 21:38:50.000,146.915,3.376,1963.882603
15 Dec 2019 21:38:51.000,146.873,3.303,1970.661312
15 Dec 2019 21:38:52.000,146.830,3.231,1977.441579
15 Dec 2019 21:38:53.000,146.788,3.158,1984.223378
15 Dec 2019 21:38:54.000,146.747,3.086,1991.006688
15 Dec 2019 21:38:55.000,146.705,3.015,1997.791485
15 Dec 2019 21:38:56.000,146.664,2.943,2004.577744
15 Dec 2019 21:38:57.000,146.623,2.872,2011.365442
15 Dec 2019 21:38:58.000,146.583,2.801,2018.154559
15 Dec 2019 21:38:59.000,146.542,2.731,2024.945072
15 Dec 2019 21:39:00.000,146.502,2.660,2031.736957
15 Dec 2019 21:39:01.000,146.463,2.590,2038.530192
15 Dec 2019 21:39:02.000,146.423,2.520,2045.324758
15 Dec 2019 21:39:03.000,146.384,2.451,2052.120632
15 Dec 2019 21:39:04.000,146.345,2.381,2058.917792
15 Dec 2019 21:39:05.000,146.307,2.312,2065.716220
15 Dec 2019 21:39:06.000,146.269,2.243,2072.515893
15 Dec 2019 21:39:07.000,146.231,2.175,2079.316792
15 Dec 2019 21:39:08.000,146.193,2.106,2086.118893
15 Dec 2019 21:39:09.000,146.155,2.038,2092.922183
15 Dec 2019 21:39:10.000,146.118,1.970,2099.726638
15 Dec 2019 21:39:11.000,146.081,1.903,2106.532239
15 Dec 2019 21:39:12.000,146.044,1.835,2113.338964
15 Dec 2019 21:39:13.000,146.008,1.768,2120.146800
15 Dec 2019 21:39:14.000,145.971,1.701,2126.955726
15 Dec 2019 21:39:15.000,145.935,1.634,2133.765721
15 Dec 2019 21:39:16.000,145.900,1.568,2140.576767
15 Dec 2019 21:39:17.000,145.864,1.501,2147.388849
15 Dec 2019 21:39:18.000,145.829,1.435,2154.201948
15 Dec 2019 21:39:19.000,145.794,1.369,2161.016042
15 Dec 2019 21:39:20.000,145.759,1.304,2167.831119
15 Dec 2019 21:39:21.000,145.724,1.238,2174.647160
15 Dec 2019 21:39:22.000,145.690,1.173,2181.464147
15 Dec 2019 21:39:23.000,145.656,1.108,2188.282061
15 Dec 2019 21:39:24.000,145.622,1.043,2195.100889
15 Dec 2019 21:39:25.000,145.588,0.978,2201.920614
15 Dec 2019 21:39:26.000,145.555,0.914,2208.741217
15 Dec 2019 21:39:27.000,145.521,0.850,2215.562681
15 Dec 2019 21:39:28.000,145.488,0.786,2222.384995
15 Dec 2019 21:39:29.000,145.456,0.722,2229.208139
15 Dec 2019 21:39:30.000,145.423,0.658,2236.032096
15 Dec 2019 21:39:31.000,145.390,0.595,2242.856855
15 Dec 2019 21:39:32.000,145.358,0.532,2249.682399
15 Dec 2019 21:39:33.000,145.326,0.468,2256.508710
15 Dec 2019 21:39:34.000,145.294,0.406,2263.335774
15 Dec 2019 21:39:35.000,145.263,0.343,2270.163578
15 Dec 2019 21:39:36.000,145.231,0.280,2276.992106
15 Dec 2019 21:39:37.000,145.200,0.218,2283.821342
15 Dec 2019 21:39:38.000,145.169,0.156,2290.651274
15 Dec 2019 21:39:39.000,145.138,0.094,2297.481886
15 Dec 2019 21:39:40.000,145.108,0.032,2304.313165
15 Dec 2019 21:39:41.000,145.077,-0.029,2311.145093
15 Dec 2019 21:39:41.426,145.064,-0.056,2314.058234
15 Dec 2019 23:07:52.550,263.677,-0.056,2321.648867
15 Dec 2019 23:07:53.000,263.603,-0.044,2320.330757
15 Dec 2019 23:07:54.000,263.438,-0.018,2317.412858
15 Dec 2019 23:07:55.000,263.273,0.008,2314.512503
15 Dec 2019 23:07:56.000,263.106,0.034,2311.629759
15 Dec 2019 23:07:57.000,262.940,0.059,2308.764697
15 Dec 2019 23:07:58.000,262.773,0.085,2305.917383
15 Dec 2019 23:07:59.000,262.606,0.110,2303.087888
15 Dec 2019 23:08:00.000,262.438,0.135,2300.276280
15 Dec 2019 23:08:01.000,262.270,0.160,2297.482627
15 Dec 2019 23:08:02.000,262.102,0.185,2294.706997
15 Dec 2019 23:08:03.000,261.933,0.210,2291.949463
15 Dec 2019 23:08:04.000,261.763,0.234,2289.210086
15 Dec 2019 23:08:05.000,261.594,0.259,2286.488936
15 Dec 2019 23:08:06.000,261.423,0.283,2283.786082
15 Dec 2019 23:08:07.000,261.253,0.307,2281.101591
15 Dec 2019 23:08:08.000,261.082,0.331,2278.435532
15 Dec 2019 23:08:09.000,260.911,0.355,2275.787970
15 Dec 2019 23:08:10.000,260.739,0.379,2273.158975
15 Dec 2019 23:08:11.000,260.567,0.403,2270.548612
15 Dec 2019 23:08:12.000,260.394,0.426,2267.956949
15 Dec 2019 23:08:13.000,260.221,0.450,2265.384056
15 Dec 2019 23:08:14.000,260.048,0.473,2262.829991
15 Dec 2019 23:08:15.000,259.874,0.496,2260.294826
15 Dec 2019 23:08:16.000,259.700,0.519,2257.778627
15 Dec 2019 23:08:17.000,259.525,0.542,2255.281458
15 Dec 2019 23:08:18.000,259.350,0.564,2252.803386
15 Dec 2019 23:08:19.000,259.175,0.587,2250.344480
15 Dec 2019 23:08:20.000,258.999,0.609,2247.904798
15 Dec 2019 23:08:21.000,258.823,0.631,2245.484409
15 Dec 2019 23:08:22.000,258.646,0.653,2243.083377
15 Dec 2019 23:08:23.000,258.470,0.675,2240.701766
15 Dec 2019 23:08:24.000,258.292,0.697,2238.339646
15 Dec 2019 23:08:25.000,258.115,0.718,2235.997071
15 Dec 2019 23:08:26.000,257.937,0.740,2233.674111
15 Dec 2019 23:08:27.000,257.758,0.761,2231.370828
15 Dec 2019 23:08:28.000,257.579,0.782,2229.087285
15 Dec 2019 23:08:29.000,257.400,0.803,2226.823549
15 Dec 2019 23:08:30.000,257.221,0.823,2224.579675
15 Dec 2019 23:08:31.000,257.041,0.844,2222.355729
15 Dec 2019 23:08:32.000,256.861,0.864,2220.151773
15 Dec 2019 23:08:33.000,256.680,0.885,2217.967873
15 Dec 2019 23:08:34.000,256.499,0.905,2215.804082
15 Dec 2019 23:08:35.000,256.318,0.925,2213.660464
15 Dec 2019 23:08:36.000,256.136,0.944,2211.537085
15 Dec 2019 23:08:37.000,255.954,0.964,2209.433997
15 Dec 2019 23:08:38.000,255.771,0.983,2207.351264
15 Dec 2019 23:08:39.000,255.589,1.002,2205.288945
15 Dec 2019 23:08:40.000,255.406,1.021,2203.247103
15 Dec 2019 23:08:41.000,255.222,1.040,2201.225790
15 Dec 2019 23:08:42.000,255.038,1.059,2199.225067
15 Dec 2019 23:08:43.000,254.854,1.077,2197.244997
15 Dec 2019 23:08:44.000,254.670,1.096,2195.285630
15 Dec 2019 23:08:45.000,254.485,1.114,2193.347026
15 Dec 2019 23:08:46.000,254.300,1.132,2191.429245
15 Dec 2019 23:08:47.000,254.114,1.149,2189.532339
15 Dec 2019 23:08:48.000,253.929,1.167,2187.656368
15 Dec 2019 23:08:49.000,253.743,1.184,2185.801382
15 Dec 2019 23:08:50.000,253.556,1.202,2183.967439
15 Dec 2019 23:08:51.000,253.369,1.219,2182.154598
15 Dec 2019 23:08:52.000,253.182,1.236,2180.362905
15 Dec 2019 23:08:53.000,252.995,1.252,2178.592422
15 Dec 2019 23:08:54.000,252.807,1.269,2176.843194
15 Dec 2019 23:08:55.000,252.619,1.285,2175.115278
15 Dec 2019 23:08:56.000,252.431,1.301,2173.408730
15 Dec 2019 23:08:57.000,252.242,1.317,2171.723594
15 Dec 2019 23:08:58.000,252.054,1.333,2170.059928
15 Dec 2019 23:08:59.000,251.864,1.348,2168.417777
15 Dec 2019 23:09:00.000,251.675,1.363,2166.797198
15 Dec 2019 23:09:01.000,251.485,1.379,2165.198233
15 Dec 2019 23:09:02.000,251.295,1.393,2163.620938
15 Dec 2019 23:09:03.000,251.105,1.408,2162.065356
15 Dec 2019 23:09:04.000,250.914,1.423,2160.531538
15 Dec 2019 23:09:05.000,250.723,1.437,2159.019534
15 Dec 2019 23:09:06.000,250.532,1.451,2157.529386
15 Dec 2019 23:09:07.000,250.341,1.465,2156.061146
15 Dec 2019 23:09:08.000,250.149,1.479,2154.614854
15 Dec 2019 23:09:09.000,249.957,1.492,2153.190561
15 Dec 2019 23:09:10.000,249.765,1.506,2151.788309
15 Dec 2019 23:09:11.000,249.573,1.519,2150.408138
15 Dec 2019 23:09:12.000,249.380,1.532,2149.050100
15 Dec 2019 23:09:13.000,249.187,1.544,2147.714230
15 Dec 2019 23:09:14.000,248.994,1.557,2146.400577
15 Dec 2019 23:09:15.000,248.800,1.569,2145.109177
15 Dec 2019 23:09:16.000,248.607,1.581,2143.840076
15 Dec 2019 23:09:17.000,248.413,1.593,2142.593310
15 Dec 2019 23:09:18.000,248.219,1.605,2141.368924
15 Dec 2019 23:09:19.000,248.024,1.616,2140.166955
15 Dec 2019 23:09:20.000,247.830,1.627,2138.987437
15 Dec 2019 23:09:21.000,247.635,1.638,2137.830415
15 Dec 2019 23:09:22.000,247.440,1.649,2136.695920
15 Dec 2019 23:09:23.000,247.245,1.660,2135.583995
15 Dec 2019 23:09:24.000,247.049,1.670,2134.494673
15 Dec 2019 23:09:25.000,246.854,1.680,2133.427985
15 Dec 2019 23:09:26.000,246.658,1.690,2132.383973
15 Dec 2019 23:09:27.000,246.462,1.700,2131.362668
15 Dec 2019 23:09:28.000,246.266,1.709,2130.364099
15 Dec 2019 23:09:29.000,246.069,1.718,2129.388305
15 Dec 2019 23:09:30.000,245.873,1.728,2128.435316
15 Dec 2019 23:09:31.000,245.676,1.736,2127.505158
15 Dec 2019 23:09:32.000,245.479,1.745,2126.597869
15 Dec 2019 23:09:33.000,245.282,1.753,2125.713476
15 Dec 2019 23:09:34.000,245.085,1.762,2124.852003
15 Dec 2019 23:09:35.000,244.887,1.770,2124.013486
15 Dec 2019 23:09:36.000,244.690,1.777,2123.197949
15 Dec 2019 23:09:37.000,244.492,1.785,2122.405419
15 Dec 2019 23:09:38.000,244.294,1.792,2121.635918
15 Dec 2019 23:09:39.000,244.096,1.799,2120.889479
15 Dec 2019 23:09:40.000,243.898,1.806,2120.166123
15 Dec 2019 23:09:41.000,243.700,1.813,2119.465874
15 Dec 2019 23:09:42.000,243.501,1.819,2118.788750
15 Dec 2019 23:09:43.000,243.303,1.825,2118.134782
15 Dec 2019 23:09:44.000,243.104,1.831,2117.503988
15 Dec 2019 23:09:45.000,242.905,1.837,2116.896388
15 Dec 2019 23:09:46.000,242.706,1.842,2116.312002
15 Dec 2019 23:09:47.000,242.507,1.847,2115.750847
15 Dec 2019 23:09:48.000,242.308,1.852,2115.212947
15 Dec 2019 23:09:49.000,242.109,1.857,2114.698317
15 Dec 2019 23:09:50.000,241.910,1.862,2114.206974
15 Dec 2019 23:09:51.000,241.710,1.866,2113.738933
15 Dec 2019 23:09:52.000,241.511,1.870,2113.294211
15 Dec 2019 23:09:53.000,241.311,1.874,2112.872818
15 Dec 2019 23:09:54.000,241.112,1.878,2112.474776
15 Dec 2019 23:09:55.000,240.912,1.881,2112.100093
15 Dec 2019 23:09:56.000,240.712,1.884,2111.748782
15 Dec 2019 23:09:57.000,240.512,1.887,2111.420854
15 Dec 2019 23:09:58.000,240.312,1.890,2111.116320
15 Dec 2019 23:09:59.000,240.112,1.893,2110.835189
15 Dec 2019 23:10:00.000,239.912,1.895,2110.577472
15 Dec 2019 23:10:01.000,239.712,1.897,2110.343175
15 Dec 2019 23:10:02.000,239.512,1.899,2110.132303
15 Dec 2019 23:10:03.000,239.312,1.900,2109.944869
15 Dec 2019 23:10:04.000,239.112,1.902,2109.780876
15 Dec 2019 23:10:05.000,238.911,1.903,2109.640328
15 Dec 2019 23:10:06.000,238.711,1.904,2109.523231
15 Dec 2019 23:10:07.000,238.511,1.904,2109.429586
15 Dec 2019 23:10:08.000,238.311,1.905,2109.359397
15 Dec 2019 23:10:09.000,238.110,1.905,2109.312665
15 Dec 2019 23:10:10.000,237.910,1.905,2109.289392
15 Dec 2019 23:10:11.000,237.710,1.904,2109.289577
15 Dec 2019 23:10:12.000,237.509,1.904,2109.313220
15 Dec 2019 23:10:13.000,237.309,1.903,2109.360319
15 Dec 2019 23:10:14.000,237.109,1.902,2109.430873
15 Dec 2019 23:10:15.000,236.909,1.901,2109.524876
15 Dec 2019 23:10:16.000,236.708,1.900,2109.642327
15 Dec 2019 23:10:17.000,236.508,1.898,2109.783220
15 Dec 2019 23:10:18.000,236.308,1.896,2109.947549
15 Dec 2019 23:10:19.000,236.108,1.894,2110.135309
15 Dec 2019 23:10:20.000,235.908,1.891,2110.346491
15 Dec 2019 23:10:21.000,235.707,1.889,2110.581092
15 Dec 2019 23:10:22.000,235.507,1.886,2110.839096
15 Dec 2019 23:10:23.000,235.307,1.883,2111.120496
15 Dec 2019 23:10:24.000,235.108,1.880,2111.425283
15 Dec 2019 23:10:25.000,234.908,1.876,2111.753444
15 Dec 2019 23:10:26.000,234.708,1.872,2112.104969
15 Dec 2019 23:10:27.000,234.508,1.868,2112.479844
15 Dec 2019 23:10:28.000,234.308,1.864,2112.878056
15 Dec 2019 23:10:29.000,234.109,1.860,2113.299590
15 Dec 2019 23:10:30.000,233.909,1.855,2113.744435
15 Dec 2019 23:10:31.000,233.710,1.850,2114.212567
15 Dec 2019 23:10:32.000,233.511,1.845,2114.703974
15 Dec 2019 23:10:33.000,233.312,1.840,2115.218638
15 Dec 2019 23:10:34.000,233.112,1.834,2115.756541
15 Dec 2019 23:10:35.000,232.913,1.828,2116.317664
15 Dec 2019 23:10:36.000,232.715,1.822,2116.901989
15 Dec 2019 23:10:37.000,232.516,1.816,2117.509490
15 Dec 2019 23:10:38.000,232.317,1.809,2118.140150
15 Dec 2019 23:10:39.000,232.119,1.803,2118.793945
15 Dec 2019 23:10:40.000,231.920,1.796,2119.470853
15 Dec 2019 23:10:41.000,231.722,1.789,2120.170853
15 Dec 2019 23:10:42.000,231.524,1.781,2120.893914
15 Dec 2019 23:10:43.000,231.326,1.774,2121.640016
15 Dec 2019 23:10:44.000,231.128,1.766,2122.409131
15 Dec 2019 23:10:45.000,230.930,1.758,2123.201236
15 Dec 2019 23:10:46.000,230.733,1.749,2124.016298
15 Dec 2019 23:10:47.000,230.535,1.741,2124.854291
15 Dec 2019 23:10:48.000,230.338,1.732,2125.715187
15 Dec 2019 23:10:49.000,230.141,1.723,2126.598959
15 Dec 2019 23:10:50.000,229.944,1.714,2127.505572
15 Dec 2019 23:10:51.000,229.747,1.705,2128.434996
15 Dec 2019 23:10:52.000,229.551,1.695,2129.387204
15 Dec 2019 23:10:53.000,229.354,1.685,2130.362156
15 Dec 2019 23:10:54.000,229.158,1.675,2131.359823
15 Dec 2019 23:10:55.000,228.962,1.665,2132.380175
15 Dec 2019 23:10:56.000,228.766,1.654,2133.423169
15 Dec 2019 23:10:57.000,228.571,1.644,2134.488776
15 Dec 2019 23:10:58.000,228.375,1.633,2135.576960
15 Dec 2019 23:10:59.000,228.180,1.622,2136.687681
15 Dec 2019 23:11:00.000,227.985,1.610,2137.820904
15 Dec 2019 23:11:01.000,227.790,1.599,2138.976593
15 Dec 2019 23:11:02.000,227.596,1.587,2140.154706
15 Dec 2019 23:11:03.000,227.401,1.575,2141.355207
15 Dec 2019 23:11:04.000,227.207,1.563,2142.578053
15 Dec 2019 23:11:05.000,227.013,1.551,2143.823205
15 Dec 2019 23:11:06.000,226.820,1.538,2145.090624
15 Dec 2019 23:11:07.000,226.626,1.525,2146.380265
15 Dec 2019 23:11:08.000,226.433,1.512,2147.692090
15 Dec 2019 23:11:09.000,226.240,1.499,2149.026050
15 Dec 2019 23:11:10.000,226.048,1.486,2150.382108
