"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
17 Feb 2020 11:11:50.000,173.617,8.298,1554.443302
17 Feb 2020 11:11:51.000,173.420,8.368,1549.656560
17 Feb 2020 11:11:52.000,173.222,8.438,1544.887517
17 Feb 2020 11:11:53.000,173.022,8.508,1540.136341
17 Feb 2020 11:11:54.000,172.822,8.578,1535.403206
17 Feb 2020 11:11:55.000,172.619,8.648,1530.688285
17 Feb 2020 11:11:56.000,172.416,8.718,1525.991752
17 Feb 2020 11:11:57.000,172.211,8.788,1521.313784
17 Feb 2020 11:11:58.000,172.005,8.858,1516.654559
17 Feb 2020 11:11:59.000,171.797,8.928,1512.014256
17 Feb 2020 11:12:00.000,171.588,8.998,1507.393056
17 Feb 2020 11:12:01.000,171.378,9.068,1502.791141
17 Feb 2020 11:12:02.000,171.166,9.139,1498.208695
17 Feb 2020 11:12:03.000,170.953,9.209,1493.645903
17 Feb 2020 11:12:04.000,170.738,9.279,1489.102951
17 Feb 2020 11:12:05.000,170.522,9.349,1484.580027
17 Feb 2020 11:12:06.000,170.305,9.419,1480.077323
17 Feb 2020 11:12:07.000,170.086,9.490,1475.595026
17 Feb 2020 11:12:08.000,169.866,9.560,1471.133331
17 Feb 2020 11:12:09.000,169.644,9.630,1466.692431
17 Feb 2020 11:12:10.000,169.421,9.700,1462.272521
17 Feb 2020 11:12:11.000,169.197,9.770,1457.873799
17 Feb 2020 11:12:12.000,168.971,9.841,1453.496461
17 Feb 2020 11:12:13.000,168.743,9.911,1449.140709
17 Feb 2020 11:12:14.000,168.514,9.981,1444.806741
17 Feb 2020 11:12:15.000,168.284,10.051,1440.494762
17 Feb 2020 11:12:16.000,168.052,10.121,1436.204973
17 Feb 2020 11:12:17.000,167.819,10.191,1431.937582
17 Feb 2020 11:12:18.000,167.584,10.261,1427.692793
17 Feb 2020 11:12:19.000,167.347,10.331,1423.470815
17 Feb 2020 11:12:20.000,167.109,10.400,1419.271857
17 Feb 2020 11:12:21.000,166.870,10.470,1415.096129
17 Feb 2020 11:12:22.000,166.629,10.540,1410.943843
17 Feb 2020 11:12:23.000,166.386,10.609,1406.815211
17 Feb 2020 11:12:24.000,166.142,10.679,1402.710449
17 Feb 2020 11:12:25.000,165.896,10.748,1398.629772
17 Feb 2020 11:12:26.000,165.649,10.818,1394.573396
17 Feb 2020 11:12:27.000,165.400,10.887,1390.541540
17 Feb 2020 11:12:28.000,165.150,10.956,1386.534423
17 Feb 2020 11:12:29.000,164.898,11.025,1382.552264
17 Feb 2020 11:12:30.000,164.644,11.094,1378.595286
17 Feb 2020 11:12:31.000,164.389,11.162,1374.663712
17 Feb 2020 11:12:32.000,164.133,11.231,1370.757764
17 Feb 2020 11:12:33.000,163.874,11.299,1366.877668
17 Feb 2020 11:12:34.000,163.614,11.367,1363.023651
17 Feb 2020 11:12:35.000,163.353,11.436,1359.195938
17 Feb 2020 11:12:36.000,163.090,11.503,1355.394757
17 Feb 2020 11:12:37.000,162.825,11.571,1351.620339
17 Feb 2020 11:12:38.000,162.559,11.639,1347.872911
17 Feb 2020 11:12:39.000,162.291,11.706,1344.152706
17 Feb 2020 11:12:40.000,162.021,11.773,1340.459954
17 Feb 2020 11:12:41.000,161.750,11.840,1336.794888
17 Feb 2020 11:12:42.000,161.477,11.907,1333.157743
17 Feb 2020 11:12:43.000,161.203,11.973,1329.548749
17 Feb 2020 11:12:44.000,160.927,12.040,1325.968144
17 Feb 2020 11:12:45.000,160.649,12.106,1322.416162
17 Feb 2020 11:12:46.000,160.369,12.171,1318.893040
17 Feb 2020 11:12:47.000,160.088,12.237,1315.399014
17 Feb 2020 11:12:48.000,159.806,12.302,1311.934321
17 Feb 2020 11:12:49.000,159.521,12.367,1308.499198
17 Feb 2020 11:12:50.000,159.235,12.432,1305.093884
17 Feb 2020 11:12:51.000,158.948,12.496,1301.718617
17 Feb 2020 11:12:52.000,158.659,12.560,1298.373636
17 Feb 2020 11:12:53.000,158.368,12.624,1295.059181
17 Feb 2020 11:12:54.000,158.075,12.687,1291.775492
17 Feb 2020 11:12:55.000,157.781,12.751,1288.522806
17 Feb 2020 11:12:56.000,157.485,12.813,1285.301365
17 Feb 2020 11:12:57.000,157.188,12.876,1282.111407
17 Feb 2020 11:12:58.000,156.889,12.938,1278.953174
17 Feb 2020 11:12:59.000,156.588,12.999,1275.826904
17 Feb 2020 11:13:00.000,156.286,13.061,1272.732838
17 Feb 2020 11:13:01.000,155.982,13.121,1269.671215
17 Feb 2020 11:13:02.000,155.676,13.182,1266.642275
17 Feb 2020 11:13:03.000,155.369,13.242,1263.646256
17 Feb 2020 11:13:04.000,155.060,13.302,1260.683398
17 Feb 2020 11:13:05.000,154.750,13.361,1257.753940
17 Feb 2020 11:13:06.000,154.438,13.419,1254.858118
17 Feb 2020 11:13:07.000,154.124,13.478,1251.996170
17 Feb 2020 11:13:08.000,153.809,13.536,1249.168334
17 Feb 2020 11:13:09.000,153.492,13.593,1246.374844
17 Feb 2020 11:13:10.000,153.173,13.650,1243.615937
17 Feb 2020 11:13:11.000,152.854,13.706,1240.891847
17 Feb 2020 11:13:12.000,152.532,13.762,1238.202808
17 Feb 2020 11:13:13.000,152.209,13.817,1235.549050
17 Feb 2020 11:13:14.000,151.884,13.872,1232.930808
17 Feb 2020 11:13:15.000,151.558,13.926,1230.348311
17 Feb 2020 11:13:16.000,151.230,13.980,1227.801787
17 Feb 2020 11:13:17.000,150.901,14.033,1225.291466
17 Feb 2020 11:13:18.000,150.571,14.085,1222.817574
17 Feb 2020 11:13:19.000,150.238,14.137,1220.380334
17 Feb 2020 11:13:20.000,149.905,14.188,1217.979970
17 Feb 2020 11:13:21.000,149.570,14.239,1215.616706
17 Feb 2020 11:13:22.000,149.233,14.289,1213.290761
17 Feb 2020 11:13:23.000,148.895,14.338,1211.002353
17 Feb 2020 11:13:24.000,148.556,14.387,1208.751697
17 Feb 2020 11:13:25.000,148.215,14.435,1206.539010
17 Feb 2020 11:13:26.000,147.872,14.482,1204.364504
17 Feb 2020 11:13:27.000,147.529,14.529,1202.228389
17 Feb 2020 11:13:28.000,147.184,14.575,1200.130871
17 Feb 2020 11:13:29.000,146.837,14.620,1198.072159
17 Feb 2020 11:13:30.000,146.490,14.665,1196.052455
17 Feb 2020 11:13:31.000,146.141,14.709,1194.071958
17 Feb 2020 11:13:32.000,145.790,14.752,1192.130870
17 Feb 2020 11:13:33.000,145.439,14.794,1190.229385
17 Feb 2020 11:13:34.000,145.086,14.836,1188.367693
17 Feb 2020 11:13:35.000,144.732,14.877,1186.545989
17 Feb 2020 11:13:36.000,144.377,14.917,1184.764457
17 Feb 2020 11:13:37.000,144.020,14.956,1183.023281
17 Feb 2020 11:13:38.000,143.663,14.994,1181.322644
17 Feb 2020 11:13:39.000,143.304,15.032,1179.662722
17 Feb 2020 11:13:40.000,142.944,15.069,1178.043691
17 Feb 2020 11:13:41.000,142.583,15.105,1176.465721
17 Feb 2020 11:13:42.000,142.221,15.140,1174.928982
17 Feb 2020 11:13:43.000,141.857,15.174,1173.433635
17 Feb 2020 11:13:44.000,141.493,15.208,1171.979844
17 Feb 2020 11:13:45.000,141.128,15.240,1170.567764
17 Feb 2020 11:13:46.000,140.762,15.272,1169.197550
17 Feb 2020 11:13:47.000,140.394,15.303,1167.869349
17 Feb 2020 11:13:48.000,140.026,15.332,1166.583310
17 Feb 2020 11:13:49.000,139.657,15.361,1165.339570
17 Feb 2020 11:13:50.000,139.287,15.389,1164.138270
17 Feb 2020 11:13:51.000,138.917,15.416,1162.979545
17 Feb 2020 11:13:52.000,138.545,15.443,1161.863520
17 Feb 2020 11:13:53.000,138.173,15.468,1160.790325
17 Feb 2020 11:13:54.000,137.800,15.492,1159.760074
17 Feb 2020 11:13:55.000,137.426,15.515,1158.772888
17 Feb 2020 11:13:56.000,137.051,15.538,1157.828880
17 Feb 2020 11:13:57.000,136.676,15.559,1156.928153
17 Feb 2020 11:13:58.000,136.300,15.580,1156.070813
17 Feb 2020 11:13:59.000,135.923,15.599,1155.256958
17 Feb 2020 11:14:00.000,135.546,15.617,1154.486679
17 Feb 2020 11:14:01.000,135.168,15.635,1153.760066
17 Feb 2020 11:14:02.000,134.790,15.651,1153.077204
17 Feb 2020 11:14:03.000,134.411,15.667,1152.438170
17 Feb 2020 11:14:04.000,134.032,15.681,1151.843043
17 Feb 2020 11:14:05.000,133.653,15.695,1151.291886
17 Feb 2020 11:14:06.000,133.273,15.707,1150.784767
17 Feb 2020 11:14:07.000,132.892,15.718,1150.321744
17 Feb 2020 11:14:08.000,132.511,15.729,1149.902872
17 Feb 2020 11:14:09.000,132.130,15.738,1149.528200
17 Feb 2020 11:14:10.000,131.749,15.746,1149.197775
17 Feb 2020 11:14:11.000,131.368,15.754,1148.911630
17 Feb 2020 11:14:12.000,130.986,15.760,1148.669804
17 Feb 2020 11:14:13.000,130.604,15.765,1148.472323
17 Feb 2020 11:14:14.000,130.222,15.769,1148.319212
17 Feb 2020 11:14:15.000,129.840,15.773,1148.210489
17 Feb 2020 11:14:16.000,129.457,15.775,1148.146168
17 Feb 2020 11:14:17.000,129.075,15.776,1148.126257
17 Feb 2020 11:14:18.000,128.693,15.776,1148.150757
17 Feb 2020 11:14:19.000,128.311,15.775,1148.219668
17 Feb 2020 11:14:20.000,127.929,15.773,1148.332981
17 Feb 2020 11:14:21.000,127.547,15.769,1148.490684
17 Feb 2020 11:14:22.000,127.165,15.765,1148.692758
17 Feb 2020 11:14:23.000,126.783,15.760,1148.939181
17 Feb 2020 11:14:24.000,126.401,15.754,1149.229924
17 Feb 2020 11:14:25.000,126.020,15.747,1149.564954
17 Feb 2020 11:14:26.000,125.639,15.738,1149.944229
17 Feb 2020 11:14:27.000,125.258,15.729,1150.367711
17 Feb 2020 11:14:28.000,124.878,15.719,1150.835349
17 Feb 2020 11:14:29.000,124.498,15.707,1151.347089
17 Feb 2020 11:14:30.000,124.118,15.695,1151.902871
17 Feb 2020 11:14:31.000,123.739,15.681,1152.502632
17 Feb 2020 11:14:32.000,123.360,15.667,1153.146301
17 Feb 2020 11:14:33.000,122.982,15.652,1153.833808
17 Feb 2020 11:14:34.000,122.604,15.635,1154.565074
17 Feb 2020 11:14:35.000,122.227,15.618,1155.340013
17 Feb 2020 11:14:36.000,121.851,15.599,1156.158535
17 Feb 2020 11:14:37.000,121.475,15.580,1157.020554
17 Feb 2020 11:14:38.000,121.099,15.560,1157.925967
17 Feb 2020 11:14:39.000,120.725,15.538,1158.874674
17 Feb 2020 11:14:40.000,120.351,15.516,1159.866564
17 Feb 2020 11:14:41.000,119.978,15.493,1160.901531
17 Feb 2020 11:14:42.000,119.605,15.469,1161.979457
17 Feb 2020 11:14:43.000,119.234,15.443,1163.100219
17 Feb 2020 11:14:44.000,118.863,15.417,1164.263697
17 Feb 2020 11:14:45.000,118.493,15.390,1165.469758
17 Feb 2020 11:14:46.000,118.124,15.362,1166.718274
17 Feb 2020 11:14:47.000,117.756,15.333,1168.009105
17 Feb 2020 11:14:48.000,117.388,15.304,1169.342107
17 Feb 2020 11:14:49.000,117.022,15.273,1170.717141
17 Feb 2020 11:14:50.000,116.657,15.242,1172.134050
17 Feb 2020 11:14:51.000,116.293,15.209,1173.592690
17 Feb 2020 11:14:52.000,115.929,15.176,1175.092897
17 Feb 2020 11:14:53.000,115.567,15.142,1176.634516
17 Feb 2020 11:14:54.000,115.206,15.107,1178.217378
17 Feb 2020 11:14:55.000,114.846,15.071,1179.841321
17 Feb 2020 11:14:56.000,114.487,15.034,1181.506169
17 Feb 2020 11:14:57.000,114.130,14.997,1183.211753
17 Feb 2020 11:14:58.000,113.773,14.958,1184.957890
17 Feb 2020 11:14:59.000,113.418,14.919,1186.744401
17 Feb 2020 11:15:00.000,113.064,14.879,1188.571108
17 Feb 2020 11:15:01.000,112.711,14.839,1190.437816
17 Feb 2020 11:15:02.000,112.359,14.797,1192.344342
17 Feb 2020 11:15:03.000,112.009,14.755,1194.290487
17 Feb 2020 11:15:04.000,111.660,14.712,1196.276060
17 Feb 2020 11:15:05.000,111.312,14.669,1198.300866
17 Feb 2020 11:15:06.000,110.966,14.624,1200.364697
17 Feb 2020 11:15:07.000,110.621,14.579,1202.467353
17 Feb 2020 11:15:08.000,110.277,14.533,1204.608634
17 Feb 2020 11:15:09.000,109.935,14.487,1206.788325
17 Feb 2020 11:15:10.000,109.594,14.440,1209.006218
17 Feb 2020 11:15:11.000,109.255,14.392,1211.262102
17 Feb 2020 11:15:12.000,108.917,14.343,1213.555766
17 Feb 2020 11:15:13.000,108.580,14.294,1215.886988
17 Feb 2020 11:15:14.000,108.245,14.244,1218.255552
17 Feb 2020 11:15:15.000,107.911,14.194,1220.661239
17 Feb 2020 11:15:16.000,107.579,14.143,1223.103828
17 Feb 2020 11:15:17.000,107.248,14.091,1225.583099
17 Feb 2020 11:15:18.000,106.919,14.039,1228.098820
17 Feb 2020 11:15:19.000,106.592,13.986,1230.650768
17 Feb 2020 11:15:20.000,106.266,13.933,1233.238717
17 Feb 2020 11:15:21.000,105.941,13.879,1235.862437
17 Feb 2020 11:15:22.000,105.618,13.824,1238.521698
17 Feb 2020 11:15:23.000,105.296,13.769,1241.216269
17 Feb 2020 11:15:24.000,104.976,13.714,1243.945921
17 Feb 2020 11:15:25.000,104.658,13.658,1246.710415
17 Feb 2020 11:15:26.000,104.341,13.601,1249.509519
17 Feb 2020 11:15:27.000,104.026,13.544,1252.342998
17 Feb 2020 11:15:28.000,103.713,13.487,1255.210617
17 Feb 2020 11:15:29.000,103.401,13.429,1258.112139
17 Feb 2020 11:15:30.000,103.090,13.371,1261.047328
17 Feb 2020 11:15:31.000,102.781,13.312,1264.015945
17 Feb 2020 11:15:32.000,102.474,13.252,1267.017752
17 Feb 2020 11:15:33.000,102.169,13.193,1270.052512
17 Feb 2020 11:15:34.000,101.865,13.133,1273.119984
17 Feb 2020 11:15:35.000,101.562,13.072,1276.219930
17 Feb 2020 11:15:36.000,101.262,13.011,1279.352112
17 Feb 2020 11:15:37.000,100.963,12.950,1282.516288
17 Feb 2020 11:15:38.000,100.665,12.888,1285.712220
17 Feb 2020 11:15:39.000,100.370,12.826,1288.939667
17 Feb 2020 11:15:40.000,100.076,12.764,1292.198391
17 Feb 2020 11:15:41.000,99.783,12.701,1295.488148
17 Feb 2020 11:15:42.000,99.492,12.638,1298.808707
17 Feb 2020 11:15:43.000,99.203,12.574,1302.159823
17 Feb 2020 11:15:44.000,98.916,12.511,1305.541259
17 Feb 2020 11:15:45.000,98.630,12.447,1308.952776
17 Feb 2020 11:15:46.000,98.346,12.382,1312.394135
17 Feb 2020 11:15:47.000,98.063,12.318,1315.865099
17 Feb 2020 11:15:48.000,97.782,12.253,1319.365426
17 Feb 2020 11:15:49.000,97.503,12.188,1322.894888
17 Feb 2020 11:15:50.000,97.225,12.123,1326.453243
17 Feb 2020 11:15:51.000,96.949,12.057,1330.040257
17 Feb 2020 11:15:52.000,96.675,11.991,1333.655694
17 Feb 2020 11:15:53.000,96.402,11.925,1337.299319
17 Feb 2020 11:15:54.000,96.131,11.859,1340.970896
17 Feb 2020 11:15:55.000,95.862,11.792,1344.670199
17 Feb 2020 11:15:56.000,95.594,11.725,1348.396991
17 Feb 2020 11:15:57.000,95.328,11.658,1352.151041
17 Feb 2020 11:15:58.000,95.063,11.591,1355.932116
17 Feb 2020 11:15:59.000,94.800,11.524,1359.739992
17 Feb 2020 11:16:00.000,94.539,11.456,1363.574438
17 Feb 2020 11:16:01.000,94.279,11.389,1367.435227
17 Feb 2020 11:16:02.000,94.021,11.321,1371.322126
17 Feb 2020 11:16:03.000,93.764,11.253,1375.234919
17 Feb 2020 11:16:04.000,93.510,11.185,1379.173376
17 Feb 2020 11:16:05.000,93.256,11.117,1383.137271
17 Feb 2020 11:16:06.000,93.004,11.048,1387.126389
17 Feb 2020 11:16:07.000,92.754,10.980,1391.140504
17 Feb 2020 11:16:08.000,92.506,10.911,1395.179392
17 Feb 2020 11:16:09.000,92.259,10.842,1399.242842
17 Feb 2020 11:16:10.000,92.013,10.773,1403.330633
17 Feb 2020 11:16:11.000,91.769,10.704,1407.442544
17 Feb 2020 11:16:12.000,91.527,10.635,1411.578367
17 Feb 2020 11:16:13.000,91.286,10.566,1415.737881
17 Feb 2020 11:16:14.000,91.047,10.497,1419.920880
17 Feb 2020 11:16:15.000,90.809,10.428,1424.127149
17 Feb 2020 11:16:16.000,90.573,10.358,1428.356473
17 Feb 2020 11:16:17.000,90.338,10.289,1432.608653
17 Feb 2020 11:16:18.000,90.105,10.219,1436.883472
17 Feb 2020 11:16:19.000,89.873,10.150,1441.180731
17 Feb 2020 11:16:20.000,89.643,10.080,1445.500223
17 Feb 2020 11:16:21.000,89.414,10.011,1449.841739
17 Feb 2020 11:16:22.000,89.187,9.941,1454.205086
17 Feb 2020 11:16:23.000,88.962,9.871,1458.590055
17 Feb 2020 11:16:24.000,88.737,9.802,1462.996453
17 Feb 2020 11:16:25.000,88.514,9.732,1467.424076
17 Feb 2020 11:16:26.000,88.293,9.662,1471.872735
17 Feb 2020 11:16:27.000,88.073,9.592,1476.342227
17 Feb 2020 11:16:28.000,87.855,9.522,1480.832366
17 Feb 2020 11:16:29.000,87.638,9.453,1485.342952
17 Feb 2020 11:16:30.000,87.422,9.383,1489.873802
17 Feb 2020 11:16:31.000,87.208,9.313,1494.424719
17 Feb 2020 11:16:32.000,86.995,9.243,1498.995523
17 Feb 2020 11:16:33.000,86.784,9.173,1503.586019
17 Feb 2020 11:16:34.000,86.574,9.104,1508.196030
17 Feb 2020 11:16:35.000,86.365,9.034,1512.825366
17 Feb 2020 11:16:36.000,86.158,8.964,1517.473851
17 Feb 2020 11:16:37.000,85.952,8.895,1522.141297
17 Feb 2020 11:16:38.000,85.747,8.825,1526.827530
17 Feb 2020 11:16:39.000,85.544,8.755,1531.532374
17 Feb 2020 11:16:40.000,85.342,8.686,1536.255647
17 Feb 2020 11:16:41.000,85.142,8.616,1540.997180
17 Feb 2020 11:16:42.000,84.943,8.547,1545.756794
17 Feb 2020 11:16:43.000,84.745,8.477,1550.534323
17 Feb 2020 11:16:44.000,84.548,8.408,1555.329591
17 Feb 2020 11:16:45.000,84.353,8.338,1560.142430
17 Feb 2020 11:16:46.000,84.159,8.269,1564.972679
17 Feb 2020 11:16:47.000,83.966,8.200,1569.820163
17 Feb 2020 11:16:48.000,83.775,8.130,1574.684724
17 Feb 2020 11:16:49.000,83.584,8.061,1579.566193
17 Feb 2020 11:16:50.000,83.396,7.992,1584.464411
17 Feb 2020 11:16:51.000,83.208,7.923,1589.379221
17 Feb 2020 11:16:52.000,83.021,7.854,1594.310457
17 Feb 2020 11:16:53.000,82.836,7.785,1599.257966
17 Feb 2020 11:16:54.000,82.652,7.717,1604.221594
17 Feb 2020 11:16:55.000,82.469,7.648,1609.201180
17 Feb 2020 11:16:56.000,82.288,7.579,1614.196574
17 Feb 2020 11:16:57.000,82.108,7.511,1619.207628
17 Feb 2020 11:16:58.000,81.928,7.442,1624.234183
17 Feb 2020 11:16:59.000,81.750,7.374,1629.276095
17 Feb 2020 11:17:00.000,81.574,7.305,1634.333218
17 Feb 2020 11:17:01.000,81.398,7.237,1639.405400
17 Feb 2020 11:17:02.000,81.223,7.169,1644.492498
17 Feb 2020 11:17:03.000,81.050,7.101,1649.594373
17 Feb 2020 11:17:04.000,80.878,7.033,1654.710875
17 Feb 2020 11:17:05.000,80.707,6.965,1659.841867
17 Feb 2020 11:17:06.000,80.537,6.897,1664.987208
17 Feb 2020 11:17:07.000,80.368,6.830,1670.146763
17 Feb 2020 11:17:08.000,80.200,6.762,1675.320390
17 Feb 2020 11:17:09.000,80.033,6.695,1680.507954
17 Feb 2020 11:17:10.000,79.868,6.627,1685.709325
17 Feb 2020 11:17:11.000,79.703,6.560,1690.924363
17 Feb 2020 11:17:12.000,79.540,6.493,1696.152940
17 Feb 2020 11:17:13.000,79.378,6.426,1701.394923
17 Feb 2020 11:17:14.000,79.216,6.359,1706.650188
17 Feb 2020 11:17:15.000,79.056,6.292,1711.918600
17 Feb 2020 11:17:16.000,78.897,6.225,1717.200033
17 Feb 2020 11:17:17.000,78.739,6.158,1722.494364
17 Feb 2020 11:17:18.000,78.582,6.092,1727.801470
17 Feb 2020 11:17:19.000,78.426,6.026,1733.121222
17 Feb 2020 11:17:20.000,78.270,5.959,1738.453500
17 Feb 2020 11:17:21.000,78.116,5.893,1743.798184
17 Feb 2020 11:17:22.000,77.963,5.827,1749.155154
17 Feb 2020 11:17:23.000,77.811,5.761,1754.524294
17 Feb 2020 11:17:24.000,77.660,5.695,1759.905480
17 Feb 2020 11:17:25.000,77.510,5.629,1765.298600
17 Feb 2020 11:17:26.000,77.361,5.564,1770.703538
17 Feb 2020 11:17:27.000,77.212,5.498,1776.120180
17 Feb 2020 11:17:28.000,77.065,5.433,1781.548416
17 Feb 2020 11:17:29.000,76.919,5.368,1786.988128
17 Feb 2020 11:17:30.000,76.773,5.302,1792.439209
17 Feb 2020 11:17:31.000,76.629,5.237,1797.901548
17 Feb 2020 11:17:32.000,76.485,5.172,1803.375038
17 Feb 2020 11:17:33.000,76.343,5.108,1808.859574
17 Feb 2020 11:17:34.000,76.201,5.043,1814.355043
17 Feb 2020 11:17:35.000,76.060,4.978,1819.861343
17 Feb 2020 11:17:36.000,75.920,4.914,1825.378369
17 Feb 2020 11:17:37.000,75.781,4.850,1830.906019
17 Feb 2020 11:17:38.000,75.643,4.785,1836.444190
17 Feb 2020 11:17:39.000,75.506,4.721,1841.992781
17 Feb 2020 11:17:40.000,75.370,4.657,1847.551695
17 Feb 2020 11:17:41.000,75.234,4.593,1853.120825
17 Feb 2020 11:17:42.000,75.099,4.530,1858.700078
17 Feb 2020 11:17:43.000,74.965,4.466,1864.289356
17 Feb 2020 11:17:44.000,74.832,4.403,1869.888562
17 Feb 2020 11:17:45.000,74.700,4.339,1875.497601
17 Feb 2020 11:17:46.000,74.569,4.276,1881.116379
17 Feb 2020 11:17:47.000,74.438,4.213,1886.744806
17 Feb 2020 11:17:48.000,74.309,4.150,1892.382782
17 Feb 2020 11:17:49.000,74.180,4.087,1898.030219
17 Feb 2020 11:17:50.000,74.052,4.024,1903.687026
17 Feb 2020 11:17:51.000,73.924,3.962,1909.353114
17 Feb 2020 11:17:52.000,73.798,3.899,1915.028394
17 Feb 2020 11:17:53.000,73.672,3.837,1920.712778
17 Feb 2020 11:17:54.000,73.547,3.775,1926.406178
17 Feb 2020 11:17:55.000,73.423,3.713,1932.108509
17 Feb 2020 11:17:56.000,73.300,3.651,1937.819688
17 Feb 2020 11:17:57.000,73.177,3.589,1943.539623
17 Feb 2020 11:17:58.000,73.055,3.527,1949.268236
17 Feb 2020 11:17:59.000,72.934,3.465,1955.005442
17 Feb 2020 11:18:00.000,72.814,3.404,1960.751160
17 Feb 2020 11:18:01.000,72.694,3.342,1966.505309
17 Feb 2020 11:18:02.000,72.575,3.281,1972.267807
17 Feb 2020 11:18:03.000,72.457,3.220,1978.038576
17 Feb 2020 11:18:04.000,72.339,3.159,1983.817537
17 Feb 2020 11:18:05.000,72.223,3.098,1989.604612
17 Feb 2020 11:18:06.000,72.106,3.037,1995.399722
17 Feb 2020 11:18:07.000,71.991,2.977,2001.202793
17 Feb 2020 11:18:08.000,71.876,2.916,2007.013747
17 Feb 2020 11:18:09.000,71.762,2.856,2012.832515
17 Feb 2020 11:18:10.000,71.649,2.795,2018.659013
17 Feb 2020 11:18:11.000,71.537,2.735,2024.493173
17 Feb 2020 11:18:12.000,71.425,2.675,2030.334922
17 Feb 2020 11:18:13.000,71.313,2.615,2036.184186
17 Feb 2020 11:18:14.000,71.203,2.555,2042.040897
17 Feb 2020 11:18:15.000,71.093,2.495,2047.904981
17 Feb 2020 11:18:16.000,70.983,2.436,2053.776370
17 Feb 2020 11:18:17.000,70.875,2.376,2059.654995
17 Feb 2020 11:18:18.000,70.767,2.317,2065.540786
17 Feb 2020 11:18:19.000,70.659,2.258,2071.433676
17 Feb 2020 11:18:20.000,70.553,2.199,2077.333598
17 Feb 2020 11:18:21.000,70.447,2.140,2083.240484
17 Feb 2020 11:18:22.000,70.341,2.081,2089.154270
17 Feb 2020 11:18:23.000,70.236,2.022,2095.074890
17 Feb 2020 11:18:24.000,70.132,1.963,2101.002279
17 Feb 2020 11:18:25.000,70.029,1.905,2106.936373
17 Feb 2020 11:18:26.000,69.926,1.846,2112.877109
17 Feb 2020 11:18:27.000,69.823,1.788,2118.824424
17 Feb 2020 11:18:28.000,69.721,1.730,2124.778256
17 Feb 2020 11:18:29.000,69.620,1.672,2130.738544
17 Feb 2020 11:18:30.000,69.519,1.614,2136.705226
17 Feb 2020 11:18:31.000,69.419,1.556,2142.678242
17 Feb 2020 11:18:32.000,69.320,1.498,2148.657533
17 Feb 2020 11:18:33.000,69.221,1.441,2154.643040
17 Feb 2020 11:18:34.000,69.123,1.383,2160.634703
17 Feb 2020 11:18:35.000,69.025,1.326,2166.632464
17 Feb 2020 11:18:36.000,68.928,1.268,2172.636267
17 Feb 2020 11:18:37.000,68.831,1.211,2178.646054
17 Feb 2020 11:18:38.000,68.735,1.154,2184.661770
17 Feb 2020 11:18:39.000,68.639,1.097,2190.683357
17 Feb 2020 11:18:40.000,68.544,1.040,2196.710761
17 Feb 2020 11:18:41.000,68.450,0.984,2202.743928
17 Feb 2020 11:18:42.000,68.356,0.927,2208.782802
17 Feb 2020 11:18:43.000,68.263,0.870,2214.827331
17 Feb 2020 11:18:44.000,68.170,0.814,2220.877461
17 Feb 2020 11:18:45.000,68.077,0.758,2226.933139
17 Feb 2020 11:18:46.000,67.986,0.702,2232.994313
17 Feb 2020 11:18:47.000,67.894,0.645,2239.060932
17 Feb 2020 11:18:48.000,67.803,0.590,2245.132944
17 Feb 2020 11:18:49.000,67.713,0.534,2251.210299
17 Feb 2020 11:18:50.000,67.623,0.478,2257.292946
17 Feb 2020 11:18:51.000,67.534,0.422,2263.380837
17 Feb 2020 11:18:52.000,67.445,0.367,2269.473920
17 Feb 2020 11:18:53.000,67.357,0.311,2275.572148
17 Feb 2020 11:18:54.000,67.269,0.256,2281.675473
17 Feb 2020 11:18:55.000,67.182,0.201,2287.783846
17 Feb 2020 11:18:56.000,67.095,0.145,2293.897220
17 Feb 2020 11:18:57.000,67.009,0.090,2300.015548
17 Feb 2020 11:18:58.000,66.923,0.035,2306.138784
17 Feb 2020 11:18:59.000,66.837,-0.019,2312.266881
17 Feb 2020 11:19:00.000,66.752,-0.074,2318.399794
17 Feb 2020 11:19:00.911,66.675,-0.124,2323.990417
17 Feb 2020 12:45:06.946,242.995,-0.124,2313.758987
