"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
2 Jan 2020 07:30:46.000,39.449,12.290,1324.914330
2 Jan 2020 07:30:47.000,39.530,12.168,1331.474483
2 Jan 2020 07:30:48.000,39.610,12.048,1338.039732
2 Jan 2020 07:30:49.000,39.689,11.928,1344.609995
2 Jan 2020 07:30:50.000,39.767,11.809,1351.185190
2 Jan 2020 07:30:51.000,39.844,11.691,1357.765235
2 Jan 2020 07:30:52.000,39.921,11.574,1364.350058
2 Jan 2020 07:30:53.000,39.997,11.458,1370.939579
2 Jan 2020 07:30:54.000,40.072,11.342,1377.533721
2 Jan 2020 07:30:55.000,40.147,11.227,1384.132413
2 Jan 2020 07:30:56.000,40.220,11.113,1390.735577
2 Jan 2020 07:30:57.000,40.293,11.000,1397.343148
2 Jan 2020 07:30:58.000,40.365,10.888,1403.955053
2 Jan 2020 07:30:59.000,40.437,10.776,1410.571224
2 Jan 2020 07:31:00.000,40.508,10.665,1417.191591
2 Jan 2020 07:31:01.000,40.578,10.554,1423.816087
2 Jan 2020 07:31:02.000,40.648,10.445,1430.444650
2 Jan 2020 07:31:03.000,40.716,10.336,1437.077214
2 Jan 2020 07:31:04.000,40.785,10.228,1443.713716
2 Jan 2020 07:31:05.000,40.852,10.120,1450.354092
2 Jan 2020 07:31:06.000,40.919,10.013,1456.998284
2 Jan 2020 07:31:07.000,40.985,9.907,1463.646232
2 Jan 2020 07:31:08.000,41.051,9.802,1470.297875
2 Jan 2020 07:31:09.000,41.116,9.697,1476.953156
2 Jan 2020 07:31:10.000,41.181,9.592,1483.612015
2 Jan 2020 07:31:11.000,41.245,9.489,1490.274401
2 Jan 2020 07:31:12.000,41.308,9.386,1496.940257
2 Jan 2020 07:31:13.000,41.371,9.284,1503.609528
2 Jan 2020 07:31:14.000,41.433,9.182,1510.282158
2 Jan 2020 07:31:15.000,41.495,9.081,1516.958101
2 Jan 2020 07:31:16.000,41.556,8.980,1523.637302
2 Jan 2020 07:31:17.000,41.616,8.880,1530.319710
2 Jan 2020 07:31:18.000,41.676,8.781,1537.005276
2 Jan 2020 07:31:19.000,41.736,8.682,1543.693947
2 Jan 2020 07:31:20.000,41.795,8.584,1550.385681
2 Jan 2020 07:31:21.000,41.853,8.486,1557.080427
2 Jan 2020 07:31:22.000,41.911,8.389,1563.778139
2 Jan 2020 07:31:23.000,41.969,8.293,1570.478768
2 Jan 2020 07:31:24.000,42.026,8.197,1577.182274
2 Jan 2020 07:31:25.000,42.082,8.101,1583.888609
2 Jan 2020 07:31:26.000,42.138,8.006,1590.597731
2 Jan 2020 07:31:27.000,42.194,7.912,1597.309592
2 Jan 2020 07:31:28.000,42.249,7.818,1604.024157
2 Jan 2020 07:31:29.000,42.304,7.725,1610.741379
2 Jan 2020 07:31:30.000,42.358,7.632,1617.461219
2 Jan 2020 07:31:31.000,42.412,7.540,1624.183632
2 Jan 2020 07:31:32.000,42.465,7.448,1630.908584
2 Jan 2020 07:31:33.000,42.518,7.357,1637.636034
2 Jan 2020 07:31:34.000,42.570,7.266,1644.365942
2 Jan 2020 07:31:35.000,42.623,7.175,1651.098270
2 Jan 2020 07:31:36.000,42.674,7.085,1657.832978
2 Jan 2020 07:31:37.000,42.725,6.996,1664.570034
2 Jan 2020 07:31:38.000,42.776,6.907,1671.309399
2 Jan 2020 07:31:39.000,42.827,6.818,1678.051037
2 Jan 2020 07:31:40.000,42.877,6.730,1684.794910
2 Jan 2020 07:31:41.000,42.926,6.643,1691.540988
2 Jan 2020 07:31:42.000,42.975,6.555,1698.289235
2 Jan 2020 07:31:43.000,43.024,6.469,1705.039617
2 Jan 2020 07:31:44.000,43.073,6.382,1711.792097
2 Jan 2020 07:31:45.000,43.121,6.296,1718.546648
2 Jan 2020 07:31:46.000,43.169,6.211,1725.303234
2 Jan 2020 07:31:47.000,43.216,6.126,1732.061825
2 Jan 2020 07:31:48.000,43.263,6.041,1738.822385
2 Jan 2020 07:31:49.000,43.310,5.957,1745.584889
2 Jan 2020 07:31:50.000,43.356,5.873,1752.349304
2 Jan 2020 07:31:51.000,43.402,5.790,1759.115597
2 Jan 2020 07:31:52.000,43.448,5.707,1765.883743
2 Jan 2020 07:31:53.000,43.493,5.624,1772.653710
2 Jan 2020 07:31:54.000,43.538,5.542,1779.425470
2 Jan 2020 07:31:55.000,43.583,5.460,1786.198991
2 Jan 2020 07:31:56.000,43.627,5.378,1792.974250
2 Jan 2020 07:31:57.000,43.671,5.297,1799.751217
2 Jan 2020 07:31:58.000,43.715,5.216,1806.529865
2 Jan 2020 07:31:59.000,43.758,5.136,1813.310164
2 Jan 2020 07:32:00.000,43.801,5.056,1820.092093
2 Jan 2020 07:32:01.000,43.844,4.976,1826.875622
2 Jan 2020 07:32:02.000,43.886,4.897,1833.660726
2 Jan 2020 07:32:03.000,43.928,4.818,1840.447377
2 Jan 2020 07:32:04.000,43.970,4.739,1847.235554
2 Jan 2020 07:32:05.000,44.012,4.661,1854.025230
2 Jan 2020 07:32:06.000,44.053,4.583,1860.816381
2 Jan 2020 07:32:07.000,44.094,4.505,1867.608980
2 Jan 2020 07:32:08.000,44.135,4.428,1874.403007
2 Jan 2020 07:32:09.000,44.175,4.351,1881.198437
2 Jan 2020 07:32:10.000,44.215,4.275,1887.995244
2 Jan 2020 07:32:11.000,44.255,4.198,1894.793410
2 Jan 2020 07:32:12.000,44.295,4.122,1901.592909
2 Jan 2020 07:32:13.000,44.334,4.047,1908.393720
2 Jan 2020 07:32:14.000,44.373,3.971,1915.195817
2 Jan 2020 07:32:15.000,44.412,3.896,1921.999184
2 Jan 2020 07:32:16.000,44.451,3.822,1928.803796
2 Jan 2020 07:32:17.000,44.489,3.747,1935.609633
2 Jan 2020 07:32:18.000,44.527,3.673,1942.416671
2 Jan 2020 07:32:19.000,44.565,3.599,1949.224894
2 Jan 2020 07:32:20.000,44.603,3.526,1956.034279
2 Jan 2020 07:32:21.000,44.640,3.452,1962.844805
2 Jan 2020 07:32:22.000,44.677,3.379,1969.656451
2 Jan 2020 07:32:23.000,44.714,3.307,1976.469201
2 Jan 2020 07:32:24.000,44.750,3.234,1983.283033
2 Jan 2020 07:32:25.000,44.787,3.162,1990.097926
2 Jan 2020 07:32:26.000,44.823,3.090,1996.913866
2 Jan 2020 07:32:27.000,44.859,3.019,2003.730831
2 Jan 2020 07:32:28.000,44.895,2.947,2010.548802
2 Jan 2020 07:32:29.000,44.930,2.876,2017.367759
2 Jan 2020 07:32:30.000,44.965,2.806,2024.187689
2 Jan 2020 07:32:31.000,45.000,2.735,2031.008571
2 Jan 2020 07:32:32.000,45.035,2.665,2037.830387
2 Jan 2020 07:32:33.000,45.070,2.595,2044.653117
2 Jan 2020 07:32:34.000,45.104,2.525,2051.476749
2 Jan 2020 07:32:35.000,45.138,2.456,2058.301264
2 Jan 2020 07:32:36.000,45.172,2.387,2065.126641
2 Jan 2020 07:32:37.000,45.206,2.318,2071.952870
2 Jan 2020 07:32:38.000,45.240,2.249,2078.779931
2 Jan 2020 07:32:39.000,45.273,2.180,2085.607808
2 Jan 2020 07:32:40.000,45.306,2.112,2092.436481
2 Jan 2020 07:32:41.000,45.339,2.044,2099.265941
2 Jan 2020 07:32:42.000,45.372,1.976,2106.096169
2 Jan 2020 07:32:43.000,45.404,1.909,2112.927146
2 Jan 2020 07:32:44.000,45.437,1.842,2119.758863
2 Jan 2020 07:32:45.000,45.469,1.775,2126.591301
2 Jan 2020 07:32:46.000,45.501,1.708,2133.424445
2 Jan 2020 07:32:47.000,45.533,1.641,2140.258278
2 Jan 2020 07:32:48.000,45.564,1.575,2147.092790
2 Jan 2020 07:32:49.000,45.596,1.509,2153.927964
2 Jan 2020 07:32:50.000,45.627,1.443,2160.763785
2 Jan 2020 07:32:51.000,45.658,1.377,2167.600237
2 Jan 2020 07:32:52.000,45.689,1.311,2174.437311
2 Jan 2020 07:32:53.000,45.720,1.246,2181.274990
2 Jan 2020 07:32:54.000,45.751,1.181,2188.113257
2 Jan 2020 07:32:55.000,45.781,1.116,2194.952104
2 Jan 2020 07:32:56.000,45.811,1.051,2201.791515
2 Jan 2020 07:32:57.000,45.841,0.987,2208.631476
2 Jan 2020 07:32:58.000,45.871,0.923,2215.471972
2 Jan 2020 07:32:59.000,45.901,0.859,2222.312994
2 Jan 2020 07:33:00.000,45.931,0.795,2229.154527
2 Jan 2020 07:33:01.000,45.960,0.731,2235.996556
2 Jan 2020 07:33:02.000,45.989,0.668,2242.839072
2 Jan 2020 07:33:03.000,46.018,0.605,2249.682062
2 Jan 2020 07:33:04.000,46.047,0.541,2256.525511
2 Jan 2020 07:33:05.000,46.076,0.479,2263.369406
2 Jan 2020 07:33:06.000,46.105,0.416,2270.213739
2 Jan 2020 07:33:07.000,46.133,0.353,2277.058495
2 Jan 2020 07:33:08.000,46.162,0.291,2283.903660
2 Jan 2020 07:33:09.000,46.190,0.229,2290.749228
2 Jan 2020 07:33:10.000,46.218,0.167,2297.595183
2 Jan 2020 07:33:11.000,46.246,0.105,2304.441515
2 Jan 2020 07:33:12.000,46.273,0.044,2311.288208
2 Jan 2020 07:33:13.000,46.301,-0.018,2318.135257
2 Jan 2020 07:33:13.615,46.318,-0.055,2322.345561
2 Jan 2020 09:00:32.842,284.167,-0.056,2318.241278
2 Jan 2020 09:00:33.000,284.184,-0.048,2317.362385
2 Jan 2020 09:00:34.000,284.293,0.002,2311.817146
2 Jan 2020 09:00:35.000,284.403,0.052,2306.279005
2 Jan 2020 09:00:36.000,284.513,0.102,2300.748019
2 Jan 2020 09:00:37.000,284.624,0.152,2295.224252
2 Jan 2020 09:00:38.000,284.736,0.202,2289.707753
2 Jan 2020 09:00:39.000,284.848,0.252,2284.198585
2 Jan 2020 09:00:40.000,284.960,0.303,2278.696808
2 Jan 2020 09:00:41.000,285.073,0.353,2273.202481
2 Jan 2020 09:00:42.000,285.187,0.403,2267.715665
2 Jan 2020 09:00:43.000,285.301,0.453,2262.236423
2 Jan 2020 09:00:44.000,285.415,0.504,2256.764811
2 Jan 2020 09:00:45.000,285.530,0.554,2251.300893
2 Jan 2020 09:00:46.000,285.646,0.605,2245.844732
2 Jan 2020 09:00:47.000,285.762,0.655,2240.396390
2 Jan 2020 09:00:48.000,285.879,0.706,2234.955935
2 Jan 2020 09:00:49.000,285.996,0.757,2229.523422
2 Jan 2020 09:00:50.000,286.114,0.807,2224.098921
2 Jan 2020 09:00:51.000,286.233,0.858,2218.682495
2 Jan 2020 09:00:52.000,286.352,0.909,2213.274209
2 Jan 2020 09:00:53.000,286.471,0.960,2207.874131
2 Jan 2020 09:00:54.000,286.592,1.011,2202.482330
2 Jan 2020 09:00:55.000,286.712,1.062,2197.098865
2 Jan 2020 09:00:56.000,286.834,1.113,2191.723807
2 Jan 2020 09:00:57.000,286.956,1.164,2186.357225
2 Jan 2020 09:00:58.000,287.078,1.215,2180.999191
2 Jan 2020 09:00:59.000,287.201,1.267,2175.649767
2 Jan 2020 09:01:00.000,287.325,1.318,2170.309025
2 Jan 2020 09:01:01.000,287.449,1.369,2164.977037
2 Jan 2020 09:01:02.000,287.574,1.420,2159.653872
2 Jan 2020 09:01:03.000,287.700,1.472,2154.339607
2 Jan 2020 09:01:04.000,287.826,1.523,2149.034304
2 Jan 2020 09:01:05.000,287.953,1.575,2143.738042
2 Jan 2020 09:01:06.000,288.080,1.626,2138.450892
2 Jan 2020 09:01:07.000,288.208,1.678,2133.172932
2 Jan 2020 09:01:08.000,288.337,1.730,2127.904229
2 Jan 2020 09:01:09.000,288.466,1.781,2122.644861
2 Jan 2020 09:01:10.000,288.596,1.833,2117.394904
2 Jan 2020 09:01:11.000,288.726,1.885,2112.154438
2 Jan 2020 09:01:12.000,288.858,1.937,2106.923531
2 Jan 2020 09:01:13.000,288.989,1.989,2101.702265
2 Jan 2020 09:01:14.000,289.122,2.041,2096.490717
2 Jan 2020 09:01:15.000,289.255,2.093,2091.288970
2 Jan 2020 09:01:16.000,289.389,2.145,2086.097096
2 Jan 2020 09:01:17.000,289.523,2.197,2080.915177
2 Jan 2020 09:01:18.000,289.658,2.249,2075.743294
2 Jan 2020 09:01:19.000,289.794,2.301,2070.581531
2 Jan 2020 09:01:20.000,289.930,2.353,2065.429964
2 Jan 2020 09:01:21.000,290.068,2.406,2060.288677
2 Jan 2020 09:01:22.000,290.205,2.458,2055.157754
2 Jan 2020 09:01:23.000,290.344,2.510,2050.037281
2 Jan 2020 09:01:24.000,290.483,2.563,2044.927336
2 Jan 2020 09:01:25.000,290.623,2.615,2039.828007
2 Jan 2020 09:01:26.000,290.764,2.668,2034.739384
2 Jan 2020 09:01:27.000,290.905,2.720,2029.661544
2 Jan 2020 09:01:28.000,291.047,2.773,2024.594579
2 Jan 2020 09:01:29.000,291.189,2.825,2019.538579
2 Jan 2020 09:01:30.000,291.333,2.878,2014.493626
2 Jan 2020 09:01:31.000,291.477,2.931,2009.459812
2 Jan 2020 09:01:32.000,291.622,2.983,2004.437230
2 Jan 2020 09:01:33.000,291.767,3.036,1999.425963
2 Jan 2020 09:01:34.000,291.914,3.089,1994.426105
2 Jan 2020 09:01:35.000,292.061,3.142,1989.437752
2 Jan 2020 09:01:36.000,292.208,3.194,1984.460988
2 Jan 2020 09:01:37.000,292.357,3.247,1979.495911
2 Jan 2020 09:01:38.000,292.506,3.300,1974.542617
2 Jan 2020 09:01:39.000,292.656,3.353,1969.601193
2 Jan 2020 09:01:40.000,292.807,3.406,1964.671739
2 Jan 2020 09:01:41.000,292.959,3.459,1959.754354
2 Jan 2020 09:01:42.000,293.111,3.512,1954.849126
2 Jan 2020 09:01:43.000,293.264,3.565,1949.956157
2 Jan 2020 09:01:44.000,293.418,3.618,1945.075548
2 Jan 2020 09:01:45.000,293.572,3.671,1940.207391
2 Jan 2020 09:01:46.000,293.728,3.724,1935.351788
2 Jan 2020 09:01:47.000,293.884,3.777,1930.508843
2 Jan 2020 09:01:48.000,294.041,3.831,1925.678651
2 Jan 2020 09:01:49.000,294.199,3.884,1920.861319
2 Jan 2020 09:01:50.000,294.357,3.937,1916.056943
2 Jan 2020 09:01:51.000,294.516,3.990,1911.265629
2 Jan 2020 09:01:52.000,294.677,4.043,1906.487484
2 Jan 2020 09:01:53.000,294.837,4.097,1901.722607
2 Jan 2020 09:01:54.000,294.999,4.150,1896.971109
2 Jan 2020 09:01:55.000,295.162,4.203,1892.233089
2 Jan 2020 09:01:56.000,295.325,4.256,1887.508658
2 Jan 2020 09:01:57.000,295.490,4.310,1882.797927
2 Jan 2020 09:01:58.000,295.655,4.363,1878.100996
2 Jan 2020 09:01:59.000,295.820,4.416,1873.417982
2 Jan 2020 09:02:00.000,295.987,4.469,1868.748988
2 Jan 2020 09:02:01.000,296.155,4.523,1864.094130
2 Jan 2020 09:02:02.000,296.323,4.576,1859.453514
2 Jan 2020 09:02:03.000,296.493,4.629,1854.827258
2 Jan 2020 09:02:04.000,296.663,4.683,1850.215468
2 Jan 2020 09:02:05.000,296.834,4.736,1845.618265
2 Jan 2020 09:02:06.000,297.005,4.789,1841.035755
2 Jan 2020 09:02:07.000,297.178,4.843,1836.468058
2 Jan 2020 09:02:08.000,297.352,4.896,1831.915293
2 Jan 2020 09:02:09.000,297.526,4.949,1827.377569
2 Jan 2020 09:02:10.000,297.702,5.002,1822.855010
2 Jan 2020 09:02:11.000,297.878,5.056,1818.347729
2 Jan 2020 09:02:12.000,298.055,5.109,1813.855849
2 Jan 2020 09:02:13.000,298.233,5.162,1809.379485
2 Jan 2020 09:02:14.000,298.412,5.215,1804.918763
2 Jan 2020 09:02:15.000,298.592,5.268,1800.473798
2 Jan 2020 09:02:16.000,298.773,5.322,1796.044718
2 Jan 2020 09:02:17.000,298.954,5.375,1791.631640
2 Jan 2020 09:02:18.000,299.137,5.428,1787.234692
2 Jan 2020 09:02:19.000,299.320,5.481,1782.853997
2 Jan 2020 09:02:20.000,299.505,5.534,1778.489675
2 Jan 2020 09:02:21.000,299.690,5.587,1774.141859
2 Jan 2020 09:02:22.000,299.876,5.640,1769.810669
2 Jan 2020 09:02:23.000,300.063,5.693,1765.496238
2 Jan 2020 09:02:24.000,300.251,5.746,1761.198688
2 Jan 2020 09:02:25.000,300.440,5.799,1756.918153
2 Jan 2020 09:02:26.000,300.630,5.851,1752.654757
2 Jan 2020 09:02:27.000,300.821,5.904,1748.408636
2 Jan 2020 09:02:28.000,301.013,5.957,1744.179917
2 Jan 2020 09:02:29.000,301.206,6.010,1739.968729
2 Jan 2020 09:02:30.000,301.400,6.062,1735.775211
2 Jan 2020 09:02:31.000,301.594,6.115,1731.599488
2 Jan 2020 09:02:32.000,301.790,6.167,1727.441702
2 Jan 2020 09:02:33.000,301.987,6.220,1723.301982
2 Jan 2020 09:02:34.000,302.184,6.272,1719.180461
2 Jan 2020 09:02:35.000,302.383,6.324,1715.077281
2 Jan 2020 09:02:36.000,302.583,6.377,1710.992575
2 Jan 2020 09:02:37.000,302.783,6.429,1706.926477
2 Jan 2020 09:02:38.000,302.985,6.481,1702.879131
2 Jan 2020 09:02:39.000,303.187,6.533,1698.850669
2 Jan 2020 09:02:40.000,303.391,6.585,1694.841236
2 Jan 2020 09:02:41.000,303.595,6.637,1690.850970
2 Jan 2020 09:02:42.000,303.801,6.689,1686.880006
2 Jan 2020 09:02:43.000,304.007,6.740,1682.928493
2 Jan 2020 09:02:44.000,304.215,6.792,1678.996568
2 Jan 2020 09:02:45.000,304.423,6.843,1675.084374
2 Jan 2020 09:02:46.000,304.633,6.895,1671.192051
2 Jan 2020 09:02:47.000,304.843,6.946,1667.319748
2 Jan 2020 09:02:48.000,305.055,6.997,1663.467607
2 Jan 2020 09:02:49.000,305.267,7.048,1659.635767
2 Jan 2020 09:02:50.000,305.481,7.099,1655.824381
2 Jan 2020 09:02:51.000,305.695,7.150,1652.033592
2 Jan 2020 09:02:52.000,305.911,7.201,1648.263545
2 Jan 2020 09:02:53.000,306.127,7.252,1644.514384
2 Jan 2020 09:02:54.000,306.345,7.302,1640.786263
2 Jan 2020 09:02:55.000,306.564,7.352,1637.079325
2 Jan 2020 09:02:56.000,306.783,7.403,1633.393720
2 Jan 2020 09:02:57.000,307.004,7.453,1629.729593
2 Jan 2020 09:02:58.000,307.226,7.503,1626.087098
2 Jan 2020 09:02:59.000,307.449,7.553,1622.466384
2 Jan 2020 09:03:00.000,307.672,7.602,1618.867599
2 Jan 2020 09:03:01.000,307.897,7.652,1615.290894
2 Jan 2020 09:03:02.000,308.123,7.701,1611.736417
2 Jan 2020 09:03:03.000,308.350,7.750,1608.204325
2 Jan 2020 09:03:04.000,308.578,7.799,1604.694766
2 Jan 2020 09:03:05.000,308.807,7.848,1601.207893
2 Jan 2020 09:03:06.000,309.037,7.897,1597.743858
2 Jan 2020 09:03:07.000,309.268,7.945,1594.302810
2 Jan 2020 09:03:08.000,309.500,7.994,1590.884908
2 Jan 2020 09:03:09.000,309.733,8.042,1587.490303
2 Jan 2020 09:03:10.000,309.967,8.090,1584.119146
2 Jan 2020 09:03:11.000,310.202,8.138,1580.771593
2 Jan 2020 09:03:12.000,310.438,8.185,1577.447797
2 Jan 2020 09:03:13.000,310.675,8.233,1574.147912
2 Jan 2020 09:03:14.000,310.914,8.280,1570.872092
2 Jan 2020 09:03:15.000,311.153,8.327,1567.620491
2 Jan 2020 09:03:16.000,311.393,8.374,1564.393262
2 Jan 2020 09:03:17.000,311.635,8.420,1561.190563
2 Jan 2020 09:03:18.000,311.877,8.467,1558.012548
2 Jan 2020 09:03:19.000,312.121,8.513,1554.859371
2 Jan 2020 09:03:20.000,312.365,8.559,1551.731185
2 Jan 2020 09:03:21.000,312.611,8.604,1548.628147
2 Jan 2020 09:03:22.000,312.857,8.650,1545.550411
2 Jan 2020 09:03:23.000,313.105,8.695,1542.498132
2 Jan 2020 09:03:24.000,313.353,8.740,1539.471463
2 Jan 2020 09:03:25.000,313.603,8.784,1536.470561
2 Jan 2020 09:03:26.000,313.853,8.829,1533.495578
2 Jan 2020 09:03:27.000,314.105,8.873,1530.546670
2 Jan 2020 09:03:28.000,314.358,8.917,1527.623990
2 Jan 2020 09:03:29.000,314.611,8.960,1524.727692
2 Jan 2020 09:03:30.000,314.866,9.003,1521.857930
2 Jan 2020 09:03:31.000,315.122,9.046,1519.014858
2 Jan 2020 09:03:32.000,315.378,9.089,1516.198627
2 Jan 2020 09:03:33.000,315.636,9.132,1513.409392
2 Jan 2020 09:03:34.000,315.895,9.174,1510.647304
2 Jan 2020 09:03:35.000,316.155,9.216,1507.912519
2 Jan 2020 09:03:36.000,316.415,9.257,1505.205181
2 Jan 2020 09:03:37.000,316.677,9.298,1502.525446
2 Jan 2020 09:03:38.000,316.939,9.339,1499.873464
2 Jan 2020 09:03:39.000,317.203,9.380,1497.249385
2 Jan 2020 09:03:40.000,317.468,9.420,1494.653359
2 Jan 2020 09:03:41.000,317.733,9.460,1492.085535
2 Jan 2020 09:03:42.000,318.000,9.499,1489.546061
2 Jan 2020 09:03:43.000,318.267,9.539,1487.035088
2 Jan 2020 09:03:44.000,318.536,9.578,1484.552757
2 Jan 2020 09:03:45.000,318.805,9.616,1482.099218
2 Jan 2020 09:03:46.000,319.075,9.654,1479.674617
2 Jan 2020 09:03:47.000,319.346,9.692,1477.279098
2 Jan 2020 09:03:48.000,319.619,9.729,1474.912806
2 Jan 2020 09:03:49.000,319.892,9.767,1472.575885
2 Jan 2020 09:03:50.000,320.166,9.803,1470.268474
2 Jan 2020 09:03:51.000,320.440,9.839,1467.990717
2 Jan 2020 09:03:52.000,320.716,9.875,1465.742754
2 Jan 2020 09:03:53.000,320.993,9.911,1463.524727
2 Jan 2020 09:03:54.000,321.270,9.946,1461.336770
2 Jan 2020 09:03:55.000,321.549,9.981,1459.179023
2 Jan 2020 09:03:56.000,321.828,10.015,1457.051621
2 Jan 2020 09:03:57.000,322.108,10.049,1454.954703
2 Jan 2020 09:03:58.000,322.389,10.082,1452.888397
2 Jan 2020 09:03:59.000,322.671,10.115,1450.852840
2 Jan 2020 09:04:00.000,322.954,10.148,1448.848164
2 Jan 2020 09:04:01.000,323.237,10.180,1446.874496
2 Jan 2020 09:04:02.000,323.522,10.212,1444.931967
2 Jan 2020 09:04:03.000,323.807,10.243,1443.020707
2 Jan 2020 09:04:04.000,324.093,10.274,1441.140837
2 Jan 2020 09:04:05.000,324.380,10.304,1439.292487
2 Jan 2020 09:04:06.000,324.667,10.334,1437.475776
2 Jan 2020 09:04:07.000,324.955,10.364,1435.690827
2 Jan 2020 09:04:08.000,325.244,10.393,1433.937764
2 Jan 2020 09:04:09.000,325.534,10.421,1432.216700
2 Jan 2020 09:04:10.000,325.825,10.449,1430.527757
2 Jan 2020 09:04:11.000,326.116,10.477,1428.871046
2 Jan 2020 09:04:12.000,326.408,10.504,1427.246684
2 Jan 2020 09:04:13.000,326.700,10.530,1425.654784
2 Jan 2020 09:04:14.000,326.994,10.556,1424.095452
2 Jan 2020 09:04:15.000,327.288,10.582,1422.568802
2 Jan 2020 09:04:16.000,327.582,10.607,1421.074935
2 Jan 2020 09:04:17.000,327.878,10.631,1419.613961
2 Jan 2020 09:04:18.000,328.174,10.655,1418.185979
2 Jan 2020 09:04:19.000,328.470,10.679,1416.791093
2 Jan 2020 09:04:20.000,328.768,10.702,1415.429399
2 Jan 2020 09:04:21.000,329.065,10.724,1414.100998
2 Jan 2020 09:04:22.000,329.364,10.746,1412.805983
2 Jan 2020 09:04:23.000,329.663,10.768,1411.544444
2 Jan 2020 09:04:24.000,329.962,10.789,1410.316478
2 Jan 2020 09:04:25.000,330.262,10.809,1409.122168
2 Jan 2020 09:04:26.000,330.563,10.829,1407.961605
2 Jan 2020 09:04:27.000,330.864,10.848,1406.834872
2 Jan 2020 09:04:28.000,331.166,10.867,1405.742049
2 Jan 2020 09:04:29.000,331.468,10.885,1404.683220
2 Jan 2020 09:04:30.000,331.771,10.902,1403.658459
2 Jan 2020 09:04:31.000,332.074,10.919,1402.667846
2 Jan 2020 09:04:32.000,332.377,10.936,1401.711450
2 Jan 2020 09:04:33.000,332.681,10.952,1400.789344
2 Jan 2020 09:04:34.000,332.986,10.967,1399.901594
2 Jan 2020 09:04:35.000,333.291,10.982,1399.048269
2 Jan 2020 09:04:36.000,333.596,10.996,1398.229432
2 Jan 2020 09:04:37.000,333.901,11.009,1397.445142
2 Jan 2020 09:04:38.000,334.207,11.022,1396.695461
2 Jan 2020 09:04:39.000,334.514,11.035,1395.980443
2 Jan 2020 09:04:40.000,334.820,11.047,1395.300143
2 Jan 2020 09:04:41.000,335.127,11.058,1394.654609
2 Jan 2020 09:04:42.000,335.434,11.069,1394.043894
2 Jan 2020 09:04:43.000,335.742,11.079,1393.468043
2 Jan 2020 09:04:44.000,336.050,11.088,1392.927098
2 Jan 2020 09:04:45.000,336.358,11.097,1392.421101
2 Jan 2020 09:04:46.000,336.666,11.105,1391.950089
2 Jan 2020 09:04:47.000,336.974,11.113,1391.514099
2 Jan 2020 09:04:48.000,337.283,11.120,1391.113165
2 Jan 2020 09:04:49.000,337.592,11.126,1390.747316
2 Jan 2020 09:04:50.000,337.901,11.132,1390.416579
2 Jan 2020 09:04:51.000,338.210,11.137,1390.120981
2 Jan 2020 09:04:52.000,338.519,11.142,1389.860543
2 Jan 2020 09:04:53.000,338.829,11.146,1389.635285
2 Jan 2020 09:04:54.000,339.138,11.150,1389.445224
2 Jan 2020 09:04:55.000,339.448,11.152,1389.290374
2 Jan 2020 09:04:56.000,339.757,11.155,1389.170746
2 Jan 2020 09:04:57.000,340.067,11.156,1389.086351
2 Jan 2020 09:04:58.000,340.377,11.157,1389.037194
2 Jan 2020 09:04:59.000,340.687,11.158,1389.023279
2 Jan 2020 09:05:00.000,340.996,11.157,1389.044605
2 Jan 2020 09:05:01.000,341.306,11.156,1389.101171
2 Jan 2020 09:05:02.000,341.616,11.155,1389.192972
2 Jan 2020 09:05:03.000,341.925,11.153,1389.320003
2 Jan 2020 09:05:04.000,342.235,11.150,1389.482249
2 Jan 2020 09:05:05.000,342.545,11.147,1389.679700
2 Jan 2020 09:05:06.000,342.854,11.143,1389.912341
2 Jan 2020 09:05:07.000,343.163,11.139,1390.180152
2 Jan 2020 09:05:08.000,343.472,11.134,1390.483113
2 Jan 2020 09:05:09.000,343.781,11.128,1390.821200
2 Jan 2020 09:05:10.000,344.090,11.122,1391.194386
2 Jan 2020 09:05:11.000,344.399,11.115,1391.602643
2 Jan 2020 09:05:12.000,344.707,11.107,1392.045939
2 Jan 2020 09:05:13.000,345.015,11.099,1392.524240
2 Jan 2020 09:05:14.000,345.323,11.090,1393.037508
2 Jan 2020 09:05:15.000,345.631,11.081,1393.585704
2 Jan 2020 09:05:16.000,345.939,11.071,1394.168786
2 Jan 2020 09:05:17.000,346.246,11.061,1394.786708
2 Jan 2020 09:05:18.000,346.553,11.050,1395.439424
2 Jan 2020 09:05:19.000,346.859,11.038,1396.126885
2 Jan 2020 09:05:20.000,347.165,11.026,1396.849036
2 Jan 2020 09:05:21.000,347.471,11.013,1397.605822
2 Jan 2020 09:05:22.000,347.777,11.000,1398.397188
2 Jan 2020 09:05:23.000,348.082,10.986,1399.223073
2 Jan 2020 09:05:24.000,348.387,10.971,1400.083414
2 Jan 2020 09:05:25.000,348.691,10.956,1400.978146
2 Jan 2020 09:05:26.000,348.995,10.940,1401.907203
