"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
31 Dec 2019 14:04:19.000,316.800,2.150,2090.633430
31 Dec 2019 14:04:20.000,316.845,2.218,2083.881629
31 Dec 2019 14:04:21.000,316.889,2.285,2077.131085
31 Dec 2019 14:04:22.000,316.934,2.353,2070.381817
31 Dec 2019 14:04:23.000,316.980,2.422,2063.633844
31 Dec 2019 14:04:24.000,317.025,2.490,2056.887191
31 Dec 2019 14:04:25.000,317.071,2.559,2050.141879
31 Dec 2019 14:04:26.000,317.117,2.628,2043.397927
31 Dec 2019 14:04:27.000,317.164,2.697,2036.655356
31 Dec 2019 14:04:28.000,317.210,2.767,2029.914192
31 Dec 2019 14:04:29.000,317.257,2.837,2023.174455
31 Dec 2019 14:04:30.000,317.305,2.907,2016.436167
31 Dec 2019 14:04:31.000,317.352,2.977,2009.699349
31 Dec 2019 14:04:32.000,317.400,3.048,2002.964029
31 Dec 2019 14:04:33.000,317.448,3.119,1996.230227
31 Dec 2019 14:04:34.000,317.497,3.190,1989.497967
31 Dec 2019 14:04:35.000,317.546,3.261,1982.767270
31 Dec 2019 14:04:36.000,317.595,3.333,1976.038167
31 Dec 2019 14:04:37.000,317.644,3.404,1969.310678
31 Dec 2019 14:04:38.000,317.694,3.477,1962.584828
31 Dec 2019 14:04:39.000,317.744,3.549,1955.860640
31 Dec 2019 14:04:40.000,317.795,3.622,1949.138144
31 Dec 2019 14:04:41.000,317.845,3.695,1942.417364
31 Dec 2019 14:04:42.000,317.897,3.768,1935.698326
31 Dec 2019 14:04:43.000,317.948,3.842,1928.981053
31 Dec 2019 14:04:44.000,318.000,3.915,1922.265577
31 Dec 2019 14:04:45.000,318.052,3.990,1915.551923
31 Dec 2019 14:04:46.000,318.104,4.064,1908.840118
31 Dec 2019 14:04:47.000,318.157,4.139,1902.130190
31 Dec 2019 14:04:48.000,318.211,4.214,1895.422164
31 Dec 2019 14:04:49.000,318.264,4.289,1888.716074
31 Dec 2019 14:04:50.000,318.318,4.365,1882.011946
31 Dec 2019 14:04:51.000,318.372,4.441,1875.309810
31 Dec 2019 14:04:52.000,318.427,4.517,1868.609692
31 Dec 2019 14:04:53.000,318.482,4.594,1861.911627
31 Dec 2019 14:04:54.000,318.538,4.670,1855.215644
31 Dec 2019 14:04:55.000,318.594,4.748,1848.521773
31 Dec 2019 14:04:56.000,318.650,4.825,1841.830042
31 Dec 2019 14:04:57.000,318.707,4.903,1835.140489
31 Dec 2019 14:04:58.000,318.764,4.981,1828.453142
31 Dec 2019 14:04:59.000,318.821,5.060,1821.768035
31 Dec 2019 14:05:00.000,318.879,5.139,1815.085198
31 Dec 2019 14:05:01.000,318.937,5.218,1808.404668
31 Dec 2019 14:05:02.000,318.996,5.298,1801.726478
31 Dec 2019 14:05:03.000,319.055,5.378,1795.050661
31 Dec 2019 14:05:04.000,319.115,5.458,1788.377253
31 Dec 2019 14:05:05.000,319.175,5.538,1781.706285
31 Dec 2019 14:05:06.000,319.235,5.619,1775.037799
31 Dec 2019 14:05:07.000,319.296,5.701,1768.371828
31 Dec 2019 14:05:08.000,319.357,5.783,1761.708410
31 Dec 2019 14:05:09.000,319.419,5.865,1755.047578
31 Dec 2019 14:05:10.000,319.482,5.947,1748.389375
31 Dec 2019 14:05:11.000,319.544,6.030,1741.733837
31 Dec 2019 14:05:12.000,319.608,6.113,1735.081004
31 Dec 2019 14:05:13.000,319.671,6.197,1728.430913
31 Dec 2019 14:05:14.000,319.735,6.281,1721.783603
31 Dec 2019 14:05:15.000,319.800,6.365,1715.139120
31 Dec 2019 14:05:16.000,319.865,6.450,1708.497501
31 Dec 2019 14:05:17.000,319.931,6.535,1701.858788
31 Dec 2019 14:05:18.000,319.997,6.621,1695.223021
31 Dec 2019 14:05:19.000,320.064,6.707,1688.590249
31 Dec 2019 14:05:20.000,320.131,6.793,1681.960511
31 Dec 2019 14:05:21.000,320.199,6.880,1675.333852
31 Dec 2019 14:05:22.000,320.267,6.968,1668.710318
31 Dec 2019 14:05:23.000,320.336,7.055,1662.089950
31 Dec 2019 14:05:24.000,320.406,7.144,1655.472800
31 Dec 2019 14:05:25.000,320.476,7.232,1648.858912
31 Dec 2019 14:05:26.000,320.546,7.321,1642.248334
31 Dec 2019 14:05:27.000,320.617,7.411,1635.641114
31 Dec 2019 14:05:28.000,320.689,7.501,1629.037298
31 Dec 2019 14:05:29.000,320.761,7.591,1622.436941
31 Dec 2019 14:05:30.000,320.834,7.682,1615.840091
31 Dec 2019 14:05:31.000,320.907,7.773,1609.246800
31 Dec 2019 14:05:32.000,320.982,7.865,1602.657119
31 Dec 2019 14:05:33.000,321.056,7.958,1596.071098
31 Dec 2019 14:05:34.000,321.132,8.050,1589.488796
31 Dec 2019 14:05:35.000,321.207,8.144,1582.910265
31 Dec 2019 14:05:36.000,321.284,8.237,1576.335561
31 Dec 2019 14:05:37.000,321.361,8.332,1569.764739
31 Dec 2019 14:05:38.000,321.439,8.427,1563.197854
31 Dec 2019 14:05:39.000,321.518,8.522,1556.634969
31 Dec 2019 14:05:40.000,321.597,8.618,1550.076139
31 Dec 2019 14:05:41.000,321.677,8.714,1543.521426
31 Dec 2019 14:05:42.000,321.758,8.811,1536.970890
31 Dec 2019 14:05:43.000,321.839,8.908,1530.424589
31 Dec 2019 14:05:44.000,321.921,9.006,1523.882592
31 Dec 2019 14:05:45.000,322.004,9.105,1517.344959
31 Dec 2019 14:05:46.000,322.087,9.204,1510.811755
31 Dec 2019 14:05:47.000,322.171,9.304,1504.283047
31 Dec 2019 14:05:48.000,322.256,9.404,1497.758900
31 Dec 2019 14:05:49.000,322.342,9.505,1491.239381
31 Dec 2019 14:05:50.000,322.429,9.606,1484.724563
31 Dec 2019 14:05:51.000,322.516,9.708,1478.214513
31 Dec 2019 14:05:52.000,322.604,9.810,1471.709304
31 Dec 2019 14:05:53.000,322.693,9.914,1465.209007
31 Dec 2019 14:05:54.000,322.783,10.017,1458.713697
31 Dec 2019 14:05:55.000,322.873,10.122,1452.223445
31 Dec 2019 14:05:56.000,322.965,10.227,1445.738333
31 Dec 2019 14:05:57.000,323.057,10.332,1439.258436
31 Dec 2019 14:05:58.000,323.150,10.438,1432.783833
31 Dec 2019 14:05:59.000,323.244,10.545,1426.314602
31 Dec 2019 14:06:00.000,323.339,10.653,1419.850827
31 Dec 2019 14:06:01.000,323.435,10.761,1413.392587
31 Dec 2019 14:06:02.000,323.532,10.870,1406.939972
31 Dec 2019 14:06:03.000,323.629,10.980,1400.493064
31 Dec 2019 14:06:04.000,323.728,11.090,1394.051951
31 Dec 2019 14:06:05.000,323.827,11.201,1387.616721
31 Dec 2019 14:06:06.000,323.928,11.312,1381.187465
31 Dec 2019 14:06:07.000,324.030,11.425,1374.764274
31 Dec 2019 14:06:08.000,324.132,11.538,1368.347240
31 Dec 2019 14:06:09.000,324.236,11.651,1361.936461
31 Dec 2019 14:06:10.000,324.340,11.766,1355.532033
31 Dec 2019 14:06:11.000,324.446,11.881,1349.134053
31 Dec 2019 14:06:12.000,324.553,11.997,1342.742623
31 Dec 2019 14:06:13.000,324.660,12.114,1336.357842
31 Dec 2019 14:06:14.000,324.769,12.231,1329.979816
31 Dec 2019 14:06:15.000,324.879,12.350,1323.608648
31 Dec 2019 14:06:16.000,324.990,12.469,1317.244449
31 Dec 2019 14:06:17.000,325.103,12.588,1310.887326
31 Dec 2019 14:06:18.000,325.216,12.709,1304.537392
31 Dec 2019 14:06:19.000,325.331,12.831,1298.194758
31 Dec 2019 14:06:20.000,325.447,12.953,1291.859541
31 Dec 2019 14:06:21.000,325.564,13.076,1285.531859
31 Dec 2019 14:06:22.000,325.682,13.200,1279.211830
31 Dec 2019 14:06:23.000,325.801,13.325,1272.899576
31 Dec 2019 14:06:24.000,325.922,13.450,1266.595220
31 Dec 2019 14:06:25.000,326.044,13.577,1260.298893
31 Dec 2019 14:06:26.000,326.168,13.704,1254.010719
31 Dec 2019 14:06:27.000,326.293,13.833,1247.730832
31 Dec 2019 14:06:28.000,326.419,13.962,1241.459364
31 Dec 2019 14:06:29.000,326.546,14.092,1235.196452
31 Dec 2019 14:06:30.000,326.675,14.223,1228.942234
31 Dec 2019 14:06:31.000,326.806,14.355,1222.696850
31 Dec 2019 14:06:32.000,326.938,14.488,1216.460446
31 Dec 2019 14:06:33.000,327.071,14.622,1210.233167
31 Dec 2019 14:06:34.000,327.206,14.756,1204.015163
31 Dec 2019 14:06:35.000,327.342,14.892,1197.806585
31 Dec 2019 14:06:36.000,327.480,15.029,1191.607590
31 Dec 2019 14:06:37.000,327.620,15.167,1185.418336
31 Dec 2019 14:06:38.000,327.761,15.306,1179.238983
31 Dec 2019 14:06:39.000,327.904,15.446,1173.069695
31 Dec 2019 14:06:40.000,328.048,15.586,1166.910641
31 Dec 2019 14:06:41.000,328.194,15.728,1160.761989
31 Dec 2019 14:06:42.000,328.342,15.871,1154.623915
31 Dec 2019 14:06:43.000,328.492,16.015,1148.496595
31 Dec 2019 14:06:44.000,328.643,16.160,1142.380211
31 Dec 2019 14:06:45.000,328.797,16.307,1136.274946
31 Dec 2019 14:06:46.000,328.952,16.454,1130.180988
31 Dec 2019 14:06:47.000,329.109,16.602,1124.098529
31 Dec 2019 14:06:48.000,329.268,16.752,1118.027764
31 Dec 2019 14:06:49.000,329.429,16.903,1111.968892
31 Dec 2019 14:06:50.000,329.591,17.055,1105.922117
31 Dec 2019 14:06:51.000,329.756,17.208,1099.887644
31 Dec 2019 14:06:52.000,329.923,17.362,1093.865686
31 Dec 2019 14:06:53.000,330.092,17.517,1087.856458
31 Dec 2019 14:06:54.000,330.263,17.674,1081.860180
31 Dec 2019 14:06:55.000,330.437,17.832,1075.877075
31 Dec 2019 14:06:56.000,330.612,17.991,1069.907372
31 Dec 2019 14:06:57.000,330.790,18.151,1063.951305
31 Dec 2019 14:06:58.000,330.970,18.313,1058.009110
31 Dec 2019 14:06:59.000,331.152,18.476,1052.081031
31 Dec 2019 14:07:00.000,331.337,18.640,1046.167314
31 Dec 2019 14:07:01.000,331.524,18.805,1040.268213
31 Dec 2019 14:07:02.000,331.714,18.972,1034.383984
31 Dec 2019 14:07:03.000,331.906,19.140,1028.514891
31 Dec 2019 14:07:04.000,332.101,19.309,1022.661202
31 Dec 2019 14:07:05.000,332.298,19.480,1016.823189
31 Dec 2019 14:07:06.000,332.498,19.652,1011.001132
31 Dec 2019 14:07:07.000,332.701,19.826,1005.195315
31 Dec 2019 14:07:08.000,332.906,20.000,999.406029
31 Dec 2019 14:07:09.000,333.115,20.177,993.633569
31 Dec 2019 14:07:10.000,333.326,20.354,987.878239
31 Dec 2019 14:07:11.000,333.540,20.533,982.140347
31 Dec 2019 14:07:12.000,333.757,20.714,976.420208
31 Dec 2019 14:07:13.000,333.977,20.896,970.718142
31 Dec 2019 14:07:14.000,334.200,21.079,965.034476
31 Dec 2019 14:07:15.000,334.427,21.264,959.369545
31 Dec 2019 14:07:16.000,334.656,21.450,953.723691
31 Dec 2019 14:07:17.000,334.889,21.638,948.097261
31 Dec 2019 14:07:18.000,335.125,21.828,942.490610
31 Dec 2019 14:07:19.000,335.365,22.018,936.904101
31 Dec 2019 14:07:20.000,335.608,22.211,931.338102
31 Dec 2019 14:07:21.000,335.855,22.404,925.792993
31 Dec 2019 14:07:22.000,336.105,22.600,920.269156
31 Dec 2019 14:07:23.000,336.359,22.797,914.766983
31 Dec 2019 14:07:24.000,336.617,22.995,909.286876
31 Dec 2019 14:07:25.000,336.878,23.195,903.829242
31 Dec 2019 14:07:26.000,337.144,23.397,898.394499
31 Dec 2019 14:07:27.000,337.413,23.600,892.983072
31 Dec 2019 14:07:28.000,337.687,23.804,887.595393
31 Dec 2019 14:07:29.000,337.965,24.011,882.231904
31 Dec 2019 14:07:30.000,338.247,24.219,876.893057
31 Dec 2019 14:07:31.000,338.533,24.428,871.579311
31 Dec 2019 14:07:32.000,338.824,24.639,866.291134
31 Dec 2019 14:07:33.000,339.119,24.851,861.029005
31 Dec 2019 14:07:34.000,339.419,25.065,855.793410
31 Dec 2019 14:07:35.000,339.724,25.281,850.584848
31 Dec 2019 14:07:36.000,340.033,25.498,845.403824
31 Dec 2019 14:07:37.000,340.348,25.717,840.250853
31 Dec 2019 14:07:38.000,340.667,25.937,835.126462
31 Dec 2019 14:07:39.000,340.991,26.159,830.031188
31 Dec 2019 14:07:40.000,341.321,26.383,824.965575
31 Dec 2019 14:07:41.000,341.656,26.608,819.930180
31 Dec 2019 14:07:42.000,341.996,26.834,814.925571
31 Dec 2019 14:07:43.000,342.342,27.062,809.952323
31 Dec 2019 14:07:44.000,342.694,27.292,805.011025
31 Dec 2019 14:07:45.000,343.051,27.523,800.102277
31 Dec 2019 14:07:46.000,343.414,27.755,795.226685
31 Dec 2019 14:07:47.000,343.784,27.989,790.384870
31 Dec 2019 14:07:48.000,344.159,28.224,785.577464
31 Dec 2019 14:07:49.000,344.540,28.460,780.805107
31 Dec 2019 14:07:50.000,344.928,28.698,776.068454
31 Dec 2019 14:07:51.000,345.323,28.937,771.368167
31 Dec 2019 14:07:52.000,345.724,29.178,766.704922
31 Dec 2019 14:07:53.000,346.131,29.420,762.079405
31 Dec 2019 14:07:54.000,346.546,29.662,757.492313
31 Dec 2019 14:07:55.000,346.968,29.906,752.944354
31 Dec 2019 14:07:56.000,347.397,30.152,748.436248
31 Dec 2019 14:07:57.000,347.833,30.398,743.968726
31 Dec 2019 14:07:58.000,348.276,30.645,739.542528
31 Dec 2019 14:07:59.000,348.727,30.893,735.158408
31 Dec 2019 14:08:00.000,349.186,31.142,730.817127
31 Dec 2019 14:08:01.000,349.653,31.392,726.519460
31 Dec 2019 14:08:02.000,350.128,31.643,722.266191
31 Dec 2019 14:08:03.000,350.610,31.894,718.058114
31 Dec 2019 14:08:04.000,351.101,32.146,713.896035
31 Dec 2019 14:08:05.000,351.601,32.398,709.780768
31 Dec 2019 14:08:06.000,352.109,32.651,705.713138
31 Dec 2019 14:08:07.000,352.626,32.904,701.693979
31 Dec 2019 14:08:08.000,353.152,33.157,697.724132
31 Dec 2019 14:08:09.000,353.686,33.411,693.804452
31 Dec 2019 14:08:10.000,354.230,33.664,689.935797
31 Dec 2019 14:08:11.000,354.784,33.917,686.119036
31 Dec 2019 14:08:12.000,355.346,34.170,682.355045
31 Dec 2019 14:08:13.000,355.918,34.423,678.644708
31 Dec 2019 14:08:14.000,356.500,34.676,674.988914
31 Dec 2019 14:08:15.000,357.092,34.927,671.388559
31 Dec 2019 14:08:16.000,357.694,35.178,667.844544
31 Dec 2019 14:08:17.000,358.305,35.429,664.357777
31 Dec 2019 14:08:18.000,358.927,35.678,660.929168
31 Dec 2019 14:08:19.000,359.560,35.926,657.559632
31 Dec 2019 14:08:20.000,0.202,36.172,654.250086
31 Dec 2019 14:08:21.000,0.856,36.417,651.001449
31 Dec 2019 14:08:22.000,1.519,36.660,647.814643
31 Dec 2019 14:08:23.000,2.194,36.902,644.690589
31 Dec 2019 14:08:24.000,2.879,37.141,641.630208
31 Dec 2019 14:08:25.000,3.575,37.378,638.634419
31 Dec 2019 14:08:26.000,4.282,37.613,635.704140
31 Dec 2019 14:08:27.000,5.000,37.845,632.840286
31 Dec 2019 14:08:28.000,5.729,38.074,630.043766
31 Dec 2019 14:08:29.000,6.469,38.300,627.315485
31 Dec 2019 14:08:30.000,7.220,38.523,624.656340
31 Dec 2019 14:08:31.000,7.981,38.742,622.067223
31 Dec 2019 14:08:32.000,8.754,38.958,619.549016
31 Dec 2019 14:08:33.000,9.537,39.169,617.102589
31 Dec 2019 14:08:34.000,10.332,39.377,614.728804
31 Dec 2019 14:08:35.000,11.137,39.580,612.428508
31 Dec 2019 14:08:36.000,11.953,39.778,610.202538
31 Dec 2019 14:08:37.000,12.779,39.972,608.051711
31 Dec 2019 14:08:38.000,13.616,40.160,605.976832
31 Dec 2019 14:08:39.000,14.463,40.343,603.978686
31 Dec 2019 14:08:40.000,15.320,40.520,602.058042
31 Dec 2019 14:08:41.000,16.186,40.692,600.215645
31 Dec 2019 14:08:42.000,17.063,40.857,598.452221
31 Dec 2019 14:08:43.000,17.949,41.017,596.768474
31 Dec 2019 14:08:44.000,18.844,41.169,595.165082
31 Dec 2019 14:08:45.000,19.747,41.316,593.642699
31 Dec 2019 14:08:46.000,20.659,41.455,592.201952
31 Dec 2019 14:08:47.000,21.580,41.587,590.843443
31 Dec 2019 14:08:48.000,22.508,41.711,589.567739
31 Dec 2019 14:08:49.000,23.443,41.829,588.375385
31 Dec 2019 14:08:50.000,24.386,41.938,587.266887
31 Dec 2019 14:08:51.000,25.335,42.040,586.242725
31 Dec 2019 14:08:52.000,26.290,42.133,585.303345
31 Dec 2019 14:08:53.000,27.251,42.219,584.449154
31 Dec 2019 14:08:54.000,28.216,42.296,583.680531
31 Dec 2019 14:08:55.000,29.187,42.364,582.997816
31 Dec 2019 14:08:56.000,30.161,42.424,582.401311
31 Dec 2019 14:08:57.000,31.140,42.476,581.891283
31 Dec 2019 14:08:58.000,32.121,42.518,581.467961
31 Dec 2019 14:08:59.000,33.105,42.552,581.131537
31 Dec 2019 14:09:00.000,34.090,42.577,580.882163
31 Dec 2019 14:09:01.000,35.077,42.593,580.719951
31 Dec 2019 14:09:02.000,36.065,42.599,580.644976
31 Dec 2019 14:09:03.000,37.053,42.597,580.657272
31 Dec 2019 14:09:04.000,38.040,42.586,580.756836
31 Dec 2019 14:09:05.000,39.027,42.566,580.943621
31 Dec 2019 14:09:06.000,40.012,42.537,581.217546
31 Dec 2019 14:09:07.000,40.994,42.499,581.578488
31 Dec 2019 14:09:08.000,41.975,42.453,582.026284
31 Dec 2019 14:09:09.000,42.952,42.397,582.560736
31 Dec 2019 14:09:10.000,43.925,42.333,583.181604
31 Dec 2019 14:09:11.000,44.894,42.261,583.888611
31 Dec 2019 14:09:12.000,45.858,42.180,584.681450
31 Dec 2019 14:09:13.000,46.816,42.091,585.559768
31 Dec 2019 14:09:14.000,47.769,41.993,586.523182
31 Dec 2019 14:09:15.000,48.716,41.888,587.571271
31 Dec 2019 14:09:16.000,49.656,41.775,588.703586
31 Dec 2019 14:09:17.000,50.589,41.654,589.919640
31 Dec 2019 14:09:18.000,51.514,41.526,591.218913
31 Dec 2019 14:09:19.000,52.431,41.390,592.600862
31 Dec 2019 14:09:20.000,53.340,41.248,594.064903
31 Dec 2019 14:09:21.000,54.241,41.098,595.610436
31 Dec 2019 14:09:22.000,55.132,40.942,597.236822
31 Dec 2019 14:09:23.000,56.015,40.780,598.943406
31 Dec 2019 14:09:24.000,56.888,40.611,600.729498
31 Dec 2019 14:09:25.000,57.751,40.436,602.594393
31 Dec 2019 14:09:26.000,58.604,40.256,604.537362
31 Dec 2019 14:09:27.000,59.447,40.070,606.557649
31 Dec 2019 14:09:28.000,60.280,39.879,608.654484
31 Dec 2019 14:09:29.000,61.102,39.683,610.827081
31 Dec 2019 14:09:30.000,61.914,39.482,613.074626
31 Dec 2019 14:09:31.000,62.715,39.277,615.396299
31 Dec 2019 14:09:32.000,63.506,39.067,617.791263
31 Dec 2019 14:09:33.000,64.285,38.853,620.258669
31 Dec 2019 14:09:34.000,65.054,38.635,622.797648
31 Dec 2019 14:09:35.000,65.812,38.414,625.407330
31 Dec 2019 14:09:36.000,66.558,38.189,628.086831
31 Dec 2019 14:09:37.000,67.294,37.961,630.835258
31 Dec 2019 14:09:38.000,68.019,37.730,633.651713
31 Dec 2019 14:09:39.000,68.733,37.496,636.535289
31 Dec 2019 14:09:40.000,69.436,37.259,639.485076
31 Dec 2019 14:09:41.000,70.128,37.021,642.500159
31 Dec 2019 14:09:42.000,70.809,36.780,645.579621
31 Dec 2019 14:09:43.000,71.479,36.537,648.722542
31 Dec 2019 14:09:44.000,72.139,36.292,651.928001
31 Dec 2019 14:09:45.000,72.788,36.045,655.195077
31 Dec 2019 14:09:46.000,73.427,35.798,658.522850
31 Dec 2019 14:09:47.000,74.056,35.548,661.910401
31 Dec 2019 14:09:48.000,74.674,35.298,665.356814
31 Dec 2019 14:09:49.000,75.282,35.047,668.861176
31 Dec 2019 14:09:50.000,75.880,34.795,672.422574
31 Dec 2019 14:09:51.000,76.468,34.542,676.040109
31 Dec 2019 14:09:52.000,77.046,34.289,679.712878
31 Dec 2019 14:09:53.000,77.614,34.035,683.439988
31 Dec 2019 14:09:54.000,78.173,33.781,687.220550
31 Dec 2019 14:09:55.000,78.723,33.527,691.053680
31 Dec 2019 14:09:56.000,79.263,33.273,694.938511
31 Dec 2019 14:09:57.000,79.795,33.019,698.874174
31 Dec 2019 14:09:58.000,80.317,32.765,702.859807
31 Dec 2019 14:09:59.000,80.831,32.511,706.894568
31 Dec 2019 14:10:00.000,81.335,32.258,710.977612
31 Dec 2019 14:10:01.000,81.832,32.005,715.108107
31 Dec 2019 14:10:02.000,82.320,31.752,719.285235
31 Dec 2019 14:10:03.000,82.799,31.501,723.508179
31 Dec 2019 14:10:04.000,83.271,31.250,727.776143
31 Dec 2019 14:10:05.000,83.735,31.000,732.088333
31 Dec 2019 14:10:06.000,84.190,30.750,736.443964
31 Dec 2019 14:10:07.000,84.639,30.502,740.842271
31 Dec 2019 14:10:08.000,85.079,30.254,745.282488
31 Dec 2019 14:10:09.000,85.512,30.008,749.763873
31 Dec 2019 14:10:10.000,85.938,29.762,754.285679
31 Dec 2019 14:10:11.000,86.357,29.518,758.847188
31 Dec 2019 14:10:12.000,86.769,29.275,763.447674
31 Dec 2019 14:10:13.000,87.174,29.033,768.086441
31 Dec 2019 14:10:14.000,87.573,28.793,772.762787
31 Dec 2019 14:10:15.000,87.965,28.553,777.476035
31 Dec 2019 14:10:16.000,88.350,28.315,782.225508
31 Dec 2019 14:10:17.000,88.729,28.079,787.010547
31 Dec 2019 14:10:18.000,89.102,27.843,791.830506
31 Dec 2019 14:10:19.000,89.468,27.610,796.684740
31 Dec 2019 14:10:20.000,89.829,27.377,801.572627
31 Dec 2019 14:10:21.000,90.184,27.146,806.493544
31 Dec 2019 14:10:22.000,90.534,26.917,811.446887
31 Dec 2019 14:10:23.000,90.877,26.689,816.432065
31 Dec 2019 14:10:24.000,91.215,26.462,821.448486
31 Dec 2019 14:10:25.000,91.548,26.238,826.495579
31 Dec 2019 14:10:26.000,91.876,26.014,831.572784
31 Dec 2019 14:10:27.000,92.198,25.792,836.679540
