"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
29 Dec 2019 15:07:26.000,103.360,13.326,1262.668960
29 Dec 2019 15:07:27.000,103.495,13.202,1268.877269
29 Dec 2019 15:07:28.000,103.627,13.079,1275.094554
29 Dec 2019 15:07:29.000,103.759,12.957,1281.320678
29 Dec 2019 15:07:30.000,103.889,12.836,1287.555506
29 Dec 2019 15:07:31.000,104.017,12.715,1293.798905
29 Dec 2019 15:07:32.000,104.144,12.595,1300.050742
29 Dec 2019 15:07:33.000,104.270,12.476,1306.310894
29 Dec 2019 15:07:34.000,104.395,12.358,1312.579232
29 Dec 2019 15:07:35.000,104.518,12.240,1318.855633
29 Dec 2019 15:07:36.000,104.640,12.123,1325.139976
29 Dec 2019 15:07:37.000,104.761,12.007,1331.432140
29 Dec 2019 15:07:38.000,104.881,11.892,1337.732008
29 Dec 2019 15:07:39.000,105.000,11.777,1344.039464
29 Dec 2019 15:07:40.000,105.117,11.663,1350.354396
29 Dec 2019 15:07:41.000,105.233,11.550,1356.676692
29 Dec 2019 15:07:42.000,105.348,11.437,1363.006243
29 Dec 2019 15:07:43.000,105.462,11.326,1369.342936
29 Dec 2019 15:07:44.000,105.575,11.214,1375.686674
29 Dec 2019 15:07:45.000,105.686,11.104,1382.037348
29 Dec 2019 15:07:46.000,105.797,10.994,1388.394857
29 Dec 2019 15:07:47.000,105.906,10.885,1394.759099
29 Dec 2019 15:07:48.000,106.015,10.776,1401.129976
29 Dec 2019 15:07:49.000,106.122,10.669,1407.507391
29 Dec 2019 15:07:50.000,106.229,10.561,1413.891248
29 Dec 2019 15:07:51.000,106.334,10.455,1420.281449
29 Dec 2019 15:07:52.000,106.438,10.349,1426.677908
29 Dec 2019 15:07:53.000,106.542,10.244,1433.080533
29 Dec 2019 15:07:54.000,106.644,10.139,1439.489232
29 Dec 2019 15:07:55.000,106.746,10.035,1445.903918
29 Dec 2019 15:07:56.000,106.846,9.931,1452.324504
29 Dec 2019 15:07:57.000,106.946,9.828,1458.750906
29 Dec 2019 15:07:58.000,107.045,9.726,1465.183035
29 Dec 2019 15:07:59.000,107.142,9.624,1471.620818
29 Dec 2019 15:08:00.000,107.239,9.523,1478.064168
29 Dec 2019 15:08:01.000,107.335,9.422,1484.513006
29 Dec 2019 15:08:02.000,107.431,9.322,1490.967254
29 Dec 2019 15:08:03.000,107.525,9.223,1497.426834
29 Dec 2019 15:08:04.000,107.618,9.124,1503.891671
29 Dec 2019 15:08:05.000,107.711,9.026,1510.361686
29 Dec 2019 15:08:06.000,107.803,8.928,1516.836813
29 Dec 2019 15:08:07.000,107.894,8.830,1523.316975
29 Dec 2019 15:08:08.000,107.984,8.734,1529.802101
29 Dec 2019 15:08:09.000,108.074,8.637,1536.292122
29 Dec 2019 15:08:10.000,108.162,8.542,1542.786967
29 Dec 2019 15:08:11.000,108.250,8.446,1549.286566
29 Dec 2019 15:08:12.000,108.337,8.352,1555.790858
29 Dec 2019 15:08:13.000,108.424,8.257,1562.299774
29 Dec 2019 15:08:14.000,108.509,8.163,1568.813250
29 Dec 2019 15:08:15.000,108.594,8.070,1575.331220
29 Dec 2019 15:08:16.000,108.678,7.977,1581.853623
29 Dec 2019 15:08:17.000,108.762,7.885,1588.380392
29 Dec 2019 15:08:18.000,108.845,7.793,1594.911474
29 Dec 2019 15:08:19.000,108.927,7.702,1601.446805
29 Dec 2019 15:08:20.000,109.008,7.611,1607.986326
29 Dec 2019 15:08:21.000,109.089,7.521,1614.529979
29 Dec 2019 15:08:22.000,109.169,7.431,1621.077702
29 Dec 2019 15:08:23.000,109.248,7.341,1627.629446
29 Dec 2019 15:08:24.000,109.327,7.252,1634.185151
29 Dec 2019 15:08:25.000,109.405,7.163,1640.744763
29 Dec 2019 15:08:26.000,109.483,7.075,1647.308228
29 Dec 2019 15:08:27.000,109.560,6.987,1653.875493
29 Dec 2019 15:08:28.000,109.636,6.900,1660.446500
29 Dec 2019 15:08:29.000,109.712,6.813,1667.021206
29 Dec 2019 15:08:30.000,109.787,6.726,1673.599557
29 Dec 2019 15:08:31.000,109.861,6.640,1680.181500
29 Dec 2019 15:08:32.000,109.935,6.555,1686.766988
29 Dec 2019 15:08:33.000,110.008,6.469,1693.355968
29 Dec 2019 15:08:34.000,110.081,6.384,1699.948399
29 Dec 2019 15:08:35.000,110.153,6.300,1706.544229
29 Dec 2019 15:08:36.000,110.225,6.216,1713.143412
29 Dec 2019 15:08:37.000,110.296,6.132,1719.745903
29 Dec 2019 15:08:38.000,110.366,6.049,1726.351651
29 Dec 2019 15:08:39.000,110.436,5.966,1732.960619
29 Dec 2019 15:08:40.000,110.505,5.883,1739.572760
29 Dec 2019 15:08:41.000,110.574,5.801,1746.188029
29 Dec 2019 15:08:42.000,110.643,5.719,1752.806385
29 Dec 2019 15:08:43.000,110.710,5.638,1759.427780
29 Dec 2019 15:08:44.000,110.778,5.557,1766.052181
29 Dec 2019 15:08:45.000,110.844,5.476,1772.679542
29 Dec 2019 15:08:46.000,110.911,5.395,1779.309823
29 Dec 2019 15:08:47.000,110.977,5.315,1785.942981
29 Dec 2019 15:08:48.000,111.042,5.236,1792.578982
29 Dec 2019 15:08:49.000,111.107,5.156,1799.217785
29 Dec 2019 15:08:50.000,111.171,5.077,1805.859351
29 Dec 2019 15:08:51.000,111.235,4.999,1812.503641
29 Dec 2019 15:08:52.000,111.298,4.920,1819.150616
29 Dec 2019 15:08:53.000,111.361,4.842,1825.800244
29 Dec 2019 15:08:54.000,111.424,4.765,1832.452487
29 Dec 2019 15:08:55.000,111.486,4.687,1839.107308
29 Dec 2019 15:08:56.000,111.548,4.610,1845.764671
29 Dec 2019 15:08:57.000,111.609,4.533,1852.424539
29 Dec 2019 15:08:58.000,111.670,4.457,1859.086883
29 Dec 2019 15:08:59.000,111.730,4.381,1865.751667
29 Dec 2019 15:09:00.000,111.790,4.305,1872.418855
29 Dec 2019 15:09:01.000,111.849,4.230,1879.088413
29 Dec 2019 15:09:02.000,111.908,4.154,1885.760313
29 Dec 2019 15:09:03.000,111.967,4.080,1892.434520
29 Dec 2019 15:09:04.000,112.025,4.005,1899.111002
29 Dec 2019 15:09:05.000,112.083,3.931,1905.789727
29 Dec 2019 15:09:06.000,112.140,3.857,1912.470662
29 Dec 2019 15:09:07.000,112.197,3.783,1919.153781
29 Dec 2019 15:09:08.000,112.254,3.710,1925.839052
29 Dec 2019 15:09:09.000,112.310,3.636,1932.526444
29 Dec 2019 15:09:10.000,112.366,3.564,1939.215925
29 Dec 2019 15:09:11.000,112.422,3.491,1945.907471
29 Dec 2019 15:09:12.000,112.477,3.419,1952.601051
29 Dec 2019 15:09:13.000,112.532,3.347,1959.296635
29 Dec 2019 15:09:14.000,112.586,3.275,1965.994194
29 Dec 2019 15:09:15.000,112.640,3.203,1972.693705
29 Dec 2019 15:09:16.000,112.694,3.132,1979.395137
29 Dec 2019 15:09:17.000,112.747,3.061,1986.098465
29 Dec 2019 15:09:18.000,112.800,2.990,1992.803660
29 Dec 2019 15:09:19.000,112.853,2.920,1999.510693
29 Dec 2019 15:09:20.000,112.905,2.850,2006.219544
29 Dec 2019 15:09:21.000,112.957,2.780,2012.930185
29 Dec 2019 15:09:22.000,113.008,2.710,2019.642589
29 Dec 2019 15:09:23.000,113.060,2.641,2026.356729
29 Dec 2019 15:09:24.000,113.111,2.571,2033.072586
29 Dec 2019 15:09:25.000,113.161,2.502,2039.790131
29 Dec 2019 15:09:26.000,113.211,2.434,2046.509342
29 Dec 2019 15:09:27.000,113.261,2.365,2053.230190
29 Dec 2019 15:09:28.000,113.311,2.297,2059.952658
29 Dec 2019 15:09:29.000,113.360,2.229,2066.676719
29 Dec 2019 15:09:30.000,113.409,2.161,2073.402351
29 Dec 2019 15:09:31.000,113.458,2.094,2080.129526
29 Dec 2019 15:09:32.000,113.507,2.026,2086.858229
29 Dec 2019 15:09:33.000,113.555,1.959,2093.588435
29 Dec 2019 15:09:34.000,113.602,1.892,2100.320120
29 Dec 2019 15:09:35.000,113.650,1.826,2107.053260
29 Dec 2019 15:09:36.000,113.697,1.759,2113.787840
29 Dec 2019 15:09:37.000,113.744,1.693,2120.523835
29 Dec 2019 15:09:38.000,113.791,1.627,2127.261224
29 Dec 2019 15:09:39.000,113.837,1.561,2133.999982
29 Dec 2019 15:09:40.000,113.883,1.496,2140.740096
29 Dec 2019 15:09:41.000,113.929,1.430,2147.481541
29 Dec 2019 15:09:42.000,113.974,1.365,2154.224298
29 Dec 2019 15:09:43.000,114.020,1.300,2160.968343
29 Dec 2019 15:09:44.000,114.065,1.235,2167.713663
29 Dec 2019 15:09:45.000,114.109,1.171,2174.460235
29 Dec 2019 15:09:46.000,114.154,1.106,2181.208040
29 Dec 2019 15:09:47.000,114.198,1.042,2187.957055
29 Dec 2019 15:09:48.000,114.242,0.978,2194.707268
29 Dec 2019 15:09:49.000,114.286,0.915,2201.458656
29 Dec 2019 15:09:50.000,114.329,0.851,2208.211202
29 Dec 2019 15:09:51.000,114.372,0.788,2214.964884
29 Dec 2019 15:09:52.000,114.415,0.725,2221.719689
29 Dec 2019 15:09:53.000,114.458,0.662,2228.475598
29 Dec 2019 15:09:54.000,114.500,0.599,2235.232591
29 Dec 2019 15:09:55.000,114.542,0.536,2241.990648
29 Dec 2019 15:09:56.000,114.584,0.474,2248.749759
29 Dec 2019 15:09:57.000,114.626,0.412,2255.509903
29 Dec 2019 15:09:58.000,114.667,0.350,2262.271063
29 Dec 2019 15:09:59.000,114.708,0.288,2269.033218
29 Dec 2019 15:10:00.000,114.749,0.226,2275.796359
29 Dec 2019 15:10:01.000,114.790,0.164,2282.560465
29 Dec 2019 15:10:02.000,114.831,0.103,2289.325521
29 Dec 2019 15:10:03.000,114.871,0.042,2296.091507
29 Dec 2019 15:10:04.000,114.911,-0.019,2302.858413
29 Dec 2019 15:10:04.600,114.935,-0.056,2306.919491
29 Dec 2019 16:36:15.746,294.401,-0.055,2315.065216
29 Dec 2019 16:36:16.000,294.381,-0.041,2313.478751
29 Dec 2019 16:36:17.000,294.301,0.015,2307.235727
29 Dec 2019 16:36:18.000,294.221,0.070,2300.996936
29 Dec 2019 16:36:19.000,294.141,0.127,2294.762416
29 Dec 2019 16:36:20.000,294.060,0.183,2288.532217
29 Dec 2019 16:36:21.000,293.979,0.239,2282.306377
29 Dec 2019 16:36:22.000,293.897,0.295,2276.084940
29 Dec 2019 16:36:23.000,293.815,0.352,2269.867949
29 Dec 2019 16:36:24.000,293.732,0.409,2263.655449
29 Dec 2019 16:36:25.000,293.649,0.465,2257.447483
29 Dec 2019 16:36:26.000,293.565,0.522,2251.244097
29 Dec 2019 16:36:27.000,293.481,0.579,2245.045335
29 Dec 2019 16:36:28.000,293.397,0.636,2238.851243
29 Dec 2019 16:36:29.000,293.312,0.694,2232.661868
29 Dec 2019 16:36:30.000,293.226,0.751,2226.477256
29 Dec 2019 16:36:31.000,293.140,0.808,2220.297454
29 Dec 2019 16:36:32.000,293.054,0.866,2214.122510
29 Dec 2019 16:36:33.000,292.966,0.924,2207.952472
29 Dec 2019 16:36:34.000,292.879,0.982,2201.787384
29 Dec 2019 16:36:35.000,292.791,1.039,2195.627302
29 Dec 2019 16:36:36.000,292.702,1.098,2189.472273
29 Dec 2019 16:36:37.000,292.613,1.156,2183.322347
29 Dec 2019 16:36:38.000,292.524,1.214,2177.177573
29 Dec 2019 16:36:39.000,292.433,1.273,2171.038004
29 Dec 2019 16:36:40.000,292.343,1.331,2164.903689
29 Dec 2019 16:36:41.000,292.251,1.390,2158.774682
29 Dec 2019 16:36:42.000,292.160,1.449,2152.651035
29 Dec 2019 16:36:43.000,292.067,1.508,2146.532801
29 Dec 2019 16:36:44.000,291.974,1.567,2140.420033
29 Dec 2019 16:36:45.000,291.881,1.626,2134.312786
29 Dec 2019 16:36:46.000,291.787,1.685,2128.211114
29 Dec 2019 16:36:47.000,291.693,1.745,2122.115072
29 Dec 2019 16:36:48.000,291.597,1.804,2116.024717
29 Dec 2019 16:36:49.000,291.502,1.864,2109.940105
29 Dec 2019 16:36:50.000,291.405,1.924,2103.861292
29 Dec 2019 16:36:51.000,291.309,1.984,2097.788336
29 Dec 2019 16:36:52.000,291.211,2.044,2091.721296
29 Dec 2019 16:36:53.000,291.113,2.104,2085.660230
29 Dec 2019 16:36:54.000,291.015,2.165,2079.605197
29 Dec 2019 16:36:55.000,290.915,2.225,2073.556257
29 Dec 2019 16:36:56.000,290.816,2.286,2067.513471
29 Dec 2019 16:36:57.000,290.715,2.347,2061.476900
29 Dec 2019 16:36:58.000,290.614,2.408,2055.446606
29 Dec 2019 16:36:59.000,290.512,2.469,2049.422651
29 Dec 2019 16:37:00.000,290.410,2.530,2043.405099
29 Dec 2019 16:37:01.000,290.307,2.592,2037.394013
29 Dec 2019 16:37:02.000,290.204,2.653,2031.389457
29 Dec 2019 16:37:03.000,290.099,2.715,2025.391497
29 Dec 2019 16:37:04.000,289.995,2.776,2019.400199
29 Dec 2019 16:37:05.000,289.889,2.838,2013.415628
29 Dec 2019 16:37:06.000,289.783,2.900,2007.437853
29 Dec 2019 16:37:07.000,289.676,2.963,2001.466940
29 Dec 2019 16:37:08.000,289.569,3.025,1995.502959
29 Dec 2019 16:37:09.000,289.460,3.087,1989.545979
29 Dec 2019 16:37:10.000,289.352,3.150,1983.596070
29 Dec 2019 16:37:11.000,289.242,3.213,1977.653302
29 Dec 2019 16:37:12.000,289.132,3.276,1971.717748
29 Dec 2019 16:37:13.000,289.021,3.339,1965.789478
29 Dec 2019 16:37:14.000,288.909,3.402,1959.868568
29 Dec 2019 16:37:15.000,288.797,3.465,1953.955089
29 Dec 2019 16:37:16.000,288.684,3.529,1948.049118
29 Dec 2019 16:37:17.000,288.570,3.593,1942.150728
29 Dec 2019 16:37:18.000,288.456,3.656,1936.259997
29 Dec 2019 16:37:19.000,288.340,3.720,1930.377002
29 Dec 2019 16:37:20.000,288.224,3.784,1924.501819
29 Dec 2019 16:37:21.000,288.108,3.849,1918.634528
29 Dec 2019 16:37:22.000,287.990,3.913,1912.775209
29 Dec 2019 16:37:23.000,287.872,3.978,1906.923941
29 Dec 2019 16:37:24.000,287.753,4.042,1901.080805
29 Dec 2019 16:37:25.000,287.633,4.107,1895.245884
29 Dec 2019 16:37:26.000,287.513,4.172,1889.419261
29 Dec 2019 16:37:27.000,287.392,4.237,1883.601020
29 Dec 2019 16:37:28.000,287.269,4.303,1877.791244
29 Dec 2019 16:37:29.000,287.147,4.368,1871.990020
29 Dec 2019 16:37:30.000,287.023,4.434,1866.197434
29 Dec 2019 16:37:31.000,286.898,4.499,1860.413577
29 Dec 2019 16:37:32.000,286.773,4.565,1854.638531
29 Dec 2019 16:37:33.000,286.647,4.631,1848.872388
29 Dec 2019 16:37:34.000,286.520,4.697,1843.115239
29 Dec 2019 16:37:35.000,286.392,4.764,1837.367174
29 Dec 2019 16:37:36.000,286.263,4.830,1831.628286
29 Dec 2019 16:37:37.000,286.134,4.897,1825.898668
29 Dec 2019 16:37:38.000,286.003,4.964,1820.178415
29 Dec 2019 16:37:39.000,285.872,5.031,1814.467621
29 Dec 2019 16:37:40.000,285.740,5.098,1808.766384
29 Dec 2019 16:37:41.000,285.607,5.165,1803.074799
29 Dec 2019 16:37:42.000,285.473,5.233,1797.392965
29 Dec 2019 16:37:43.000,285.338,5.300,1791.720986
29 Dec 2019 16:37:44.000,285.203,5.368,1786.058955
29 Dec 2019 16:37:45.000,285.066,5.436,1780.406976
29 Dec 2019 16:37:46.000,284.929,5.504,1774.765153
29 Dec 2019 16:37:47.000,284.790,5.572,1769.133588
29 Dec 2019 16:37:48.000,284.651,5.640,1763.512388
29 Dec 2019 16:37:49.000,284.511,5.709,1757.901657
29 Dec 2019 16:37:50.000,284.369,5.778,1752.301503
29 Dec 2019 16:37:51.000,284.227,5.846,1746.712037
29 Dec 2019 16:37:52.000,284.084,5.915,1741.133363
29 Dec 2019 16:37:53.000,283.940,5.985,1735.565593
29 Dec 2019 16:37:54.000,283.795,6.054,1730.008840
29 Dec 2019 16:37:55.000,283.648,6.123,1724.463217
29 Dec 2019 16:37:56.000,283.501,6.193,1718.928837
29 Dec 2019 16:37:57.000,283.353,6.263,1713.405817
29 Dec 2019 16:37:58.000,283.204,6.333,1707.894276
29 Dec 2019 16:37:59.000,283.054,6.403,1702.394325
29 Dec 2019 16:38:00.000,282.903,6.473,1696.906086
29 Dec 2019 16:38:01.000,282.750,6.543,1691.429681
29 Dec 2019 16:38:02.000,282.597,6.614,1685.965230
29 Dec 2019 16:38:03.000,282.443,6.684,1680.512857
29 Dec 2019 16:38:04.000,282.287,6.755,1675.072689
29 Dec 2019 16:38:05.000,282.131,6.826,1669.644845
29 Dec 2019 16:38:06.000,281.973,6.897,1664.229455
29 Dec 2019 16:38:07.000,281.815,6.968,1658.826648
29 Dec 2019 16:38:08.000,281.655,7.040,1653.436553
29 Dec 2019 16:38:09.000,281.494,7.111,1648.059304
29 Dec 2019 16:38:10.000,281.332,7.183,1642.695027
29 Dec 2019 16:38:11.000,281.169,7.255,1637.343859
29 Dec 2019 16:38:12.000,281.004,7.327,1632.005935
29 Dec 2019 16:38:13.000,280.839,7.399,1626.681392
29 Dec 2019 16:38:14.000,280.672,7.471,1621.370371
29 Dec 2019 16:38:15.000,280.505,7.544,1616.073005
29 Dec 2019 16:38:16.000,280.336,7.616,1610.789437
29 Dec 2019 16:38:17.000,280.165,7.689,1605.519811
29 Dec 2019 16:38:18.000,279.994,7.762,1600.264273
29 Dec 2019 16:38:19.000,279.822,7.835,1595.022962
29 Dec 2019 16:38:20.000,279.648,7.908,1589.796028
29 Dec 2019 16:38:21.000,279.473,7.981,1584.583620
29 Dec 2019 16:38:22.000,279.297,8.054,1579.385890
29 Dec 2019 16:38:23.000,279.119,8.128,1574.202982
29 Dec 2019 16:38:24.000,278.941,8.201,1569.035055
29 Dec 2019 16:38:25.000,278.761,8.275,1563.882264
29 Dec 2019 16:38:26.000,278.579,8.349,1558.744760
29 Dec 2019 16:38:27.000,278.397,8.423,1553.622703
29 Dec 2019 16:38:28.000,278.213,8.497,1548.516252
29 Dec 2019 16:38:29.000,278.028,8.571,1543.425573
29 Dec 2019 16:38:30.000,277.841,8.646,1538.350819
29 Dec 2019 16:38:31.000,277.654,8.720,1533.292159
29 Dec 2019 16:38:32.000,277.465,8.795,1528.249762
29 Dec 2019 16:38:33.000,277.274,8.869,1523.223788
29 Dec 2019 16:38:34.000,277.082,8.944,1518.214409
29 Dec 2019 16:38:35.000,276.889,9.019,1513.221799
29 Dec 2019 16:38:36.000,276.695,9.094,1508.246124
29 Dec 2019 16:38:37.000,276.499,9.169,1503.287561
29 Dec 2019 16:38:38.000,276.301,9.244,1498.346289
29 Dec 2019 16:38:39.000,276.103,9.320,1493.422478
29 Dec 2019 16:38:40.000,275.902,9.395,1488.516311
29 Dec 2019 16:38:41.000,275.701,9.471,1483.627972
29 Dec 2019 16:38:42.000,275.498,9.546,1478.757635
29 Dec 2019 16:38:43.000,275.293,9.622,1473.905490
29 Dec 2019 16:38:44.000,275.087,9.698,1469.071724
29 Dec 2019 16:38:45.000,274.880,9.773,1464.256519
29 Dec 2019 16:38:46.000,274.671,9.849,1459.460071
29 Dec 2019 16:38:47.000,274.461,9.925,1454.682563
29 Dec 2019 16:38:48.000,274.249,10.001,1449.924192
29 Dec 2019 16:38:49.000,274.035,10.077,1445.185157
29 Dec 2019 16:38:50.000,273.821,10.154,1440.465644
29 Dec 2019 16:38:51.000,273.604,10.230,1435.765861
29 Dec 2019 16:38:52.000,273.386,10.306,1431.086000
29 Dec 2019 16:38:53.000,273.167,10.382,1426.426268
29 Dec 2019 16:38:54.000,272.946,10.459,1421.786863
29 Dec 2019 16:38:55.000,272.723,10.535,1417.167992
29 Dec 2019 16:38:56.000,272.499,10.611,1412.569866
29 Dec 2019 16:38:57.000,272.273,10.688,1407.992686
29 Dec 2019 16:38:58.000,272.045,10.764,1403.436670
29 Dec 2019 16:38:59.000,271.816,10.841,1398.902021
29 Dec 2019 16:39:00.000,271.586,10.917,1394.388962
29 Dec 2019 16:39:01.000,271.353,10.994,1389.897699
29 Dec 2019 16:39:02.000,271.119,11.070,1385.428458
29 Dec 2019 16:39:03.000,270.884,11.147,1380.981450
29 Dec 2019 16:39:04.000,270.647,11.223,1376.556903
29 Dec 2019 16:39:05.000,270.408,11.300,1372.155032
29 Dec 2019 16:39:06.000,270.167,11.376,1367.776067
29 Dec 2019 16:39:07.000,269.925,11.453,1363.420232
29 Dec 2019 16:39:08.000,269.681,11.529,1359.087749
29 Dec 2019 16:39:09.000,269.435,11.606,1354.778854
29 Dec 2019 16:39:10.000,269.188,11.682,1350.493772
29 Dec 2019 16:39:11.000,268.939,11.758,1346.232741
29 Dec 2019 16:39:12.000,268.688,11.834,1341.995989
29 Dec 2019 16:39:13.000,268.435,11.911,1337.783757
29 Dec 2019 16:39:14.000,268.181,11.987,1333.596279
29 Dec 2019 16:39:15.000,267.925,12.063,1329.433791
29 Dec 2019 16:39:16.000,267.667,12.139,1325.296540
29 Dec 2019 16:39:17.000,267.407,12.214,1321.184759
29 Dec 2019 16:39:18.000,267.146,12.290,1317.098700
29 Dec 2019 16:39:19.000,266.882,12.366,1313.038603
29 Dec 2019 16:39:20.000,266.617,12.441,1309.004712
29 Dec 2019 16:39:21.000,266.350,12.517,1304.997280
29 Dec 2019 16:39:22.000,266.082,12.592,1301.016553
29 Dec 2019 16:39:23.000,265.811,12.667,1297.062778
29 Dec 2019 16:39:24.000,265.539,12.742,1293.136214
29 Dec 2019 16:39:25.000,265.265,12.816,1289.237110
29 Dec 2019 16:39:26.000,264.989,12.891,1285.365716
29 Dec 2019 16:39:27.000,264.711,12.965,1281.522295
29 Dec 2019 16:39:28.000,264.431,13.040,1277.707101
29 Dec 2019 16:39:29.000,264.150,13.114,1273.920391
29 Dec 2019 16:39:30.000,263.867,13.188,1270.162421
29 Dec 2019 16:39:31.000,263.581,13.261,1266.433457
29 Dec 2019 16:39:32.000,263.294,13.334,1262.733757
29 Dec 2019 16:39:33.000,263.005,13.408,1259.063583
29 Dec 2019 16:39:34.000,262.714,13.480,1255.423195
29 Dec 2019 16:39:35.000,262.422,13.553,1251.812864
29 Dec 2019 16:39:36.000,262.127,13.625,1248.232850
29 Dec 2019 16:39:37.000,261.830,13.697,1244.683420
29 Dec 2019 16:39:38.000,261.532,13.769,1241.164839
29 Dec 2019 16:39:39.000,261.232,13.841,1237.677372
29 Dec 2019 16:39:40.000,260.930,13.912,1234.221292
29 Dec 2019 16:39:41.000,260.626,13.983,1230.796864
29 Dec 2019 16:39:42.000,260.320,14.053,1227.404357
29 Dec 2019 16:39:43.000,260.012,14.123,1224.044040
29 Dec 2019 16:39:44.000,259.702,14.193,1220.716183
29 Dec 2019 16:39:45.000,259.390,14.262,1217.421055
29 Dec 2019 16:39:46.000,259.077,14.331,1214.158927
29 Dec 2019 16:39:47.000,258.762,14.400,1210.930064
29 Dec 2019 16:39:48.000,258.444,14.468,1207.734745
29 Dec 2019 16:39:49.000,258.125,14.536,1204.573236
29 Dec 2019 16:39:50.000,257.804,14.603,1201.445808
29 Dec 2019 16:39:51.000,257.481,14.670,1198.352730
29 Dec 2019 16:39:52.000,257.156,14.736,1195.294273
29 Dec 2019 16:39:53.000,256.830,14.802,1192.270707
29 Dec 2019 16:39:54.000,256.501,14.868,1189.282300
29 Dec 2019 16:39:55.000,256.171,14.933,1186.329322
29 Dec 2019 16:39:56.000,255.839,14.997,1183.412041
29 Dec 2019 16:39:57.000,255.504,15.061,1180.530725
29 Dec 2019 16:39:58.000,255.169,15.124,1177.685640
29 Dec 2019 16:39:59.000,254.831,15.187,1174.877054
29 Dec 2019 16:40:00.000,254.491,15.249,1172.105230
29 Dec 2019 16:40:01.000,254.150,15.311,1169.370438
29 Dec 2019 16:40:02.000,253.807,15.372,1166.672934
29 Dec 2019 16:40:03.000,253.462,15.432,1164.012982
29 Dec 2019 16:40:04.000,253.115,15.492,1161.390845
29 Dec 2019 16:40:05.000,252.766,15.551,1158.806780
29 Dec 2019 16:40:06.000,252.416,15.609,1156.261047
29 Dec 2019 16:40:07.000,252.064,15.667,1153.753901
29 Dec 2019 16:40:08.000,251.710,15.724,1151.285598
29 Dec 2019 16:40:09.000,251.355,15.780,1148.856393
29 Dec 2019 16:40:10.000,250.997,15.836,1146.466531
29 Dec 2019 16:40:11.000,250.639,15.891,1144.116264
29 Dec 2019 16:40:12.000,250.278,15.945,1141.805839
29 Dec 2019 16:40:13.000,249.916,15.999,1139.535501
29 Dec 2019 16:40:14.000,249.552,16.051,1137.305495
29 Dec 2019 16:40:15.000,249.187,16.103,1135.116055
29 Dec 2019 16:40:16.000,248.819,16.154,1132.967422
29 Dec 2019 16:40:17.000,248.451,16.204,1130.859833
29 Dec 2019 16:40:18.000,248.081,16.254,1128.793514
29 Dec 2019 16:40:19.000,247.709,16.302,1126.768697
29 Dec 2019 16:40:20.000,247.336,16.350,1124.785612
29 Dec 2019 16:40:21.000,246.961,16.397,1122.844475
29 Dec 2019 16:40:22.000,246.585,16.442,1120.945509
29 Dec 2019 16:40:23.000,246.207,16.487,1119.088934
29 Dec 2019 16:40:24.000,245.828,16.531,1117.274957
29 Dec 2019 16:40:25.000,245.447,16.575,1115.503791
29 Dec 2019 16:40:26.000,245.065,16.617,1113.775644
29 Dec 2019 16:40:27.000,244.682,16.658,1112.090712
29 Dec 2019 16:40:28.000,244.298,16.698,1110.449201
29 Dec 2019 16:40:29.000,243.912,16.738,1108.851297
29 Dec 2019 16:40:30.000,243.525,16.776,1107.297199
29 Dec 2019 16:40:31.000,243.136,16.813,1105.787084
29 Dec 2019 16:40:32.000,242.747,16.849,1104.321142
29 Dec 2019 16:40:33.000,242.356,16.885,1102.899544
29 Dec 2019 16:40:34.000,241.964,16.919,1101.522469
29 Dec 2019 16:40:35.000,241.571,16.952,1100.190079
29 Dec 2019 16:40:36.000,241.177,16.984,1098.902543
29 Dec 2019 16:40:37.000,240.782,17.015,1097.660016
29 Dec 2019 16:40:38.000,240.386,17.045,1096.462656
