"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
14 Dec 2019 14:24:09.000,66.659,40.408,602.703234
14 Dec 2019 14:24:10.000,66.367,39.949,607.724878
14 Dec 2019 14:24:11.000,66.083,39.496,612.788654
14 Dec 2019 14:24:12.000,65.808,39.049,617.893512
14 Dec 2019 14:24:13.000,65.541,38.609,623.038440
14 Dec 2019 14:24:14.000,65.281,38.174,628.222446
14 Dec 2019 14:24:15.000,65.029,37.746,633.444568
14 Dec 2019 14:24:16.000,64.784,37.324,638.703860
14 Dec 2019 14:24:17.000,64.545,36.907,643.999406
14 Dec 2019 14:24:18.000,64.313,36.496,649.330313
14 Dec 2019 14:24:19.000,64.088,36.091,654.695714
14 Dec 2019 14:24:20.000,63.868,35.692,660.094755
14 Dec 2019 14:24:21.000,63.654,35.298,665.526614
14 Dec 2019 14:24:22.000,63.446,34.910,670.990487
14 Dec 2019 14:24:23.000,63.243,34.527,676.485592
14 Dec 2019 14:24:24.000,63.045,34.150,682.011170
14 Dec 2019 14:24:25.000,62.852,33.777,687.566474
14 Dec 2019 14:24:26.000,62.664,33.410,693.150785
14 Dec 2019 14:24:27.000,62.481,33.048,698.763401
14 Dec 2019 14:24:28.000,62.302,32.691,704.403639
14 Dec 2019 14:24:29.000,62.127,32.339,710.070833
14 Dec 2019 14:24:30.000,61.957,31.992,715.764336
14 Dec 2019 14:24:31.000,61.790,31.649,721.483519
14 Dec 2019 14:24:32.000,61.628,31.312,727.227772
14 Dec 2019 14:24:33.000,61.469,30.978,732.996492
14 Dec 2019 14:24:34.000,61.314,30.650,738.789102
14 Dec 2019 14:24:35.000,61.162,30.325,744.605038
14 Dec 2019 14:24:36.000,61.014,30.006,750.443749
14 Dec 2019 14:24:37.000,60.869,29.690,756.304703
14 Dec 2019 14:24:38.000,60.727,29.379,762.187378
14 Dec 2019 14:24:39.000,60.588,29.071,768.091268
14 Dec 2019 14:24:40.000,60.452,28.768,774.015880
14 Dec 2019 14:24:41.000,60.320,28.469,779.960735
14 Dec 2019 14:24:42.000,60.189,28.174,785.925367
14 Dec 2019 14:24:43.000,60.062,27.882,791.909322
14 Dec 2019 14:24:44.000,59.937,27.595,797.912157
14 Dec 2019 14:24:45.000,59.815,27.311,803.933442
14 Dec 2019 14:24:46.000,59.696,27.030,809.972758
14 Dec 2019 14:24:47.000,59.578,26.754,816.029699
14 Dec 2019 14:24:48.000,59.463,26.480,822.103866
14 Dec 2019 14:24:49.000,59.351,26.211,828.194873
14 Dec 2019 14:24:50.000,59.240,25.944,834.302346
14 Dec 2019 14:24:51.000,59.132,25.681,840.425916
14 Dec 2019 14:24:52.000,59.026,25.422,846.565227
14 Dec 2019 14:24:53.000,58.922,25.165,852.719932
14 Dec 2019 14:24:54.000,58.819,24.912,858.889692
14 Dec 2019 14:24:55.000,58.719,24.661,865.074178
14 Dec 2019 14:24:56.000,58.621,24.414,871.273070
14 Dec 2019 14:24:57.000,58.524,24.170,877.486050
14 Dec 2019 14:24:58.000,58.429,23.928,883.712820
14 Dec 2019 14:24:59.000,58.336,23.690,889.953081
14 Dec 2019 14:25:00.000,58.245,23.454,896.206542
14 Dec 2019 14:25:01.000,58.155,23.221,902.472923
14 Dec 2019 14:25:02.000,58.067,22.991,908.751948
14 Dec 2019 14:25:03.000,57.980,22.764,915.043349
14 Dec 2019 14:25:04.000,57.895,22.539,921.346865
14 Dec 2019 14:25:05.000,57.811,22.317,927.662242
14 Dec 2019 14:25:06.000,57.729,22.097,933.989232
14 Dec 2019 14:25:07.000,57.648,21.880,940.327591
14 Dec 2019 14:25:08.000,57.569,21.665,946.677082
14 Dec 2019 14:25:09.000,57.491,21.453,953.037480
14 Dec 2019 14:25:10.000,57.414,21.243,959.408558
14 Dec 2019 14:25:11.000,57.339,21.035,965.790096
14 Dec 2019 14:25:12.000,57.264,20.829,972.181882
14 Dec 2019 14:25:13.000,57.191,20.626,978.583705
14 Dec 2019 14:25:14.000,57.119,20.425,984.995363
14 Dec 2019 14:25:15.000,57.049,20.226,991.416658
14 Dec 2019 14:25:16.000,56.979,20.030,997.847393
14 Dec 2019 14:25:17.000,56.911,19.835,1004.287383
14 Dec 2019 14:25:18.000,56.843,19.643,1010.736443
14 Dec 2019 14:25:19.000,56.777,19.452,1017.194391
14 Dec 2019 14:25:20.000,56.712,19.264,1023.661052
14 Dec 2019 14:25:21.000,56.647,19.077,1030.136253
14 Dec 2019 14:25:22.000,56.584,18.892,1036.619824
14 Dec 2019 14:25:23.000,56.522,18.709,1043.111607
14 Dec 2019 14:25:24.000,56.460,18.528,1049.611439
14 Dec 2019 14:25:25.000,56.400,18.349,1056.119164
14 Dec 2019 14:25:26.000,56.340,18.172,1062.634627
14 Dec 2019 14:25:27.000,56.281,17.996,1069.157681
14 Dec 2019 14:25:28.000,56.224,17.823,1075.688176
14 Dec 2019 14:25:29.000,56.167,17.650,1082.225976
14 Dec 2019 14:25:30.000,56.110,17.480,1088.770938
14 Dec 2019 14:25:31.000,56.055,17.311,1095.322926
14 Dec 2019 14:25:32.000,56.001,17.144,1101.881806
14 Dec 2019 14:25:33.000,55.947,16.978,1108.447446
14 Dec 2019 14:25:34.000,55.894,16.814,1115.019724
14 Dec 2019 14:25:35.000,55.842,16.652,1121.598513
14 Dec 2019 14:25:36.000,55.790,16.491,1128.183691
14 Dec 2019 14:25:37.000,55.739,16.331,1134.775138
14 Dec 2019 14:25:38.000,55.689,16.173,1141.372738
14 Dec 2019 14:25:39.000,55.640,16.016,1147.976374
14 Dec 2019 14:25:40.000,55.591,15.861,1154.585941
14 Dec 2019 14:25:41.000,55.543,15.707,1161.201326
14 Dec 2019 14:25:42.000,55.496,15.555,1167.822423
14 Dec 2019 14:25:43.000,55.449,15.404,1174.449124
14 Dec 2019 14:25:44.000,55.403,15.254,1181.081332
14 Dec 2019 14:25:45.000,55.357,15.106,1187.718944
14 Dec 2019 14:25:46.000,55.312,14.959,1194.361863
14 Dec 2019 14:25:47.000,55.268,14.813,1201.009993
14 Dec 2019 14:25:48.000,55.224,14.668,1207.663235
14 Dec 2019 14:25:49.000,55.181,14.525,1214.321505
14 Dec 2019 14:25:50.000,55.139,14.383,1220.984709
14 Dec 2019 14:25:51.000,55.097,14.242,1227.652758
14 Dec 2019 14:25:52.000,55.055,14.102,1234.325567
14 Dec 2019 14:25:53.000,55.014,13.963,1241.003047
14 Dec 2019 14:25:54.000,54.974,13.826,1247.685121
14 Dec 2019 14:25:55.000,54.934,13.690,1254.371705
14 Dec 2019 14:25:56.000,54.894,13.554,1261.062720
14 Dec 2019 14:25:57.000,54.855,13.420,1267.758083
14 Dec 2019 14:25:58.000,54.817,13.287,1274.457724
14 Dec 2019 14:25:59.000,54.779,13.155,1281.161566
14 Dec 2019 14:26:00.000,54.741,13.024,1287.869534
14 Dec 2019 14:26:01.000,54.704,12.894,1294.581554
14 Dec 2019 14:26:02.000,54.668,12.765,1301.297560
14 Dec 2019 14:26:03.000,54.632,12.637,1308.017481
14 Dec 2019 14:26:04.000,54.596,12.510,1314.741247
14 Dec 2019 14:26:05.000,54.561,12.384,1321.468790
14 Dec 2019 14:26:06.000,54.526,12.259,1328.200049
14 Dec 2019 14:26:07.000,54.491,12.135,1334.934959
14 Dec 2019 14:26:08.000,54.457,12.012,1341.673454
14 Dec 2019 14:26:09.000,54.424,11.889,1348.415472
14 Dec 2019 14:26:10.000,54.390,11.768,1355.160956
14 Dec 2019 14:26:11.000,54.358,11.648,1361.909845
14 Dec 2019 14:26:12.000,54.325,11.528,1368.662079
14 Dec 2019 14:26:13.000,54.293,11.409,1375.417600
14 Dec 2019 14:26:14.000,54.261,11.291,1382.176355
14 Dec 2019 14:26:15.000,54.230,11.174,1388.938288
14 Dec 2019 14:26:16.000,54.199,11.058,1395.703343
14 Dec 2019 14:26:17.000,54.168,10.943,1402.471464
14 Dec 2019 14:26:18.000,54.138,10.828,1409.242606
14 Dec 2019 14:26:19.000,54.108,10.714,1416.016713
14 Dec 2019 14:26:20.000,54.079,10.601,1422.793736
14 Dec 2019 14:26:21.000,54.049,10.489,1429.573621
14 Dec 2019 14:26:22.000,54.020,10.377,1436.356326
14 Dec 2019 14:26:23.000,53.992,10.267,1443.141800
14 Dec 2019 14:26:24.000,53.963,10.157,1449.929996
14 Dec 2019 14:26:25.000,53.935,10.047,1456.720865
14 Dec 2019 14:26:26.000,53.908,9.939,1463.514367
14 Dec 2019 14:26:27.000,53.880,9.831,1470.310456
14 Dec 2019 14:26:28.000,53.853,9.724,1477.109086
14 Dec 2019 14:26:29.000,53.827,9.617,1483.910212
14 Dec 2019 14:26:30.000,53.800,9.512,1490.713798
14 Dec 2019 14:26:31.000,53.774,9.407,1497.519799
14 Dec 2019 14:26:32.000,53.748,9.302,1504.328171
14 Dec 2019 14:26:33.000,53.722,9.198,1511.138880
14 Dec 2019 14:26:34.000,53.697,9.095,1517.951883
14 Dec 2019 14:26:35.000,53.672,8.993,1524.767141
14 Dec 2019 14:26:36.000,53.647,8.891,1531.584613
14 Dec 2019 14:26:37.000,53.622,8.790,1538.404268
14 Dec 2019 14:26:38.000,53.598,8.689,1545.226065
14 Dec 2019 14:26:39.000,53.574,8.589,1552.049968
14 Dec 2019 14:26:40.000,53.550,8.490,1558.875938
14 Dec 2019 14:26:41.000,53.527,8.391,1565.703946
14 Dec 2019 14:26:42.000,53.503,8.293,1572.533955
14 Dec 2019 14:26:43.000,53.480,8.195,1579.365926
14 Dec 2019 14:26:44.000,53.457,8.098,1586.199833
14 Dec 2019 14:26:45.000,53.435,8.001,1593.035639
14 Dec 2019 14:26:46.000,53.412,7.905,1599.873313
14 Dec 2019 14:26:47.000,53.390,7.810,1606.712818
14 Dec 2019 14:26:48.000,53.368,7.715,1613.554130
14 Dec 2019 14:26:49.000,53.347,7.621,1620.397213
14 Dec 2019 14:26:50.000,53.325,7.527,1627.242036
14 Dec 2019 14:26:51.000,53.304,7.434,1634.088574
14 Dec 2019 14:26:52.000,53.283,7.341,1640.936793
14 Dec 2019 14:26:53.000,53.262,7.249,1647.786666
14 Dec 2019 14:26:54.000,53.241,7.157,1654.638160
14 Dec 2019 14:26:55.000,53.221,7.066,1661.491252
14 Dec 2019 14:26:56.000,53.201,6.975,1668.345913
14 Dec 2019 14:26:57.000,53.181,6.885,1675.202112
14 Dec 2019 14:26:58.000,53.161,6.795,1682.059827
14 Dec 2019 14:26:59.000,53.141,6.706,1688.919029
14 Dec 2019 14:27:00.000,53.122,6.617,1695.779691
14 Dec 2019 14:27:01.000,53.102,6.528,1702.641786
14 Dec 2019 14:27:02.000,53.083,6.440,1709.505292
14 Dec 2019 14:27:03.000,53.064,6.353,1716.370183
14 Dec 2019 14:27:04.000,53.046,6.266,1723.236431
14 Dec 2019 14:27:05.000,53.027,6.179,1730.104016
14 Dec 2019 14:27:06.000,53.009,6.093,1736.972913
14 Dec 2019 14:27:07.000,52.991,6.007,1743.843097
14 Dec 2019 14:27:08.000,52.973,5.922,1750.714542
14 Dec 2019 14:27:09.000,52.955,5.837,1757.587230
14 Dec 2019 14:27:10.000,52.937,5.753,1764.461137
14 Dec 2019 14:27:11.000,52.920,5.669,1771.336237
14 Dec 2019 14:27:12.000,52.902,5.585,1778.212514
14 Dec 2019 14:27:13.000,52.885,5.502,1785.089942
14 Dec 2019 14:27:14.000,52.868,5.419,1791.968501
14 Dec 2019 14:27:15.000,52.851,5.337,1798.848166
14 Dec 2019 14:27:16.000,52.835,5.255,1805.728922
14 Dec 2019 14:27:17.000,52.818,5.173,1812.610746
14 Dec 2019 14:27:18.000,52.802,5.092,1819.493615
14 Dec 2019 14:27:19.000,52.786,5.011,1826.377513
14 Dec 2019 14:27:20.000,52.770,4.930,1833.262420
14 Dec 2019 14:27:21.000,52.754,4.850,1840.148311
14 Dec 2019 14:27:22.000,52.738,4.770,1847.035174
14 Dec 2019 14:27:23.000,52.722,4.691,1853.922986
14 Dec 2019 14:27:24.000,52.707,4.612,1860.811730
14 Dec 2019 14:27:25.000,52.691,4.533,1867.701383
14 Dec 2019 14:27:26.000,52.676,4.455,1874.591933
14 Dec 2019 14:27:27.000,52.661,4.377,1881.483359
14 Dec 2019 14:27:28.000,52.646,4.299,1888.375640
14 Dec 2019 14:27:29.000,52.631,4.222,1895.268764
14 Dec 2019 14:27:30.000,52.617,4.145,1902.162712
14 Dec 2019 14:27:31.000,52.602,4.068,1909.057463
14 Dec 2019 14:27:32.000,52.588,3.992,1915.953006
14 Dec 2019 14:27:33.000,52.574,3.915,1922.849322
14 Dec 2019 14:27:34.000,52.559,3.840,1929.746393
14 Dec 2019 14:27:35.000,52.545,3.764,1936.644201
14 Dec 2019 14:27:36.000,52.531,3.689,1943.542735
14 Dec 2019 14:27:37.000,52.518,3.614,1950.441977
14 Dec 2019 14:27:38.000,52.504,3.540,1957.341908
14 Dec 2019 14:27:39.000,52.490,3.466,1964.242518
14 Dec 2019 14:27:40.000,52.477,3.392,1971.143789
14 Dec 2019 14:27:41.000,52.464,3.318,1978.045703
14 Dec 2019 14:27:42.000,52.451,3.245,1984.948250
14 Dec 2019 14:27:43.000,52.438,3.172,1991.851413
14 Dec 2019 14:27:44.000,52.425,3.099,1998.755178
14 Dec 2019 14:27:45.000,52.412,3.027,2005.659527
14 Dec 2019 14:27:46.000,52.399,2.955,2012.564451
14 Dec 2019 14:27:47.000,52.386,2.883,2019.469934
14 Dec 2019 14:27:48.000,52.374,2.811,2026.375959
14 Dec 2019 14:27:49.000,52.362,2.740,2033.282517
14 Dec 2019 14:27:50.000,52.349,2.669,2040.189592
14 Dec 2019 14:27:51.000,52.337,2.598,2047.097168
14 Dec 2019 14:27:52.000,52.325,2.528,2054.005237
14 Dec 2019 14:27:53.000,52.313,2.458,2060.913784
14 Dec 2019 14:27:54.000,52.301,2.388,2067.822794
14 Dec 2019 14:27:55.000,52.289,2.318,2074.732253
14 Dec 2019 14:27:56.000,52.278,2.248,2081.642153
14 Dec 2019 14:27:57.000,52.266,2.179,2088.552479
14 Dec 2019 14:27:58.000,52.255,2.110,2095.463215
14 Dec 2019 14:27:59.000,52.243,2.042,2102.374356
14 Dec 2019 14:28:00.000,52.232,1.973,2109.285885
14 Dec 2019 14:28:01.000,52.221,1.905,2116.197789
14 Dec 2019 14:28:02.000,52.210,1.837,2123.110060
14 Dec 2019 14:28:03.000,52.199,1.769,2130.022684
14 Dec 2019 14:28:04.000,52.188,1.702,2136.935647
14 Dec 2019 14:28:05.000,52.177,1.634,2143.848942
14 Dec 2019 14:28:06.000,52.166,1.567,2150.762556
14 Dec 2019 14:28:07.000,52.156,1.501,2157.676477
14 Dec 2019 14:28:08.000,52.145,1.434,2164.590692
14 Dec 2019 14:28:09.000,52.135,1.368,2171.505194
14 Dec 2019 14:28:10.000,52.125,1.302,2178.419969
14 Dec 2019 14:28:11.000,52.114,1.236,2185.335005
14 Dec 2019 14:28:12.000,52.104,1.170,2192.250297
14 Dec 2019 14:28:13.000,52.094,1.104,2199.165829
14 Dec 2019 14:28:14.000,52.084,1.039,2206.081591
14 Dec 2019 14:28:15.000,52.074,0.974,2212.997575
14 Dec 2019 14:28:16.000,52.064,0.909,2219.913770
14 Dec 2019 14:28:17.000,52.054,0.845,2226.830166
14 Dec 2019 14:28:18.000,52.045,0.780,2233.746748
14 Dec 2019 14:28:19.000,52.035,0.716,2240.663514
14 Dec 2019 14:28:20.000,52.026,0.652,2247.580450
14 Dec 2019 14:28:21.000,52.016,0.588,2254.497543
14 Dec 2019 14:28:22.000,52.007,0.525,2261.414790
14 Dec 2019 14:28:23.000,51.998,0.461,2268.332177
14 Dec 2019 14:28:24.000,51.988,0.398,2275.249694
14 Dec 2019 14:28:25.000,51.979,0.335,2282.167335
14 Dec 2019 14:28:26.000,51.970,0.272,2289.085089
14 Dec 2019 14:28:27.000,51.961,0.210,2296.002943
14 Dec 2019 14:28:28.000,51.952,0.147,2302.920895
14 Dec 2019 14:28:29.000,51.943,0.085,2309.838931
14 Dec 2019 14:28:30.000,51.935,0.023,2316.757044
14 Dec 2019 14:28:31.000,51.926,-0.039,2323.675221
14 Dec 2019 14:28:31.266,51.924,-0.056,2325.514641
14 Dec 2019 15:55:09.675,270.311,-0.056,2317.357448
14 Dec 2019 15:55:10.000,270.340,-0.038,2315.386849
14 Dec 2019 15:55:11.000,270.428,0.017,2309.326260
14 Dec 2019 15:55:12.000,270.517,0.072,2303.270297
14 Dec 2019 15:55:13.000,270.607,0.126,2297.219005
14 Dec 2019 15:55:14.000,270.696,0.181,2291.172427
14 Dec 2019 15:55:15.000,270.787,0.236,2285.130607
14 Dec 2019 15:55:16.000,270.877,0.291,2279.093590
14 Dec 2019 15:55:17.000,270.968,0.347,2273.061421
14 Dec 2019 15:55:18.000,271.060,0.402,2267.034146
14 Dec 2019 15:55:19.000,271.152,0.457,2261.011809
14 Dec 2019 15:55:20.000,271.245,0.513,2254.994459
14 Dec 2019 15:55:21.000,271.338,0.569,2248.982141
14 Dec 2019 15:55:22.000,271.432,0.624,2242.974902
14 Dec 2019 15:55:23.000,271.526,0.680,2236.972791
14 Dec 2019 15:55:24.000,271.620,0.736,2230.975856
14 Dec 2019 15:55:25.000,271.715,0.792,2224.984145
14 Dec 2019 15:55:26.000,271.811,0.848,2218.997706
14 Dec 2019 15:55:27.000,271.907,0.905,2213.016591
14 Dec 2019 15:55:28.000,272.004,0.961,2207.040848
14 Dec 2019 15:55:29.000,272.101,1.018,2201.070528
14 Dec 2019 15:55:30.000,272.198,1.074,2195.105682
14 Dec 2019 15:55:31.000,272.297,1.131,2189.146362
14 Dec 2019 15:55:32.000,272.395,1.188,2183.192619
14 Dec 2019 15:55:33.000,272.494,1.245,2177.244505
14 Dec 2019 15:55:34.000,272.594,1.302,2171.302075
14 Dec 2019 15:55:35.000,272.694,1.359,2165.365381
14 Dec 2019 15:55:36.000,272.795,1.416,2159.434477
14 Dec 2019 15:55:37.000,272.897,1.474,2153.509418
14 Dec 2019 15:55:38.000,272.999,1.531,2147.590258
14 Dec 2019 15:55:39.000,273.101,1.589,2141.677054
14 Dec 2019 15:55:40.000,273.204,1.647,2135.769861
14 Dec 2019 15:55:41.000,273.308,1.705,2129.868736
14 Dec 2019 15:55:42.000,273.412,1.763,2123.973736
14 Dec 2019 15:55:43.000,273.516,1.821,2118.084923
14 Dec 2019 15:55:44.000,273.622,1.879,2112.202347
14 Dec 2019 15:55:45.000,273.728,1.937,2106.326071
14 Dec 2019 15:55:46.000,273.834,1.996,2100.456155
14 Dec 2019 15:55:47.000,273.941,2.054,2094.592658
14 Dec 2019 15:55:48.000,274.049,2.113,2088.735642
14 Dec 2019 15:55:49.000,274.157,2.172,2082.885166
14 Dec 2019 15:55:50.000,274.266,2.231,2077.041294
14 Dec 2019 15:55:51.000,274.375,2.290,2071.204088
14 Dec 2019 15:55:52.000,274.485,2.349,2065.373610
14 Dec 2019 15:55:53.000,274.596,2.408,2059.549925
14 Dec 2019 15:55:54.000,274.707,2.468,2053.733096
14 Dec 2019 15:55:55.000,274.819,2.527,2047.923189
14 Dec 2019 15:55:56.000,274.932,2.587,2042.120269
14 Dec 2019 15:55:57.000,275.045,2.647,2036.324402
14 Dec 2019 15:55:58.000,275.159,2.706,2030.535655
14 Dec 2019 15:55:59.000,275.273,2.766,2024.754096
14 Dec 2019 15:56:00.000,275.389,2.827,2018.979793
14 Dec 2019 15:56:01.000,275.504,2.887,2013.212819
14 Dec 2019 15:56:02.000,275.621,2.947,2007.453235
14 Dec 2019 15:56:03.000,275.738,3.008,2001.701115
14 Dec 2019 15:56:04.000,275.856,3.068,1995.956531
14 Dec 2019 15:56:05.000,275.974,3.129,1990.219555
14 Dec 2019 15:56:06.000,276.093,3.190,1984.490258
14 Dec 2019 15:56:07.000,276.213,3.251,1978.768713
14 Dec 2019 15:56:08.000,276.334,3.312,1973.054995
14 Dec 2019 15:56:09.000,276.455,3.373,1967.349178
14 Dec 2019 15:56:10.000,276.577,3.435,1961.651337
14 Dec 2019 15:56:11.000,276.700,3.496,1955.961549
14 Dec 2019 15:56:12.000,276.823,3.558,1950.279893
14 Dec 2019 15:56:13.000,276.947,3.620,1944.606440
14 Dec 2019 15:56:14.000,277.072,3.681,1938.941273
14 Dec 2019 15:56:15.000,277.198,3.743,1933.284470
14 Dec 2019 15:56:16.000,277.324,3.806,1927.636110
14 Dec 2019 15:56:17.000,277.451,3.868,1921.996276
14 Dec 2019 15:56:18.000,277.579,3.930,1916.365048
14 Dec 2019 15:56:19.000,277.707,3.993,1910.742509
14 Dec 2019 15:56:20.000,277.836,4.055,1905.128742
14 Dec 2019 15:56:21.000,277.967,4.118,1899.523834
14 Dec 2019 15:56:22.000,278.097,4.181,1893.927863
14 Dec 2019 15:56:23.000,278.229,4.244,1888.340919
14 Dec 2019 15:56:24.000,278.361,4.307,1882.763088
14 Dec 2019 15:56:25.000,278.495,4.370,1877.194457
14 Dec 2019 15:56:26.000,278.629,4.434,1871.635115
14 Dec 2019 15:56:27.000,278.763,4.497,1866.085150
14 Dec 2019 15:56:28.000,278.899,4.561,1860.544658
14 Dec 2019 15:56:29.000,279.035,4.625,1855.013720
14 Dec 2019 15:56:30.000,279.173,4.689,1849.492434
14 Dec 2019 15:56:31.000,279.311,4.753,1843.980891
14 Dec 2019 15:56:32.000,279.450,4.817,1838.479185
14 Dec 2019 15:56:33.000,279.589,4.881,1832.987412
14 Dec 2019 15:56:34.000,279.730,4.946,1827.505669
14 Dec 2019 15:56:35.000,279.872,5.010,1822.034047
14 Dec 2019 15:56:36.000,280.014,5.075,1816.572647
14 Dec 2019 15:56:37.000,280.157,5.140,1811.121568
14 Dec 2019 15:56:38.000,280.301,5.204,1805.680908
14 Dec 2019 15:56:39.000,280.446,5.270,1800.250768
14 Dec 2019 15:56:40.000,280.592,5.335,1794.831253
14 Dec 2019 15:56:41.000,280.739,5.400,1789.422459
14 Dec 2019 15:56:42.000,280.886,5.465,1784.024493
14 Dec 2019 15:56:43.000,281.035,5.531,1778.637458
14 Dec 2019 15:56:44.000,281.184,5.597,1773.261462
14 Dec 2019 15:56:45.000,281.335,5.662,1767.896614
14 Dec 2019 15:56:46.000,281.486,5.728,1762.543014
14 Dec 2019 15:56:47.000,281.638,5.794,1757.200775
14 Dec 2019 15:56:48.000,281.792,5.860,1751.870006
14 Dec 2019 15:56:49.000,281.946,5.927,1746.550819
14 Dec 2019 15:56:50.000,282.101,5.993,1741.243330
14 Dec 2019 15:56:51.000,282.257,6.060,1735.947643
14 Dec 2019 15:56:52.000,282.414,6.126,1730.663877
14 Dec 2019 15:56:53.000,282.572,6.193,1725.392147
14 Dec 2019 15:56:54.000,282.731,6.260,1720.132574
14 Dec 2019 15:56:55.000,282.891,6.327,1714.885267
14 Dec 2019 15:56:56.000,283.052,6.394,1709.650349
14 Dec 2019 15:56:57.000,283.214,6.461,1704.427940
14 Dec 2019 15:56:58.000,283.378,6.528,1699.218164
14 Dec 2019 15:56:59.000,283.542,6.596,1694.021137
14 Dec 2019 15:57:00.000,283.707,6.663,1688.836985
14 Dec 2019 15:57:01.000,283.873,6.731,1683.665834
14 Dec 2019 15:57:02.000,284.040,6.799,1678.507812
14 Dec 2019 15:57:03.000,284.209,6.867,1673.363040
14 Dec 2019 15:57:04.000,284.378,6.935,1668.231649
14 Dec 2019 15:57:05.000,284.548,7.003,1663.113772
14 Dec 2019 15:57:06.000,284.720,7.071,1658.009534
14 Dec 2019 15:57:07.000,284.893,7.139,1652.919068
14 Dec 2019 15:57:08.000,285.066,7.208,1647.842513
14 Dec 2019 15:57:09.000,285.241,7.276,1642.779996
14 Dec 2019 15:57:10.000,285.417,7.345,1637.731655
14 Dec 2019 15:57:11.000,285.594,7.413,1632.697628
14 Dec 2019 15:57:12.000,285.772,7.482,1627.678057
14 Dec 2019 15:57:13.000,285.952,7.551,1622.673074
14 Dec 2019 15:57:14.000,286.132,7.620,1617.682824
14 Dec 2019 15:57:15.000,286.314,7.689,1612.707452
14 Dec 2019 15:57:16.000,286.497,7.758,1607.747095
14 Dec 2019 15:57:17.000,286.681,7.828,1602.801901
14 Dec 2019 15:57:18.000,286.866,7.897,1597.872020
14 Dec 2019 15:57:19.000,287.052,7.966,1592.957592
14 Dec 2019 15:57:20.000,287.240,8.036,1588.058774
14 Dec 2019 15:57:21.000,287.428,8.105,1583.175708
14 Dec 2019 15:57:22.000,287.618,8.175,1578.308549
14 Dec 2019 15:57:23.000,287.810,8.245,1573.457455
14 Dec 2019 15:57:24.000,288.002,8.315,1568.622571
14 Dec 2019 15:57:25.000,288.196,8.385,1563.804057
14 Dec 2019 15:57:26.000,288.391,8.454,1559.002075
14 Dec 2019 15:57:27.000,288.587,8.524,1554.216774
14 Dec 2019 15:57:28.000,288.784,8.595,1549.448323
14 Dec 2019 15:57:29.000,288.983,8.665,1544.696874
14 Dec 2019 15:57:30.000,289.183,8.735,1539.962595
14 Dec 2019 15:57:31.000,289.384,8.805,1535.245652
14 Dec 2019 15:57:32.000,289.587,8.876,1530.546204
14 Dec 2019 15:57:33.000,289.791,8.946,1525.864425
14 Dec 2019 15:57:34.000,289.996,9.016,1521.200475
14 Dec 2019 15:57:35.000,290.202,9.087,1516.554532
14 Dec 2019 15:57:36.000,290.410,9.157,1511.926760
14 Dec 2019 15:57:37.000,290.619,9.228,1507.317337
14 Dec 2019 15:57:38.000,290.830,9.298,1502.726431
14 Dec 2019 15:57:39.000,291.042,9.369,1498.154223
14 Dec 2019 15:57:40.000,291.255,9.440,1493.600884
14 Dec 2019 15:57:41.000,291.469,9.510,1489.066594
14 Dec 2019 15:57:42.000,291.685,9.581,1484.551537
14 Dec 2019 15:57:43.000,291.903,9.652,1480.055887
14 Dec 2019 15:57:44.000,292.122,9.722,1475.579833
14 Dec 2019 15:57:45.000,292.342,9.793,1471.123551
14 Dec 2019 15:57:46.000,292.563,9.864,1466.687234
14 Dec 2019 15:57:47.000,292.786,9.934,1462.271064
14 Dec 2019 15:57:48.000,293.011,10.005,1457.875225
14 Dec 2019 15:57:49.000,293.237,10.076,1453.499915
14 Dec 2019 15:57:50.000,293.464,10.146,1449.145316
14 Dec 2019 15:57:51.000,293.693,10.217,1444.811628
14 Dec 2019 15:57:52.000,293.923,10.288,1440.499036
14 Dec 2019 15:57:53.000,294.155,10.358,1436.207742
14 Dec 2019 15:57:54.000,294.388,10.429,1431.937937
14 Dec 2019 15:57:55.000,294.622,10.500,1427.689822
