"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
15 Dec 2019 17:46:21.000,29.658,4.377,1881.660795
15 Dec 2019 17:46:22.000,29.864,4.346,1884.379922
15 Dec 2019 17:46:23.000,30.070,4.315,1887.120384
15 Dec 2019 17:46:24.000,30.276,4.284,1889.882083
15 Dec 2019 17:46:25.000,30.480,4.253,1892.664925
15 Dec 2019 17:46:26.000,30.685,4.221,1895.468812
15 Dec 2019 17:46:27.000,30.888,4.189,1898.293649
15 Dec 2019 17:46:28.000,31.091,4.157,1901.139338
15 Dec 2019 17:46:29.000,31.293,4.125,1904.005784
15 Dec 2019 17:46:30.000,31.495,4.093,1906.892890
15 Dec 2019 17:46:31.000,31.696,4.061,1909.800558
15 Dec 2019 17:46:32.000,31.897,4.028,1912.728691
15 Dec 2019 17:46:33.000,32.097,3.995,1915.677193
15 Dec 2019 17:46:34.000,32.296,3.962,1918.645967
15 Dec 2019 17:46:35.000,32.495,3.929,1921.634914
15 Dec 2019 17:46:36.000,32.693,3.896,1924.643939
15 Dec 2019 17:46:37.000,32.890,3.863,1927.672942
15 Dec 2019 17:46:38.000,33.087,3.829,1930.721828
15 Dec 2019 17:46:39.000,33.283,3.796,1933.790499
15 Dec 2019 17:46:40.000,33.478,3.762,1936.878856
15 Dec 2019 17:46:41.000,33.673,3.728,1939.986803
15 Dec 2019 17:46:42.000,33.867,3.694,1943.114242
15 Dec 2019 17:46:43.000,34.061,3.659,1946.261077
15 Dec 2019 17:46:44.000,34.254,3.625,1949.427208
15 Dec 2019 17:46:45.000,34.446,3.590,1952.612539
15 Dec 2019 17:46:46.000,34.638,3.556,1955.816973
15 Dec 2019 17:46:47.000,34.829,3.521,1959.040413
15 Dec 2019 17:46:48.000,35.020,3.486,1962.282760
15 Dec 2019 17:46:49.000,35.209,3.451,1965.543918
15 Dec 2019 17:46:50.000,35.399,3.415,1968.823790
15 Dec 2019 17:46:51.000,35.587,3.380,1972.122277
15 Dec 2019 17:46:52.000,35.775,3.344,1975.439285
15 Dec 2019 17:46:53.000,35.962,3.309,1978.774717
15 Dec 2019 17:46:54.000,36.149,3.273,1982.128475
15 Dec 2019 17:46:55.000,36.335,3.237,1985.500462
15 Dec 2019 17:46:56.000,36.520,3.201,1988.890583
15 Dec 2019 17:46:57.000,36.705,3.165,1992.298740
15 Dec 2019 17:46:58.000,36.889,3.129,1995.724838
15 Dec 2019 17:46:59.000,37.073,3.092,1999.168779
15 Dec 2019 17:47:00.000,37.256,3.056,2002.630470
15 Dec 2019 17:47:01.000,37.438,3.019,2006.109814
15 Dec 2019 17:47:02.000,37.619,2.983,2009.606716
15 Dec 2019 17:47:03.000,37.800,2.946,2013.121079
15 Dec 2019 17:47:04.000,37.981,2.909,2016.652809
15 Dec 2019 17:47:05.000,38.160,2.872,2020.201809
15 Dec 2019 17:47:06.000,38.339,2.835,2023.767988
15 Dec 2019 17:47:07.000,38.518,2.798,2027.351249
15 Dec 2019 17:47:08.000,38.696,2.760,2030.951498
15 Dec 2019 17:47:09.000,38.873,2.723,2034.568640
15 Dec 2019 17:47:10.000,39.049,2.685,2038.202580
15 Dec 2019 17:47:11.000,39.225,2.648,2041.853228
15 Dec 2019 17:47:12.000,39.400,2.610,2045.520489
15 Dec 2019 17:47:13.000,39.575,2.572,2049.204268
15 Dec 2019 17:47:14.000,39.749,2.534,2052.904474
15 Dec 2019 17:47:15.000,39.922,2.496,2056.621011
15 Dec 2019 17:47:16.000,40.095,2.458,2060.353790
15 Dec 2019 17:47:17.000,40.267,2.420,2064.102718
15 Dec 2019 17:47:18.000,40.439,2.382,2067.867703
15 Dec 2019 17:47:19.000,40.610,2.344,2071.648649
15 Dec 2019 17:47:20.000,40.780,2.305,2075.445472
15 Dec 2019 17:47:21.000,40.950,2.267,2079.258076
15 Dec 2019 17:47:22.000,41.119,2.228,2083.086371
15 Dec 2019 17:47:23.000,41.287,2.190,2086.930265
15 Dec 2019 17:47:24.000,41.455,2.151,2090.789671
15 Dec 2019 17:47:25.000,41.622,2.112,2094.664497
15 Dec 2019 17:47:26.000,41.789,2.073,2098.554650
15 Dec 2019 17:47:27.000,41.955,2.034,2102.460047
15 Dec 2019 17:47:28.000,42.120,1.995,2106.380596
15 Dec 2019 17:47:29.000,42.285,1.956,2110.316205
15 Dec 2019 17:47:30.000,42.449,1.917,2114.266791
15 Dec 2019 17:47:31.000,42.613,1.878,2118.232263
15 Dec 2019 17:47:32.000,42.776,1.839,2122.212533
15 Dec 2019 17:47:33.000,42.938,1.799,2126.207512
15 Dec 2019 17:47:34.000,43.100,1.760,2130.217116
15 Dec 2019 17:47:35.000,43.261,1.720,2134.241257
15 Dec 2019 17:47:36.000,43.421,1.681,2138.279846
15 Dec 2019 17:47:37.000,43.581,1.641,2142.332800
15 Dec 2019 17:47:38.000,43.740,1.602,2146.400030
15 Dec 2019 17:47:39.000,43.899,1.562,2150.481455
15 Dec 2019 17:47:40.000,44.057,1.522,2154.576986
15 Dec 2019 17:47:41.000,44.215,1.482,2158.686538
15 Dec 2019 17:47:42.000,44.372,1.443,2162.810029
15 Dec 2019 17:47:43.000,44.528,1.403,2166.947374
15 Dec 2019 17:47:44.000,44.684,1.363,2171.098486
15 Dec 2019 17:47:45.000,44.839,1.323,2175.263286
15 Dec 2019 17:47:46.000,44.994,1.283,2179.441687
15 Dec 2019 17:47:47.000,45.147,1.242,2183.633610
15 Dec 2019 17:47:48.000,45.301,1.202,2187.838972
15 Dec 2019 17:47:49.000,45.454,1.162,2192.057686
15 Dec 2019 17:47:50.000,45.606,1.122,2196.289677
15 Dec 2019 17:47:51.000,45.758,1.082,2200.534858
15 Dec 2019 17:47:52.000,45.909,1.041,2204.793154
15 Dec 2019 17:47:53.000,46.059,1.001,2209.064481
15 Dec 2019 17:47:54.000,46.209,0.961,2213.348755
15 Dec 2019 17:47:55.000,46.359,0.920,2217.645904
15 Dec 2019 17:47:56.000,46.507,0.880,2221.955841
15 Dec 2019 17:47:57.000,46.656,0.839,2226.278494
15 Dec 2019 17:47:58.000,46.803,0.799,2230.613777
15 Dec 2019 17:47:59.000,46.950,0.758,2234.961619
15 Dec 2019 17:48:00.000,47.097,0.717,2239.321937
15 Dec 2019 17:48:01.000,47.243,0.677,2243.694653
15 Dec 2019 17:48:02.000,47.388,0.636,2248.079694
15 Dec 2019 17:48:03.000,47.533,0.595,2252.476977
15 Dec 2019 17:48:04.000,47.678,0.555,2256.886432
15 Dec 2019 17:48:05.000,47.821,0.514,2261.307977
15 Dec 2019 17:48:06.000,47.965,0.473,2265.741542
15 Dec 2019 17:48:07.000,48.107,0.432,2270.187046
15 Dec 2019 17:48:08.000,48.249,0.391,2274.644419
15 Dec 2019 17:48:09.000,48.391,0.350,2279.113582
15 Dec 2019 17:48:10.000,48.532,0.309,2283.594465
15 Dec 2019 17:48:11.000,48.673,0.268,2288.086989
15 Dec 2019 17:48:12.000,48.813,0.228,2292.591086
15 Dec 2019 17:48:13.000,48.952,0.187,2297.106678
15 Dec 2019 17:48:14.000,49.091,0.146,2301.633698
15 Dec 2019 17:48:15.000,49.229,0.105,2306.172066
15 Dec 2019 17:48:16.000,49.367,0.063,2310.721718
15 Dec 2019 17:48:17.000,49.504,0.022,2315.282575
15 Dec 2019 17:48:18.000,49.641,-0.019,2319.854573
15 Dec 2019 17:48:19.000,49.777,-0.060,2324.437634
15 Dec 2019 17:48:20.000,49.913,-0.101,2329.031694
15 Dec 2019 17:48:20.564,49.989,-0.124,2331.628634
15 Dec 2019 19:17:26.911,322.276,-0.124,2332.295699
15 Dec 2019 19:17:27.000,322.284,-0.119,2331.763285
15 Dec 2019 19:17:28.000,322.376,-0.066,2325.796038
15 Dec 2019 19:17:29.000,322.468,-0.013,2319.833685
15 Dec 2019 19:17:30.000,322.561,0.041,2313.876271
15 Dec 2019 19:17:31.000,322.654,0.094,2307.923841
15 Dec 2019 19:17:32.000,322.748,0.148,2301.976441
15 Dec 2019 19:17:33.000,322.842,0.202,2296.034118
15 Dec 2019 19:17:34.000,322.937,0.256,2290.096918
15 Dec 2019 19:17:35.000,323.032,0.310,2284.164888
15 Dec 2019 19:17:36.000,323.128,0.364,2278.238076
15 Dec 2019 19:17:37.000,323.224,0.418,2272.316529
15 Dec 2019 19:17:38.000,323.321,0.472,2266.400297
15 Dec 2019 19:17:39.000,323.418,0.526,2260.489427
15 Dec 2019 19:17:40.000,323.515,0.581,2254.583970
15 Dec 2019 19:17:41.000,323.613,0.635,2248.683975
15 Dec 2019 19:17:42.000,323.712,0.690,2242.789492
15 Dec 2019 19:17:43.000,323.811,0.745,2236.900571
15 Dec 2019 19:17:44.000,323.910,0.800,2231.017265
15 Dec 2019 19:17:45.000,324.011,0.854,2225.139625
15 Dec 2019 19:17:46.000,324.111,0.910,2219.267703
15 Dec 2019 19:17:47.000,324.212,0.965,2213.401550
15 Dec 2019 19:17:48.000,324.314,1.020,2207.541222
15 Dec 2019 19:17:49.000,324.416,1.075,2201.686770
15 Dec 2019 19:17:50.000,324.519,1.131,2195.838250
15 Dec 2019 19:17:51.000,324.622,1.186,2189.995717
15 Dec 2019 19:17:52.000,324.726,1.242,2184.159223
15 Dec 2019 19:17:53.000,324.830,1.297,2178.328825
15 Dec 2019 19:17:54.000,324.935,1.353,2172.504580
15 Dec 2019 19:17:55.000,325.040,1.409,2166.686544
15 Dec 2019 19:17:56.000,325.146,1.465,2160.874774
15 Dec 2019 19:17:57.000,325.253,1.521,2155.069329
15 Dec 2019 19:17:58.000,325.360,1.578,2149.270265
15 Dec 2019 19:17:59.000,325.468,1.634,2143.477643
15 Dec 2019 19:18:00.000,325.576,1.690,2137.691522
15 Dec 2019 19:18:01.000,325.685,1.747,2131.911960
15 Dec 2019 19:18:02.000,325.794,1.803,2126.139020
15 Dec 2019 19:18:03.000,325.904,1.860,2120.372762
15 Dec 2019 19:18:04.000,326.014,1.917,2114.613247
15 Dec 2019 19:18:05.000,326.125,1.974,2108.860538
15 Dec 2019 19:18:06.000,326.237,2.031,2103.114700
15 Dec 2019 19:18:07.000,326.350,2.088,2097.375792
15 Dec 2019 19:18:08.000,326.462,2.145,2091.643879
15 Dec 2019 19:18:09.000,326.576,2.203,2085.919028
15 Dec 2019 19:18:10.000,326.690,2.260,2080.201302
15 Dec 2019 19:18:11.000,326.805,2.318,2074.490769
15 Dec 2019 19:18:12.000,326.920,2.375,2068.787493
15 Dec 2019 19:18:13.000,327.036,2.433,2063.091543
15 Dec 2019 19:18:14.000,327.153,2.491,2057.402985
15 Dec 2019 19:18:15.000,327.270,2.549,2051.721890
15 Dec 2019 19:18:16.000,327.388,2.607,2046.048324
15 Dec 2019 19:18:17.000,327.507,2.665,2040.382361
15 Dec 2019 19:18:18.000,327.626,2.724,2034.724067
15 Dec 2019 19:18:19.000,327.746,2.782,2029.073514
15 Dec 2019 19:18:20.000,327.867,2.841,2023.430774
15 Dec 2019 19:18:21.000,327.988,2.899,2017.795920
15 Dec 2019 19:18:22.000,328.110,2.958,2012.169025
15 Dec 2019 19:18:23.000,328.232,3.017,2006.550163
15 Dec 2019 19:18:24.000,328.355,3.076,2000.939407
15 Dec 2019 19:18:25.000,328.479,3.135,1995.336836
15 Dec 2019 19:18:26.000,328.604,3.194,1989.742521
15 Dec 2019 19:18:27.000,328.729,3.253,1984.156541
15 Dec 2019 19:18:28.000,328.855,3.312,1978.578973
15 Dec 2019 19:18:29.000,328.982,3.372,1973.009895
15 Dec 2019 19:18:30.000,329.110,3.431,1967.449387
15 Dec 2019 19:18:31.000,329.238,3.491,1961.897528
15 Dec 2019 19:18:32.000,329.367,3.551,1956.354399
15 Dec 2019 19:18:33.000,329.496,3.611,1950.820080
15 Dec 2019 19:18:34.000,329.627,3.671,1945.294652
15 Dec 2019 19:18:35.000,329.758,3.731,1939.778200
15 Dec 2019 19:18:36.000,329.890,3.791,1934.270806
15 Dec 2019 19:18:37.000,330.022,3.851,1928.772555
15 Dec 2019 19:18:38.000,330.155,3.912,1923.283532
15 Dec 2019 19:18:39.000,330.290,3.972,1917.803824
15 Dec 2019 19:18:40.000,330.424,4.033,1912.333516
15 Dec 2019 19:18:41.000,330.560,4.094,1906.872696
15 Dec 2019 19:18:42.000,330.697,4.155,1901.421452
15 Dec 2019 19:18:43.000,330.834,4.216,1895.979874
15 Dec 2019 19:18:44.000,330.972,4.277,1890.548054
15 Dec 2019 19:18:45.000,331.111,4.338,1885.126079
15 Dec 2019 19:18:46.000,331.250,4.399,1879.714043
15 Dec 2019 19:18:47.000,331.391,4.460,1874.312038
15 Dec 2019 19:18:48.000,331.532,4.522,1868.920158
15 Dec 2019 19:18:49.000,331.674,4.583,1863.538500
15 Dec 2019 19:18:50.000,331.817,4.645,1858.167154
15 Dec 2019 19:18:51.000,331.960,4.707,1852.806220
15 Dec 2019 19:18:52.000,332.105,4.769,1847.455794
15 Dec 2019 19:18:53.000,332.250,4.831,1842.115975
15 Dec 2019 19:18:54.000,332.397,4.893,1836.786862
15 Dec 2019 19:18:55.000,332.544,4.955,1831.468554
15 Dec 2019 19:18:56.000,332.692,5.017,1826.161152
15 Dec 2019 19:18:57.000,332.841,5.080,1820.864758
15 Dec 2019 19:18:58.000,332.990,5.142,1815.579476
15 Dec 2019 19:18:59.000,333.141,5.205,1810.305408
15 Dec 2019 19:19:00.000,333.292,5.267,1805.042660
15 Dec 2019 19:19:01.000,333.445,5.330,1799.791337
15 Dec 2019 19:19:02.000,333.598,5.393,1794.551547
15 Dec 2019 19:19:03.000,333.752,5.456,1789.323396
15 Dec 2019 19:19:04.000,333.907,5.519,1784.106993
15 Dec 2019 19:19:05.000,334.063,5.582,1778.902449
15 Dec 2019 19:19:06.000,334.220,5.645,1773.709875
15 Dec 2019 19:19:07.000,334.378,5.709,1768.529380
15 Dec 2019 19:19:08.000,334.537,5.772,1763.361079
15 Dec 2019 19:19:09.000,334.697,5.836,1758.205086
15 Dec 2019 19:19:10.000,334.857,5.899,1753.061517
15 Dec 2019 19:19:11.000,335.019,5.963,1747.930485
15 Dec 2019 19:19:12.000,335.182,6.027,1742.812108
15 Dec 2019 19:19:13.000,335.345,6.091,1737.706507
15 Dec 2019 19:19:14.000,335.510,6.154,1732.613797
15 Dec 2019 19:19:15.000,335.676,6.219,1727.534100
15 Dec 2019 19:19:16.000,335.842,6.283,1722.467538
15 Dec 2019 19:19:17.000,336.010,6.347,1717.414234
15 Dec 2019 19:19:18.000,336.179,6.411,1712.374309
15 Dec 2019 19:19:19.000,336.348,6.475,1707.347890
15 Dec 2019 19:19:20.000,336.519,6.540,1702.335103
15 Dec 2019 19:19:21.000,336.690,6.604,1697.336073
15 Dec 2019 19:19:22.000,336.863,6.669,1692.350929
15 Dec 2019 19:19:23.000,337.037,6.734,1687.379802
15 Dec 2019 19:19:24.000,337.212,6.798,1682.422819
15 Dec 2019 19:19:25.000,337.388,6.863,1677.480114
15 Dec 2019 19:19:26.000,337.565,6.928,1672.551820
15 Dec 2019 19:19:27.000,337.743,6.993,1667.638069
15 Dec 2019 19:19:28.000,337.922,7.058,1662.738996
15 Dec 2019 19:19:29.000,338.102,7.123,1657.854740
15 Dec 2019 19:19:30.000,338.283,7.188,1652.985435
15 Dec 2019 19:19:31.000,338.466,7.253,1648.131222
15 Dec 2019 19:19:32.000,338.649,7.319,1643.292238
15 Dec 2019 19:19:33.000,338.834,7.384,1638.468626
15 Dec 2019 19:19:34.000,339.019,7.449,1633.660530
15 Dec 2019 19:19:35.000,339.206,7.515,1628.868089
15 Dec 2019 19:19:36.000,339.394,7.580,1624.091451
15 Dec 2019 19:19:37.000,339.583,7.646,1619.330759
15 Dec 2019 19:19:38.000,339.774,7.711,1614.586161
15 Dec 2019 19:19:39.000,339.965,7.777,1609.857808
15 Dec 2019 19:19:40.000,340.158,7.843,1605.145845
15 Dec 2019 19:19:41.000,340.352,7.908,1600.450426
15 Dec 2019 19:19:42.000,340.546,7.974,1595.771700
15 Dec 2019 19:19:43.000,340.743,8.040,1591.109823
15 Dec 2019 19:19:44.000,340.940,8.106,1586.464947
15 Dec 2019 19:19:45.000,341.139,8.171,1581.837229
15 Dec 2019 19:19:46.000,341.338,8.237,1577.226825
15 Dec 2019 19:19:47.000,341.539,8.303,1572.633893
15 Dec 2019 19:19:48.000,341.741,8.369,1568.058594
15 Dec 2019 19:19:49.000,341.945,8.435,1563.501085
15 Dec 2019 19:19:50.000,342.150,8.501,1558.961531
15 Dec 2019 19:19:51.000,342.355,8.567,1554.440093
15 Dec 2019 19:19:52.000,342.563,8.633,1549.936937
15 Dec 2019 19:19:53.000,342.771,8.699,1545.452226
15 Dec 2019 19:19:54.000,342.981,8.765,1540.986129
15 Dec 2019 19:19:55.000,343.192,8.831,1536.538812
15 Dec 2019 19:19:56.000,343.404,8.897,1532.110447
15 Dec 2019 19:19:57.000,343.617,8.962,1527.701200
15 Dec 2019 19:19:58.000,343.832,9.028,1523.311246
15 Dec 2019 19:19:59.000,344.048,9.094,1518.940756
15 Dec 2019 19:20:00.000,344.266,9.160,1514.589906
15 Dec 2019 19:20:01.000,344.484,9.226,1510.258869
15 Dec 2019 19:20:02.000,344.704,9.292,1505.947821
15 Dec 2019 19:20:03.000,344.926,9.358,1501.656943
15 Dec 2019 19:20:04.000,345.149,9.423,1497.386410
15 Dec 2019 19:20:05.000,345.373,9.489,1493.136404
15 Dec 2019 19:20:06.000,345.598,9.555,1488.907105
15 Dec 2019 19:20:07.000,345.825,9.620,1484.698697
15 Dec 2019 19:20:08.000,346.053,9.686,1480.511363
15 Dec 2019 19:20:09.000,346.282,9.751,1476.345285
15 Dec 2019 19:20:10.000,346.513,9.817,1472.200652
15 Dec 2019 19:20:11.000,346.745,9.882,1468.077649
15 Dec 2019 19:20:12.000,346.979,9.947,1463.976465
15 Dec 2019 19:20:13.000,347.214,10.013,1459.897288
15 Dec 2019 19:20:14.000,347.450,10.078,1455.840309
15 Dec 2019 19:20:15.000,347.688,10.143,1451.805719
15 Dec 2019 19:20:16.000,347.927,10.208,1447.793710
15 Dec 2019 19:20:17.000,348.167,10.273,1443.804476
15 Dec 2019 19:20:18.000,348.409,10.337,1439.838211
15 Dec 2019 19:20:19.000,348.653,10.402,1435.895110
15 Dec 2019 19:20:20.000,348.897,10.466,1431.975369
15 Dec 2019 19:20:21.000,349.143,10.531,1428.079187
15 Dec 2019 19:20:22.000,349.391,10.595,1424.206761
15 Dec 2019 19:20:23.000,349.640,10.659,1420.358290
15 Dec 2019 19:20:24.000,349.891,10.723,1416.533975
15 Dec 2019 19:20:25.000,350.142,10.787,1412.734017
15 Dec 2019 19:20:26.000,350.396,10.851,1408.958618
15 Dec 2019 19:20:27.000,350.651,10.914,1405.207979
15 Dec 2019 19:20:28.000,350.907,10.978,1401.482306
15 Dec 2019 19:20:29.000,351.165,11.041,1397.781803
15 Dec 2019 19:20:30.000,351.424,11.104,1394.106674
15 Dec 2019 19:20:31.000,351.684,11.167,1390.457124
15 Dec 2019 19:20:32.000,351.946,11.229,1386.833363
15 Dec 2019 19:20:33.000,352.210,11.292,1383.235596
15 Dec 2019 19:20:34.000,352.475,11.354,1379.664032
15 Dec 2019 19:20:35.000,352.742,11.416,1376.118878
15 Dec 2019 19:20:36.000,353.009,11.478,1372.600344
15 Dec 2019 19:20:37.000,353.279,11.540,1369.108641
15 Dec 2019 19:20:38.000,353.550,11.601,1365.643978
15 Dec 2019 19:20:39.000,353.822,11.662,1362.206566
15 Dec 2019 19:20:40.000,354.096,11.723,1358.796617
15 Dec 2019 19:20:41.000,354.371,11.784,1355.414342
15 Dec 2019 19:20:42.000,354.648,11.844,1352.059952
15 Dec 2019 19:20:43.000,354.926,11.904,1348.733661
15 Dec 2019 19:20:44.000,355.206,11.964,1345.435682
15 Dec 2019 19:20:45.000,355.487,12.023,1342.166227
15 Dec 2019 19:20:46.000,355.770,12.082,1338.925509
15 Dec 2019 19:20:47.000,356.054,12.141,1335.713742
15 Dec 2019 19:20:48.000,356.340,12.200,1332.531140
15 Dec 2019 19:20:49.000,356.627,12.258,1329.377916
15 Dec 2019 19:20:50.000,356.916,12.316,1326.254283
15 Dec 2019 19:20:51.000,357.206,12.374,1323.160456
15 Dec 2019 19:20:52.000,357.497,12.431,1320.096647
15 Dec 2019 19:20:53.000,357.790,12.488,1317.063072
15 Dec 2019 19:20:54.000,358.085,12.544,1314.059942
15 Dec 2019 19:20:55.000,358.381,12.600,1311.087471
15 Dec 2019 19:20:56.000,358.678,12.656,1308.145872
15 Dec 2019 19:20:57.000,358.977,12.712,1305.235358
15 Dec 2019 19:20:58.000,359.277,12.767,1302.356140
15 Dec 2019 19:20:59.000,359.579,12.821,1299.508432
15 Dec 2019 19:21:00.000,359.882,12.875,1296.692443
15 Dec 2019 19:21:01.000,0.186,12.929,1293.908385
15 Dec 2019 19:21:02.000,0.492,12.982,1291.156469
15 Dec 2019 19:21:03.000,0.800,13.035,1288.436903
15 Dec 2019 19:21:04.000,1.109,13.087,1285.749897
15 Dec 2019 19:21:05.000,1.419,13.139,1283.095659
15 Dec 2019 19:21:06.000,1.730,13.191,1280.474396
15 Dec 2019 19:21:07.000,2.043,13.242,1277.886314
15 Dec 2019 19:21:08.000,2.358,13.292,1275.331620
15 Dec 2019 19:21:09.000,2.674,13.342,1272.810518
15 Dec 2019 19:21:10.000,2.991,13.392,1270.323211
15 Dec 2019 19:21:11.000,3.309,13.440,1267.869901
15 Dec 2019 19:21:12.000,3.629,13.489,1265.450789
15 Dec 2019 19:21:13.000,3.950,13.537,1263.066075
15 Dec 2019 19:21:14.000,4.272,13.584,1260.715959
15 Dec 2019 19:21:15.000,4.596,13.631,1258.400636
15 Dec 2019 19:21:16.000,4.921,13.677,1256.120302
15 Dec 2019 19:21:17.000,5.248,13.722,1253.875151
15 Dec 2019 19:21:18.000,5.575,13.767,1251.665377
15 Dec 2019 19:21:19.000,5.904,13.812,1249.491169
15 Dec 2019 19:21:20.000,6.234,13.856,1247.352716
15 Dec 2019 19:21:21.000,6.566,13.899,1245.250206
15 Dec 2019 19:21:22.000,6.898,13.941,1243.183824
15 Dec 2019 19:21:23.000,7.232,13.983,1241.153754
15 Dec 2019 19:21:24.000,7.567,14.025,1239.160175
15 Dec 2019 19:21:25.000,7.903,14.065,1237.203270
15 Dec 2019 19:21:26.000,8.241,14.105,1235.283213
15 Dec 2019 19:21:27.000,8.579,14.144,1233.400179
15 Dec 2019 19:21:28.000,8.919,14.183,1231.554342
15 Dec 2019 19:21:29.000,9.259,14.221,1229.745871
15 Dec 2019 19:21:30.000,9.601,14.258,1227.974935
15 Dec 2019 19:21:31.000,9.944,14.295,1226.241698
15 Dec 2019 19:21:32.000,10.288,14.330,1224.546322
15 Dec 2019 19:21:33.000,10.633,14.365,1222.888969
15 Dec 2019 19:21:34.000,10.979,14.400,1221.269794
15 Dec 2019 19:21:35.000,11.326,14.433,1219.688954
15 Dec 2019 19:21:36.000,11.674,14.466,1218.146598
15 Dec 2019 19:21:37.000,12.023,14.498,1216.642876
15 Dec 2019 19:21:38.000,12.373,14.529,1215.177933
15 Dec 2019 19:21:39.000,12.724,14.560,1213.751913
15 Dec 2019 19:21:40.000,13.076,14.590,1212.364954
15 Dec 2019 19:21:41.000,13.428,14.619,1211.017193
15 Dec 2019 19:21:42.000,13.782,14.647,1209.708763
15 Dec 2019 19:21:43.000,14.136,14.674,1208.439794
15 Dec 2019 19:21:44.000,14.491,14.701,1207.210412
15 Dec 2019 19:21:45.000,14.847,14.726,1206.020739
15 Dec 2019 19:21:46.000,15.204,14.751,1204.870898
15 Dec 2019 19:21:47.000,15.561,14.775,1203.761001
15 Dec 2019 19:21:48.000,15.920,14.798,1202.691164
15 Dec 2019 19:21:49.000,16.278,14.821,1201.661492
15 Dec 2019 19:21:50.000,16.638,14.842,1200.672092
15 Dec 2019 19:21:51.000,16.998,14.863,1199.723067
15 Dec 2019 19:21:52.000,17.359,14.883,1198.814511
15 Dec 2019 19:21:53.000,17.720,14.902,1197.946519
15 Dec 2019 19:21:54.000,18.082,14.920,1197.119183
15 Dec 2019 19:21:55.000,18.445,14.937,1196.332586
15 Dec 2019 19:21:56.000,18.808,14.953,1195.586810
15 Dec 2019 19:21:57.000,19.171,14.969,1194.881934
15 Dec 2019 19:21:58.000,19.535,14.983,1194.218033
15 Dec 2019 19:21:59.000,19.900,14.997,1193.595174
15 Dec 2019 19:22:00.000,20.265,15.009,1193.013423
15 Dec 2019 19:22:01.000,20.630,15.021,1192.472842
15 Dec 2019 19:22:02.000,20.995,15.032,1191.973488
15 Dec 2019 19:22:03.000,21.361,15.042,1191.515414
15 Dec 2019 19:22:04.000,21.727,15.051,1191.098671
15 Dec 2019 19:22:05.000,22.094,15.059,1190.723299
15 Dec 2019 19:22:06.000,22.461,15.067,1190.389340
15 Dec 2019 19:22:07.000,22.828,15.073,1190.096830
15 Dec 2019 19:22:08.000,23.195,15.078,1189.845801
15 Dec 2019 19:22:09.000,23.562,15.083,1189.636279
15 Dec 2019 19:22:10.000,23.929,15.086,1189.468288
15 Dec 2019 19:22:11.000,24.297,15.089,1189.341845
15 Dec 2019 19:22:12.000,24.664,15.091,1189.256964
15 Dec 2019 19:22:13.000,25.032,15.092,1189.213655
15 Dec 2019 19:22:14.000,25.400,15.091,1189.211924
15 Dec 2019 19:22:15.000,25.767,15.090,1189.251770
15 Dec 2019 19:22:16.000,26.135,15.088,1189.333190
15 Dec 2019 19:22:17.000,26.502,15.085,1189.456177
15 Dec 2019 19:22:18.000,26.870,15.082,1189.620716
15 Dec 2019 19:22:19.000,27.237,15.077,1189.826793
15 Dec 2019 19:22:20.000,27.604,15.071,1190.074384
15 Dec 2019 19:22:21.000,27.971,15.065,1190.363465
15 Dec 2019 19:22:22.000,28.338,15.057,1190.694006
15 Dec 2019 19:22:23.000,28.704,15.049,1191.065972
15 Dec 2019 19:22:24.000,29.070,15.039,1191.479324
15 Dec 2019 19:22:25.000,29.436,15.029,1191.934018
15 Dec 2019 19:22:26.000,29.802,15.018,1192.430010
15 Dec 2019 19:22:27.000,30.167,15.006,1192.967246
15 Dec 2019 19:22:28.000,30.532,14.993,1193.545672
15 Dec 2019 19:22:29.000,30.896,14.979,1194.165226
15 Dec 2019 19:22:30.000,31.260,14.964,1194.825844
15 Dec 2019 19:22:31.000,31.624,14.948,1195.527458
15 Dec 2019 19:22:32.000,31.987,14.932,1196.269996
15 Dec 2019 19:22:33.000,32.350,14.914,1197.053383
15 Dec 2019 19:22:34.000,32.712,14.896,1197.877536
15 Dec 2019 19:22:35.000,33.073,14.877,1198.742369
15 Dec 2019 19:22:36.000,33.434,14.856,1199.647798
15 Dec 2019 19:22:37.000,33.794,14.835,1200.593729
15 Dec 2019 19:22:38.000,34.154,14.814,1201.580063
15 Dec 2019 19:22:39.000,34.513,14.791,1202.606704
15 Dec 2019 19:22:40.000,34.871,14.768,1203.673547
15 Dec 2019 19:22:41.000,35.228,14.743,1204.780481
15 Dec 2019 19:22:42.000,35.585,14.718,1205.927400
15 Dec 2019 19:22:43.000,35.941,14.692,1207.114187
15 Dec 2019 19:22:44.000,36.296,14.665,1208.340722
