"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
7 Dec 2019 22:08:12.000,68.572,3.255,1989.962439
7 Dec 2019 22:08:13.000,68.714,3.201,1995.094430
7 Dec 2019 22:08:14.000,68.856,3.146,2000.237169
7 Dec 2019 22:08:15.000,68.996,3.091,2005.390562
7 Dec 2019 22:08:16.000,69.136,3.037,2010.554523
7 Dec 2019 22:08:17.000,69.275,2.983,2015.728966
7 Dec 2019 22:08:18.000,69.414,2.928,2020.913809
7 Dec 2019 22:08:19.000,69.551,2.874,2026.108958
7 Dec 2019 22:08:20.000,69.688,2.820,2031.314332
7 Dec 2019 22:08:21.000,69.825,2.766,2036.529847
7 Dec 2019 22:08:22.000,69.960,2.711,2041.755424
7 Dec 2019 22:08:23.000,70.095,2.657,2046.990972
7 Dec 2019 22:08:24.000,70.229,2.603,2052.236413
7 Dec 2019 22:08:25.000,70.363,2.549,2057.491665
7 Dec 2019 22:08:26.000,70.496,2.496,2062.756651
7 Dec 2019 22:08:27.000,70.628,2.442,2068.031284
7 Dec 2019 22:08:28.000,70.760,2.388,2073.315487
7 Dec 2019 22:08:29.000,70.890,2.334,2078.609183
7 Dec 2019 22:08:30.000,71.021,2.281,2083.912296
7 Dec 2019 22:08:31.000,71.150,2.227,2089.224742
7 Dec 2019 22:08:32.000,71.279,2.173,2094.546447
7 Dec 2019 22:08:33.000,71.407,2.120,2099.877336
7 Dec 2019 22:08:34.000,71.535,2.067,2105.217335
7 Dec 2019 22:08:35.000,71.662,2.013,2110.566363
7 Dec 2019 22:08:36.000,71.788,1.960,2115.924349
7 Dec 2019 22:08:37.000,71.914,1.907,2121.291219
7 Dec 2019 22:08:38.000,72.039,1.853,2126.666900
7 Dec 2019 22:08:39.000,72.164,1.800,2132.051323
7 Dec 2019 22:08:40.000,72.287,1.747,2137.444408
7 Dec 2019 22:08:41.000,72.411,1.694,2142.846089
7 Dec 2019 22:08:42.000,72.533,1.641,2148.256293
7 Dec 2019 22:08:43.000,72.655,1.589,2153.674951
7 Dec 2019 22:08:44.000,72.777,1.536,2159.101997
7 Dec 2019 22:08:45.000,72.897,1.483,2164.537355
7 Dec 2019 22:08:46.000,73.018,1.430,2169.980959
7 Dec 2019 22:08:47.000,73.137,1.378,2175.432741
7 Dec 2019 22:08:48.000,73.256,1.325,2180.892635
7 Dec 2019 22:08:49.000,73.375,1.273,2186.360577
7 Dec 2019 22:08:50.000,73.492,1.220,2191.836494
7 Dec 2019 22:08:51.000,73.610,1.168,2197.320322
7 Dec 2019 22:08:52.000,73.726,1.116,2202.811998
7 Dec 2019 22:08:53.000,73.843,1.063,2208.311457
7 Dec 2019 22:08:54.000,73.958,1.011,2213.818634
7 Dec 2019 22:08:55.000,74.073,0.959,2219.333469
7 Dec 2019 22:08:56.000,74.188,0.907,2224.855893
7 Dec 2019 22:08:57.000,74.301,0.855,2230.385846
7 Dec 2019 22:08:58.000,74.415,0.803,2235.923266
7 Dec 2019 22:08:59.000,74.528,0.751,2241.468092
7 Dec 2019 22:09:00.000,74.640,0.700,2247.020262
7 Dec 2019 22:09:01.000,74.751,0.648,2252.579717
7 Dec 2019 22:09:02.000,74.863,0.596,2258.146400
7 Dec 2019 22:09:03.000,74.973,0.545,2263.720244
7 Dec 2019 22:09:04.000,75.083,0.493,2269.301194
7 Dec 2019 22:09:05.000,75.193,0.442,2274.889191
7 Dec 2019 22:09:06.000,75.302,0.390,2280.484178
7 Dec 2019 22:09:07.000,75.410,0.339,2286.086096
7 Dec 2019 22:09:08.000,75.518,0.288,2291.694889
7 Dec 2019 22:09:09.000,75.626,0.237,2297.310503
7 Dec 2019 22:09:10.000,75.733,0.185,2302.932876
7 Dec 2019 22:09:11.000,75.839,0.134,2308.561955
7 Dec 2019 22:09:12.000,75.945,0.083,2314.197686
7 Dec 2019 22:09:13.000,76.051,0.033,2319.840012
7 Dec 2019 22:09:14.000,76.156,-0.018,2325.488881
7 Dec 2019 22:09:15.000,76.260,-0.069,2331.144237
7 Dec 2019 22:09:16.000,76.364,-0.120,2336.806029
7 Dec 2019 22:09:16.083,76.373,-0.124,2337.274166
7 Dec 2019 23:36:25.640,312.613,-0.124,2340.842530
7 Dec 2019 23:36:26.000,312.622,-0.102,2338.378270
7 Dec 2019 23:36:27.000,312.650,-0.041,2331.538289
7 Dec 2019 23:36:28.000,312.677,0.020,2324.698640
7 Dec 2019 23:36:29.000,312.705,0.082,2317.859341
7 Dec 2019 23:36:30.000,312.732,0.143,2311.020399
7 Dec 2019 23:36:31.000,312.760,0.205,2304.181827
7 Dec 2019 23:36:32.000,312.788,0.267,2297.343634
7 Dec 2019 23:36:33.000,312.816,0.330,2290.505836
7 Dec 2019 23:36:34.000,312.845,0.392,2283.668442
7 Dec 2019 23:36:35.000,312.873,0.454,2276.831464
7 Dec 2019 23:36:36.000,312.901,0.517,2269.994912
7 Dec 2019 23:36:37.000,312.930,0.580,2263.158802
7 Dec 2019 23:36:38.000,312.959,0.643,2256.323146
7 Dec 2019 23:36:39.000,312.988,0.707,2249.487951
7 Dec 2019 23:36:40.000,313.017,0.770,2242.653237
7 Dec 2019 23:36:41.000,313.047,0.834,2235.819012
7 Dec 2019 23:36:42.000,313.076,0.898,2228.985290
7 Dec 2019 23:36:43.000,313.106,0.962,2222.152082
7 Dec 2019 23:36:44.000,313.136,1.026,2215.319404
7 Dec 2019 23:36:45.000,313.166,1.091,2208.487268
7 Dec 2019 23:36:46.000,313.196,1.156,2201.655684
7 Dec 2019 23:36:47.000,313.226,1.220,2194.824671
7 Dec 2019 23:36:48.000,313.257,1.286,2187.994241
7 Dec 2019 23:36:49.000,313.287,1.351,2181.164405
7 Dec 2019 23:36:50.000,313.318,1.417,2174.335177
7 Dec 2019 23:36:51.000,313.349,1.482,2167.506575
7 Dec 2019 23:36:52.000,313.380,1.548,2160.678610
7 Dec 2019 23:36:53.000,313.412,1.615,2153.851294
7 Dec 2019 23:36:54.000,313.443,1.681,2147.024648
7 Dec 2019 23:36:55.000,313.475,1.748,2140.198682
7 Dec 2019 23:36:56.000,313.507,1.815,2133.373412
7 Dec 2019 23:36:57.000,313.539,1.882,2126.548849
7 Dec 2019 23:36:58.000,313.571,1.949,2119.725016
7 Dec 2019 23:36:59.000,313.604,2.017,2112.901923
7 Dec 2019 23:37:00.000,313.637,2.085,2106.079586
7 Dec 2019 23:37:01.000,313.669,2.153,2099.258019
7 Dec 2019 23:37:02.000,313.702,2.221,2092.437242
7 Dec 2019 23:37:03.000,313.736,2.289,2085.617269
7 Dec 2019 23:37:04.000,313.769,2.358,2078.798112
7 Dec 2019 23:37:05.000,313.803,2.427,2071.979795
7 Dec 2019 23:37:06.000,313.837,2.497,2065.162331
7 Dec 2019 23:37:07.000,313.871,2.566,2058.345735
7 Dec 2019 23:37:08.000,313.905,2.636,2051.530023
7 Dec 2019 23:37:09.000,313.940,2.706,2044.715218
7 Dec 2019 23:37:10.000,313.974,2.776,2037.901332
7 Dec 2019 23:37:11.000,314.009,2.847,2031.088385
7 Dec 2019 23:37:12.000,314.044,2.918,2024.276391
7 Dec 2019 23:37:13.000,314.080,2.989,2017.465374
7 Dec 2019 23:37:14.000,314.115,3.060,2010.655348
7 Dec 2019 23:37:15.000,314.151,3.132,2003.846329
7 Dec 2019 23:37:16.000,314.187,3.204,1997.038342
7 Dec 2019 23:37:17.000,314.223,3.276,1990.231403
7 Dec 2019 23:37:18.000,314.260,3.348,1983.425530
7 Dec 2019 23:37:19.000,314.296,3.421,1976.620739
7 Dec 2019 23:37:20.000,314.333,3.494,1969.817057
7 Dec 2019 23:37:21.000,314.371,3.567,1963.014500
7 Dec 2019 23:37:22.000,314.408,3.641,1956.213087
7 Dec 2019 23:37:23.000,314.446,3.715,1949.412837
7 Dec 2019 23:37:24.000,314.484,3.789,1942.613775
7 Dec 2019 23:37:25.000,314.522,3.863,1935.815920
7 Dec 2019 23:37:26.000,314.560,3.938,1929.019288
7 Dec 2019 23:37:27.000,314.599,4.013,1922.223908
7 Dec 2019 23:37:28.000,314.638,4.089,1915.429798
7 Dec 2019 23:37:29.000,314.677,4.164,1908.636979
7 Dec 2019 23:37:30.000,314.716,4.240,1901.845472
7 Dec 2019 23:37:31.000,314.756,4.317,1895.055303
7 Dec 2019 23:37:32.000,314.796,4.393,1888.266493
7 Dec 2019 23:37:33.000,314.836,4.470,1881.479065
7 Dec 2019 23:37:34.000,314.877,4.548,1874.693038
7 Dec 2019 23:37:35.000,314.918,4.625,1867.908443
7 Dec 2019 23:37:36.000,314.959,4.703,1861.125300
7 Dec 2019 23:37:37.000,315.000,4.782,1854.343634
7 Dec 2019 23:37:38.000,315.042,4.860,1847.563465
7 Dec 2019 23:37:39.000,315.084,4.939,1840.784825
7 Dec 2019 23:37:40.000,315.126,5.019,1834.007736
7 Dec 2019 23:37:41.000,315.169,5.098,1827.232222
7 Dec 2019 23:37:42.000,315.212,5.179,1820.458309
7 Dec 2019 23:37:43.000,315.255,5.259,1813.686026
7 Dec 2019 23:37:44.000,315.298,5.340,1806.915397
7 Dec 2019 23:37:45.000,315.342,5.421,1800.146448
7 Dec 2019 23:37:46.000,315.386,5.502,1793.379210
7 Dec 2019 23:37:47.000,315.431,5.584,1786.613708
7 Dec 2019 23:37:48.000,315.475,5.667,1779.849971
7 Dec 2019 23:37:49.000,315.520,5.749,1773.088024
7 Dec 2019 23:37:50.000,315.566,5.832,1766.327901
7 Dec 2019 23:37:51.000,315.612,5.916,1759.569629
7 Dec 2019 23:37:52.000,315.658,6.000,1752.813237
7 Dec 2019 23:37:53.000,315.704,6.084,1746.058753
7 Dec 2019 23:37:54.000,315.751,6.169,1739.306213
7 Dec 2019 23:37:55.000,315.798,6.254,1732.555644
7 Dec 2019 23:37:56.000,315.846,6.339,1725.807078
7 Dec 2019 23:37:57.000,315.893,6.425,1719.060545
7 Dec 2019 23:37:58.000,315.942,6.511,1712.316081
7 Dec 2019 23:37:59.000,315.990,6.598,1705.573717
7 Dec 2019 23:38:00.000,316.039,6.685,1698.833487
7 Dec 2019 23:38:01.000,316.089,6.773,1692.095420
7 Dec 2019 23:38:02.000,316.138,6.861,1685.359556
7 Dec 2019 23:38:03.000,316.188,6.950,1678.625929
7 Dec 2019 23:38:04.000,316.239,7.039,1671.894571
7 Dec 2019 23:38:05.000,316.290,7.128,1665.165518
7 Dec 2019 23:38:06.000,316.341,7.218,1658.438810
7 Dec 2019 23:38:07.000,316.393,7.308,1651.714482
7 Dec 2019 23:38:08.000,316.445,7.399,1644.992570
7 Dec 2019 23:38:09.000,316.498,7.491,1638.273110
7 Dec 2019 23:38:10.000,316.551,7.582,1631.556146
7 Dec 2019 23:38:11.000,316.604,7.675,1624.841715
7 Dec 2019 23:38:12.000,316.658,7.768,1618.129856
7 Dec 2019 23:38:13.000,316.713,7.861,1611.420609
7 Dec 2019 23:38:14.000,316.767,7.955,1604.714012
7 Dec 2019 23:38:15.000,316.823,8.049,1598.010113
7 Dec 2019 23:38:16.000,316.878,8.144,1591.308951
7 Dec 2019 23:38:17.000,316.934,8.239,1584.610569
7 Dec 2019 23:38:18.000,316.991,8.335,1577.915008
7 Dec 2019 23:38:19.000,317.048,8.432,1571.222318
7 Dec 2019 23:38:20.000,317.106,8.529,1564.532539
7 Dec 2019 23:38:21.000,317.164,8.626,1557.845720
7 Dec 2019 23:38:22.000,317.223,8.724,1551.161902
7 Dec 2019 23:38:23.000,317.282,8.823,1544.481139
7 Dec 2019 23:38:24.000,317.341,8.922,1537.803476
7 Dec 2019 23:38:25.000,317.402,9.022,1531.128961
7 Dec 2019 23:38:26.000,317.462,9.123,1524.457645
7 Dec 2019 23:38:27.000,317.523,9.224,1517.789574
7 Dec 2019 23:38:28.000,317.585,9.325,1511.124805
7 Dec 2019 23:38:29.000,317.648,9.428,1504.463388
7 Dec 2019 23:38:30.000,317.710,9.530,1497.805375
7 Dec 2019 23:38:31.000,317.774,9.634,1491.150818
7 Dec 2019 23:38:32.000,317.838,9.738,1484.499775
7 Dec 2019 23:38:33.000,317.903,9.843,1477.852301
7 Dec 2019 23:38:34.000,317.968,9.948,1471.208452
7 Dec 2019 23:38:35.000,318.034,10.054,1464.568284
7 Dec 2019 23:38:36.000,318.100,10.161,1457.931855
7 Dec 2019 23:38:37.000,318.167,10.268,1451.299228
7 Dec 2019 23:38:38.000,318.235,10.376,1444.670462
7 Dec 2019 23:38:39.000,318.303,10.485,1438.045618
7 Dec 2019 23:38:40.000,318.372,10.595,1431.424755
7 Dec 2019 23:38:41.000,318.442,10.705,1424.807943
7 Dec 2019 23:38:42.000,318.512,10.816,1418.195244
7 Dec 2019 23:38:43.000,318.583,10.927,1411.586724
7 Dec 2019 23:38:44.000,318.655,11.040,1404.982449
7 Dec 2019 23:38:45.000,318.727,11.153,1398.382486
7 Dec 2019 23:38:46.000,318.800,11.267,1391.786909
7 Dec 2019 23:38:47.000,318.874,11.381,1385.195787
7 Dec 2019 23:38:48.000,318.949,11.497,1378.609190
7 Dec 2019 23:38:49.000,319.024,11.613,1372.027193
7 Dec 2019 23:38:50.000,319.100,11.730,1365.449867
7 Dec 2019 23:38:51.000,319.177,11.848,1358.877294
7 Dec 2019 23:38:52.000,319.255,11.966,1352.309547
7 Dec 2019 23:38:53.000,319.333,12.086,1345.746707
7 Dec 2019 23:38:54.000,319.412,12.206,1339.188853
7 Dec 2019 23:38:55.000,319.492,12.327,1332.636067
7 Dec 2019 23:38:56.000,319.573,12.449,1326.088429
7 Dec 2019 23:38:57.000,319.655,12.572,1319.546029
7 Dec 2019 23:38:58.000,319.737,12.695,1313.008951
7 Dec 2019 23:38:59.000,319.821,12.820,1306.477283
7 Dec 2019 23:39:00.000,319.905,12.946,1299.951114
7 Dec 2019 23:39:01.000,319.990,13.072,1293.430534
7 Dec 2019 23:39:02.000,320.077,13.199,1286.915640
7 Dec 2019 23:39:03.000,320.164,13.328,1280.406524
7 Dec 2019 23:39:04.000,320.252,13.457,1273.903283
7 Dec 2019 23:39:05.000,320.341,13.587,1267.406016
7 Dec 2019 23:39:06.000,320.431,13.718,1260.914822
7 Dec 2019 23:39:07.000,320.522,13.851,1254.429803
7 Dec 2019 23:39:08.000,320.614,13.984,1247.951065
7 Dec 2019 23:39:09.000,320.707,14.118,1241.478715
7 Dec 2019 23:39:10.000,320.801,14.253,1235.012859
7 Dec 2019 23:39:11.000,320.896,14.390,1228.553609
7 Dec 2019 23:39:12.000,320.992,14.527,1222.101077
7 Dec 2019 23:39:13.000,321.089,14.665,1215.655376
7 Dec 2019 23:39:14.000,321.188,14.805,1209.216628
7 Dec 2019 23:39:15.000,321.288,14.946,1202.784950
7 Dec 2019 23:39:16.000,321.388,15.087,1196.360463
7 Dec 2019 23:39:17.000,321.490,15.230,1189.943293
7 Dec 2019 23:39:18.000,321.593,15.374,1183.533566
7 Dec 2019 23:39:19.000,321.698,15.520,1177.131412
7 Dec 2019 23:39:20.000,321.804,15.666,1170.736960
7 Dec 2019 23:39:21.000,321.910,15.814,1164.350350
7 Dec 2019 23:39:22.000,322.019,15.963,1157.971718
7 Dec 2019 23:39:23.000,322.128,16.113,1151.601203
7 Dec 2019 23:39:24.000,322.239,16.264,1145.238949
7 Dec 2019 23:39:25.000,322.351,16.417,1138.885103
7 Dec 2019 23:39:26.000,322.465,16.571,1132.539814
7 Dec 2019 23:39:27.000,322.580,16.726,1126.203234
7 Dec 2019 23:39:28.000,322.697,16.883,1119.875516
7 Dec 2019 23:39:29.000,322.815,17.040,1113.556825
7 Dec 2019 23:39:30.000,322.934,17.200,1107.247320
7 Dec 2019 23:39:31.000,323.055,17.360,1100.947167
7 Dec 2019 23:39:32.000,323.178,17.522,1094.656535
7 Dec 2019 23:39:33.000,323.302,17.686,1088.375598
7 Dec 2019 23:39:34.000,323.428,17.851,1082.104531
7 Dec 2019 23:39:35.000,323.556,18.017,1075.843516
7 Dec 2019 23:39:36.000,323.685,18.185,1069.592735
7 Dec 2019 23:39:37.000,323.816,18.355,1063.352379
7 Dec 2019 23:39:38.000,323.949,18.525,1057.122639
7 Dec 2019 23:39:39.000,324.083,18.698,1050.903709
7 Dec 2019 23:39:40.000,324.220,18.872,1044.695795
7 Dec 2019 23:39:41.000,324.358,19.048,1038.499099
7 Dec 2019 23:39:42.000,324.498,19.225,1032.313832
7 Dec 2019 23:39:43.000,324.640,19.404,1026.140208
7 Dec 2019 23:39:44.000,324.784,19.584,1019.978445
7 Dec 2019 23:39:45.000,324.930,19.766,1013.828768
7 Dec 2019 23:39:46.000,325.079,19.950,1007.691407
7 Dec 2019 23:39:47.000,325.229,20.136,1001.566594
7 Dec 2019 23:39:48.000,325.381,20.323,995.454569
7 Dec 2019 23:39:49.000,325.536,20.513,989.355577
7 Dec 2019 23:39:50.000,325.693,20.704,983.269867
7 Dec 2019 23:39:51.000,325.852,20.896,977.197697
7 Dec 2019 23:39:52.000,326.014,21.091,971.139326
7 Dec 2019 23:39:53.000,326.178,21.288,965.095024
7 Dec 2019 23:39:54.000,326.345,21.486,959.065062
7 Dec 2019 23:39:55.000,326.514,21.686,953.049722
7 Dec 2019 23:39:56.000,326.686,21.889,947.049288
7 Dec 2019 23:39:57.000,326.860,22.093,941.064055
7 Dec 2019 23:39:58.000,327.037,22.299,935.094320
7 Dec 2019 23:39:59.000,327.217,22.508,929.140391
7 Dec 2019 23:40:00.000,327.399,22.718,923.202581
7 Dec 2019 23:40:01.000,327.585,22.930,917.281210
7 Dec 2019 23:40:02.000,327.773,23.145,911.376605
7 Dec 2019 23:40:03.000,327.964,23.362,905.489104
7 Dec 2019 23:40:04.000,328.159,23.581,899.619048
7 Dec 2019 23:40:05.000,328.357,23.802,893.766788
7 Dec 2019 23:40:06.000,328.557,24.025,887.932685
7 Dec 2019 23:40:07.000,328.762,24.251,882.117105
7 Dec 2019 23:40:08.000,328.969,24.478,876.320425
7 Dec 2019 23:40:09.000,329.180,24.709,870.543030
7 Dec 2019 23:40:10.000,329.395,24.941,864.785313
7 Dec 2019 23:40:11.000,329.613,25.176,859.047678
7 Dec 2019 23:40:12.000,329.835,25.413,853.330536
7 Dec 2019 23:40:13.000,330.061,25.652,847.634311
7 Dec 2019 23:40:14.000,330.291,25.894,841.959432
7 Dec 2019 23:40:15.000,330.525,26.139,836.306343
7 Dec 2019 23:40:16.000,330.763,26.386,830.675494
7 Dec 2019 23:40:17.000,331.005,26.635,825.067349
7 Dec 2019 23:40:18.000,331.252,26.887,819.482381
7 Dec 2019 23:40:19.000,331.503,27.142,813.921074
7 Dec 2019 23:40:20.000,331.758,27.399,808.383923
7 Dec 2019 23:40:21.000,332.018,27.659,802.871437
7 Dec 2019 23:40:22.000,332.283,27.921,797.384132
7 Dec 2019 23:40:23.000,332.553,28.186,791.922539
7 Dec 2019 23:40:24.000,332.828,28.453,786.487201
7 Dec 2019 23:40:25.000,333.108,28.724,781.078673
7 Dec 2019 23:40:26.000,333.394,28.997,775.697524
7 Dec 2019 23:40:27.000,333.685,29.272,770.344332
7 Dec 2019 23:40:28.000,333.981,29.551,765.019692
7 Dec 2019 23:40:29.000,334.284,29.832,759.724211
7 Dec 2019 23:40:30.000,334.592,30.116,754.458510
7 Dec 2019 23:40:31.000,334.906,30.403,749.223226
7 Dec 2019 23:40:32.000,335.227,30.692,744.019003
7 Dec 2019 23:40:33.000,335.554,30.984,738.846507
7 Dec 2019 23:40:34.000,335.887,31.279,733.706416
7 Dec 2019 23:40:35.000,336.228,31.577,728.599422
7 Dec 2019 23:40:36.000,336.575,31.877,723.526231
7 Dec 2019 23:40:37.000,336.929,32.181,718.487568
7 Dec 2019 23:40:38.000,337.291,32.487,713.484170
7 Dec 2019 23:40:39.000,337.660,32.796,708.516789
7 Dec 2019 23:40:40.000,338.037,33.107,703.586196
7 Dec 2019 23:40:41.000,338.422,33.421,698.693177
7 Dec 2019 23:40:42.000,338.816,33.738,693.838531
7 Dec 2019 23:40:43.000,339.217,34.058,689.023077
7 Dec 2019 23:40:44.000,339.628,34.380,684.247648
7 Dec 2019 23:40:45.000,340.047,34.705,679.513095
7 Dec 2019 23:40:46.000,340.475,35.033,674.820284
7 Dec 2019 23:40:47.000,340.913,35.363,670.170098
7 Dec 2019 23:40:48.000,341.360,35.695,665.563437
7 Dec 2019 23:40:49.000,341.818,36.030,661.001216
7 Dec 2019 23:40:50.000,342.285,36.367,656.484369
7 Dec 2019 23:40:51.000,342.764,36.706,652.013843
7 Dec 2019 23:40:52.000,343.253,37.048,647.590605
7 Dec 2019 23:40:53.000,343.753,37.391,643.215635
7 Dec 2019 23:40:54.000,344.264,37.737,638.889933
7 Dec 2019 23:40:55.000,344.788,38.085,634.614508
7 Dec 2019 23:40:56.000,345.323,38.434,630.390393
7 Dec 2019 23:40:57.000,345.871,38.785,626.218629
7 Dec 2019 23:40:58.000,346.431,39.138,622.100276
7 Dec 2019 23:40:59.000,347.005,39.492,618.036407
7 Dec 2019 23:41:00.000,347.592,39.847,614.028109
7 Dec 2019 23:41:01.000,348.193,40.203,610.076484
7 Dec 2019 23:41:02.000,348.808,40.560,606.182644
7 Dec 2019 23:41:03.000,349.437,40.918,602.347715
7 Dec 2019 23:41:04.000,350.082,41.277,598.572836
7 Dec 2019 23:41:05.000,350.741,41.635,594.859154
7 Dec 2019 23:41:06.000,351.416,41.994,591.207828
7 Dec 2019 23:41:07.000,352.108,42.353,587.620025
7 Dec 2019 23:41:08.000,352.815,42.711,584.096920
7 Dec 2019 23:41:09.000,353.540,43.068,580.639697
7 Dec 2019 23:41:10.000,354.281,43.425,577.249544
7 Dec 2019 23:41:11.000,355.040,43.780,573.927654
7 Dec 2019 23:41:12.000,355.817,44.134,570.675223
7 Dec 2019 23:41:13.000,356.612,44.486,567.493451
7 Dec 2019 23:41:14.000,357.425,44.835,564.383537
7 Dec 2019 23:41:15.000,358.258,45.182,561.346679
7 Dec 2019 23:41:16.000,359.109,45.526,558.384075
7 Dec 2019 23:41:17.000,359.980,45.866,555.496916
7 Dec 2019 23:41:18.000,0.871,46.203,552.686389
7 Dec 2019 23:41:19.000,1.782,46.536,549.953672
7 Dec 2019 23:41:20.000,2.712,46.864,547.299936
7 Dec 2019 23:41:21.000,3.663,47.186,544.726338
7 Dec 2019 23:41:22.000,4.635,47.504,542.234024
7 Dec 2019 23:41:23.000,5.627,47.815,539.824123
7 Dec 2019 23:41:24.000,6.640,48.119,537.497746
7 Dec 2019 23:41:25.000,7.673,48.417,535.255988
7 Dec 2019 23:41:26.000,8.727,48.707,533.099917
7 Dec 2019 23:41:27.000,9.802,48.990,531.030583
7 Dec 2019 23:41:28.000,10.896,49.263,529.049004
7 Dec 2019 23:41:29.000,12.011,49.528,527.156176
7 Dec 2019 23:41:30.000,13.146,49.783,525.353059
7 Dec 2019 23:41:31.000,14.300,50.028,523.640583
7 Dec 2019 23:41:32.000,15.473,50.262,522.019643
7 Dec 2019 23:41:33.000,16.665,50.486,520.491097
7 Dec 2019 23:41:34.000,17.874,50.697,519.055765
7 Dec 2019 23:41:35.000,19.101,50.897,517.714423
7 Dec 2019 23:41:36.000,20.343,51.084,516.467807
7 Dec 2019 23:41:37.000,21.602,51.258,515.316605
7 Dec 2019 23:41:38.000,22.875,51.419,514.261461
7 Dec 2019 23:41:39.000,24.162,51.566,513.302971
7 Dec 2019 23:41:40.000,25.461,51.699,512.441677
7 Dec 2019 23:41:41.000,26.771,51.817,511.678072
7 Dec 2019 23:41:42.000,28.092,51.921,511.012598
7 Dec 2019 23:41:43.000,29.422,52.009,510.445637
7 Dec 2019 23:41:44.000,30.759,52.082,509.977521
7 Dec 2019 23:41:45.000,32.102,52.140,509.608523
7 Dec 2019 23:41:46.000,33.450,52.182,509.338860
7 Dec 2019 23:41:47.000,34.801,52.208,509.168691
7 Dec 2019 23:41:48.000,36.154,52.218,509.098117
7 Dec 2019 23:41:49.000,37.507,52.212,509.127180
7 Dec 2019 23:41:50.000,38.858,52.190,509.255865
7 Dec 2019 23:41:51.000,40.207,52.153,509.484095
7 Dec 2019 23:41:52.000,41.552,52.099,509.811738
7 Dec 2019 23:41:53.000,42.891,52.030,510.238603
7 Dec 2019 23:41:54.000,44.223,51.946,510.764441
7 Dec 2019 23:41:55.000,45.547,51.846,511.388948
7 Dec 2019 23:41:56.000,46.861,51.732,512.111761
7 Dec 2019 23:41:57.000,48.164,51.603,512.932467
7 Dec 2019 23:41:58.000,49.455,51.459,513.850595
7 Dec 2019 23:41:59.000,50.732,51.302,514.865625
7 Dec 2019 23:42:00.000,51.996,51.131,515.976982
7 Dec 2019 23:42:01.000,53.244,50.947,517.184048
7 Dec 2019 23:42:02.000,54.475,50.751,518.486151
7 Dec 2019 23:42:03.000,55.690,50.542,519.882579
7 Dec 2019 23:42:04.000,56.888,50.321,521.372569
7 Dec 2019 23:42:05.000,58.067,50.089,522.955326
7 Dec 2019 23:42:06.000,59.227,49.847,524.630004
7 Dec 2019 23:42:07.000,60.368,49.594,526.395729
7 Dec 2019 23:42:08.000,61.489,49.331,528.251583
7 Dec 2019 23:42:09.000,62.590,49.060,530.196622
7 Dec 2019 23:42:10.000,63.671,48.779,532.229861
7 Dec 2019 23:42:11.000,64.732,48.491,534.350296
7 Dec 2019 23:42:12.000,65.772,48.194,536.556893
7 Dec 2019 23:42:13.000,66.791,47.891,538.848587
7 Dec 2019 23:42:14.000,67.790,47.581,541.224297
7 Dec 2019 23:42:15.000,68.768,47.264,543.682919
7 Dec 2019 23:42:16.000,69.726,46.942,546.223333
7 Dec 2019 23:42:17.000,70.663,46.615,548.844400
7 Dec 2019 23:42:18.000,71.580,46.283,551.544971
7 Dec 2019 23:42:19.000,72.477,45.947,554.323875
7 Dec 2019 23:42:20.000,73.354,45.606,557.179942
7 Dec 2019 23:42:21.000,74.212,45.262,560.111988
7 Dec 2019 23:42:22.000,75.050,44.916,563.118823
7 Dec 2019 23:42:23.000,75.870,44.566,566.199253
7 Dec 2019 23:42:24.000,76.670,44.214,569.352080
7 Dec 2019 23:42:25.000,77.453,43.860,572.576107
7 Dec 2019 23:42:26.000,78.217,43.504,575.870133
7 Dec 2019 23:42:27.000,78.964,43.147,579.232959
7 Dec 2019 23:42:28.000,79.694,42.789,582.663396
7 Dec 2019 23:42:29.000,80.407,42.430,586.160250
7 Dec 2019 23:42:30.000,81.103,42.070,589.722336
7 Dec 2019 23:42:31.000,81.784,41.711,593.348477
7 Dec 2019 23:42:32.000,82.448,41.351,597.037502
7 Dec 2019 23:42:33.000,83.097,40.992,600.788245
7 Dec 2019 23:42:34.000,83.731,40.633,604.599560
7 Dec 2019 23:42:35.000,84.351,40.274,608.470302
7 Dec 2019 23:42:36.000,84.956,39.917,612.399340
7 Dec 2019 23:42:37.000,85.547,39.560,616.385554
7 Dec 2019 23:42:38.000,86.125,39.205,620.427841
7 Dec 2019 23:42:39.000,86.690,38.851,624.525105
7 Dec 2019 23:42:40.000,87.241,38.499,628.676271
7 Dec 2019 23:42:41.000,87.781,38.148,632.880271
7 Dec 2019 23:42:42.000,88.308,37.799,637.136053
7 Dec 2019 23:42:43.000,88.823,37.452,641.442587
7 Dec 2019 23:42:44.000,89.326,37.107,645.798848
7 Dec 2019 23:42:45.000,89.819,36.764,650.203838
7 Dec 2019 23:42:46.000,90.300,36.423,654.656562
7 Dec 2019 23:42:47.000,90.771,36.084,659.156054
7 Dec 2019 23:42:48.000,91.232,35.748,663.701353
7 Dec 2019 23:42:49.000,91.682,35.414,668.291526
7 Dec 2019 23:42:50.000,92.123,35.083,672.925642
7 Dec 2019 23:42:51.000,92.554,34.754,677.602803
7 Dec 2019 23:42:52.000,92.976,34.427,682.322111
7 Dec 2019 23:42:53.000,93.389,34.103,687.082699
